T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
320 001_320 36.232 4.372400E-1 3.634309E-1 7.737840E+1 2.459190E+1 3.640330E-1 3.377696E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.300E-4 1.778E+16
320 002_320 36.232 4.369140E-1 3.624172E-1 7.736690E+1 2.450140E+1 3.637210E-1 3.368155E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.300E-4 1.778E+16
320 003_320 36.232 4.364500E-1 3.609595E-1 7.735010E+1 2.437160E+1 3.632910E-1 3.354279E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.300E-4 1.778E+16
320 004_320 36.232 4.357950E-1 3.588826E-1 7.732600E+1 2.418750E+1 3.626860E-1 3.334493E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.300E-4 1.778E+16
320 005_320 36.232 4.348870E-1 3.559608E-1 7.729150E+1 2.392990E+1 3.618260E-1 3.306819E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.300E-4 1.778E+16
320 006_320 36.232 4.336550E-1 3.519226E-1 7.724300E+1 2.357660E+1 3.606740E-1 3.268406E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.300E-4 1.778E+16
320 007_320 36.232 4.320280E-1 3.464721E-1 7.717640E+1 2.310450E+1 3.591310E-1 3.216711E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.300E-4 1.778E+16
320 008_320 36.232 4.299450E-1 3.393375E-1 7.708860E+1 2.249390E+1 3.571390E-1 3.149182E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.300E-4 1.778E+16
320 009_320 36.232 4.272580E-1 3.303430E-1 7.699830E+1 2.173540E+1 3.546970E-1 3.063928E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.300E-4 1.778E+16
320 010_320 36.232 4.241280E-1 3.194800E-1 7.687770E+1 2.083400E+1 3.517680E-1 2.961323E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.300E-4 1.778E+16
320 011_320 36.232 4.206050E-1 3.069312E-1 7.672650E+1 1.981030E+1 3.484280E-1 2.842810E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.300E-4 1.778E+16
320 012_320 36.232 4.165730E-1 2.930088E-1 7.657620E+1 1.869380E+1 3.447170E-1 2.711463E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.300E-4 1.778E+16
320 013_320 36.232 4.122600E-1 2.780297E-1 7.639240E+1 1.751230E+1 3.406740E-1 2.570238E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.300E-4 1.778E+16
320 014_320 36.232 4.075450E-1 2.622108E-1 7.619500E+1 1.628480E+1 3.362790E-1 2.421322E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.300E-4 1.778E+16
320 015_320 36.232 4.024620E-1 2.456587E-1 7.596910E+1 1.502190E+1 3.315330E-1 2.265514E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.300E-4 1.778E+16
320 016_320 36.232 3.969180E-1 2.284474E-1 7.572060E+1 1.373190E+1 3.263770E-1 2.103686E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.300E-4 1.778E+16
320 017_320 36.232 3.909760E-1 2.107079E-1 7.542690E+1 1.242760E+1 3.207710E-1 1.937143E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.300E-4 1.778E+16
320 018_320 36.232 3.844690E-1 1.926642E-1 7.511310E+1 1.112780E+1 3.147360E-1 1.767792E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.300E-4 1.778E+16
320 019_320 36.232 3.775510E-1 1.746102E-1 7.474360E+1 9.854800E+0 3.082520E-1 1.598501E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.300E-4 1.778E+16
320 020_320 36.232 3.702090E-1 1.568648E-1 7.431350E+1 8.631200E+0 3.013180E-1 1.432237E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.300E-4 1.778E+16
320 021_320 36.232 3.623170E-1 1.397328E-1 7.384030E+1 7.476700E+0 2.939360E-1 1.271826E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.300E-4 1.778E+16
320 022_320 36.232 3.539890E-1 1.234783E-1 7.328880E+1 6.406900E+0 2.860840E-1 1.119758E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.300E-4 1.778E+16
320 023_320 36.232 3.452150E-1 1.083090E-1 7.264170E+1 5.432100E+0 2.777640E-1 9.778347E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.300E-4 1.778E+16
320 024_320 36.232 3.359690E-1 9.436918E-2 7.187910E+1 4.557900E+0 2.689160E-1 8.474520E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.300E-4 1.778E+16
320 025_320 36.232 3.262020E-1 8.173939E-2 7.097530E+1 3.784900E+0 2.595020E-1 7.292640E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.300E-4 1.778E+16
