fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.429241043E-13 1.000000000E+20 1.216607408E+00 7.498170588E-15 1.805284920E-05 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.495986297E-14 1.000000000E+20 1.340679983E+00 5.866264179E-15 3.762473555E-04 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.492634367E-13 1.000000000E+20 1.244136710E+00 1.011380266E-14 3.206494773E-05 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.182356170E-14 1.000000000E+20 1.340822134E+00 8.609151952E-15 3.786408331E-04 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.584467444E-13 1.000000000E+20 1.273342991E+00 1.404944811E-14 5.682846402E-05 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.174806370E-14 1.000000000E+20 1.341027286E+00 1.263366200E-14 3.821375576E-04 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.715324753E-13 1.000000000E+20 1.292228319E+00 1.988139799E-14 8.606879173E-05 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.600281398E-14 1.000000000E+20 1.341320963E+00 1.853771463E-14 3.872347856E-04 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.901456105E-13 1.000000000E+20 1.306933648E+00 2.847884242E-14 1.231322294E-04 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.628507909E-14 1.000000000E+20 1.341736781E+00 2.719728661E-14 3.946425083E-04 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.162990803E-13 1.000000000E+20 1.318123201E+00 4.111914717E-14 1.671928446E-04 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.476860595E-14 1.000000000E+20 1.342316412E+00 3.989498828E-14 4.053595517E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.524289939E-13 1.000000000E+20 1.326581591E+00 5.967436510E-14 2.171485606E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.340683486E-13 1.000000000E+20 1.343107377E+00 5.850776265E-14 4.207670154E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.012409878E-13 1.000000000E+20 1.333051262E+00 8.688586476E-14 2.722573535E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.870551259E-13 1.000000000E+20 1.344155408E+00 8.578110009E-14 4.427220145E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.653934185E-13 1.000000000E+20 1.338150961E+00 1.267666273E-13 3.328576522E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.564839634E-13 1.000000000E+20 1.345492453E+00 1.257307108E-13 4.736290493E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.470892302E-13 1.000000000E+20 1.342342145E+00 1.851923363E-13 4.007633985E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.445169572E-13 1.000000000E+20 1.347118743E+00 1.842329682E-13 5.164376828E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.478177630E-13 1.000000000E+20 1.345927529E+00 2.707725091E-13 4.791349607E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.524125479E-13 1.000000000E+20 1.348988278E+00 2.698955940E-13 5.745062108E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.685746571E-13 1.000000000E+20 1.349070944E+00 3.961349673E-13 5.718890003E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.807533094E-13 1.000000000E+20 1.351006698E+00 3.953424323E-13 6.512870823E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.104383282E-13 1.000000000E+20 1.352195964E+00 5.805122145E-13 6.832399609E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.301218952E-13 1.000000000E+20 1.353387637E+00 5.797682465E-13 7.503034333E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.763487958E-13 1.000000000E+20 1.354875121E+00 8.505371972E-13 8.144583964E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.029843487E-13 1.000000000E+20 1.355604346E+00 8.498466304E-13 8.718257807E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.170820801E-12 1.000000000E+20 1.356859489E+00 1.245622423E-12 9.678104230E-04 
