fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.244880585E-14 1.000000000E+20 1.031936202E+00 6.319148151E-16 5.236170606E-06 
001_315_SRH 001_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.463462704E-15 1.000000000E+20 1.055545784E+00 2.496567674E-16 1.111843520E-05 
002_315 002_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.462129519E-14 1.000000000E+20 1.037603402E+00 6.968408649E-16 6.491045898E-06 
002_315_SRH 002_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.762618987E-15 1.000000000E+20 1.056701222E+00 3.550860556E-16 1.139848270E-05 
003_315 003_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.756359624E-14 1.000000000E+20 1.043286958E+00 8.061834235E-16 7.790842872E-06 
003_315_SRH 003_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.089216275E-14 1.000000000E+20 1.058319328E+00 4.993866446E-16 1.179425240E-05 
004_315 004_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.146097285E-14 1.000000000E+20 1.048961906E+00 9.674249131E-16 9.129650403E-06 
004_315_SRH 004_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.504174622E-14 1.000000000E+20 1.060542282E+00 6.928872986E-16 1.234500517E-05 
005_315 005_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.647973645E-14 1.000000000E+20 1.054731654E+00 1.190513397E-15 1.053318256E-05 
005_315_SRH 005_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.037662773E-14 1.000000000E+20 1.063516929E+00 9.471012705E-16 1.309735050E-05 
006_315 006_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.274631795E-14 1.000000000E+20 1.060766303E+00 1.488876588E-15 1.205165308E-05 
006_315_SRH 006_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.701311047E-14 1.000000000E+20 1.067364256E+00 1.275779253E-15 1.409964181E-05 
007_315 007_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.035142476E-14 1.000000000E+20 1.067212793E+00 1.882385178E-15 1.374637035E-05 
007_315_SRH 007_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.502156163E-14 1.000000000E+20 1.072135299E+00 1.698132611E-15 1.539727494E-05 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.939453103E-14 1.000000000E+20 1.074115428E+00 2.402632866E-15 1.567591837E-05 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.447414606E-14 1.000000000E+20 1.077768627E+00 2.244650167E-15 1.702678202E-05 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.005641740E-14 1.000000000E+20 1.081380684E+00 3.099980357E-15 1.788770327E-05 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.552434156E-14 1.000000000E+20 1.084077582E+00 2.964735271E-15 1.901342505E-05 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.266059715E-14 1.000000000E+20 1.088805444E+00 4.051609427E-15 2.042019871E-05 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.847544131E-14 1.000000000E+20 1.090784569E+00 3.935157727E-15 2.137715470E-05 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.769087287E-14 1.000000000E+20 1.096147821E+00 5.371229588E-15 2.331535014E-05 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.380162114E-14 1.000000000E+20 1.097590994E+00 5.269785921E-15 2.414469608E-05 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.057709904E-13 1.000000000E+20 1.103196582E+00 7.222855444E-15 2.663053396E-05 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.021265858E-13 1.000000000E+20 1.104242095E+00 7.133165586E-15 2.736266444E-05 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.276425821E-13 1.000000000E+20 1.109803454E+00 9.842209808E-15 3.044873844E-05 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.241978619E-13 1.000000000E+20 1.110555774E+00 9.761677054E-15 3.110579560E-05 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.541708406E-13 1.000000000E+20 1.115880275E+00 1.356962636E-14 3.488176697E-05 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.508886522E-13 1.000000000E+20 1.116418036E+00 1.349625418E-14 3.548015162E-05 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.863790761E-13 1.000000000E+20 1.121383738E+00 1.889899348E-14 4.006997653E-05 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.832297990E-13 1.000000000E+20 1.121765532E+00 1.883127466E-14 4.062174801E-05 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.254908563E-13 1.000000000E+20 1.126478084E+00 2.656743915E-14 4.609018168E-05 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.224552336E-13 1.000000000E+20 1.126734725E+00 2.649784988E-14 4.670010144E-05 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.730256677E-13 1.000000000E+20 1.131106713E+00 3.757757065E-14 5.387737842E-05 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.700780278E-13 1.000000000E+20 1.131319119E+00 3.753398920E-14 5.414928982E-05 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.308158347E-13 1.000000000E+20 1.135665255E+00 5.352188579E-14 6.304774825E-05 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.279417513E-13 1.000000000E+20 1.135795887E+00 5.348007758E-14 6.334140351E-05 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.010500091E-13 1.000000000E+20 1.139023612E+00 7.659728596E-14 7.339522498E-05 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.982394230E-13 1.000000000E+20 1.139119944E+00 7.655559580E-14 7.373772727E-05 
