T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
340 001_340 34.101 3.854830E-1 3.273139E-1 7.433360E+1 1.875800E+1 3.134080E-1 2.992572E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.800E-4 1.000E+17
340 002_340 34.101 3.854160E-1 3.268972E-1 7.433050E+1 1.873010E+1 3.133300E-1 2.988867E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.800E-4 1.000E+17
340 003_340 34.101 3.853190E-1 3.262897E-1 7.432610E+1 1.868940E+1 3.132520E-1 2.983124E-1 5.000000E-1 2.154000E+10 2.154000E+10 1.800E-4 1.000E+17
340 004_340 34.101 3.851770E-1 3.254068E-1 7.431970E+1 1.863040E+1 3.131150E-1 2.974997E-1 5.000000E-1 3.162000E+10 3.162000E+10 1.800E-4 1.000E+17
340 005_340 34.101 3.849710E-1 3.241297E-1 7.431030E+1 1.854500E+1 3.129200E-1 2.963213E-1 5.000000E-1 4.642000E+10 4.642000E+10 1.800E-4 1.000E+17
340 006_340 34.101 3.846760E-1 3.222942E-1 7.429660E+1 1.842240E+1 3.126460E-1 2.946203E-1 5.000000E-1 6.813000E+10 6.813000E+10 1.800E-4 1.000E+17
340 007_340 34.101 3.842530E-1 3.196808E-1 7.427690E+1 1.824820E+1 3.122560E-1 2.921982E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.800E-4 1.000E+17
340 008_340 34.101 3.836580E-1 3.160082E-1 7.424880E+1 1.800370E+1 3.117090E-1 2.887899E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.800E-4 1.000E+17
340 009_340 34.101 3.828300E-1 3.109398E-1 7.420890E+1 1.766730E+1 3.109470E-1 2.840873E-1 5.000000E-1 2.154000E+11 2.154000E+11 1.800E-4 1.000E+17
340 010_340 34.101 3.817050E-1 3.041134E-1 7.415360E+1 1.721580E+1 3.098930E-1 2.777692E-1 5.000000E-1 3.162000E+11 3.162000E+11 1.800E-4 1.000E+17
340 011_340 34.101 3.802130E-1 2.952047E-1 7.407850E+1 1.662930E+1 3.084860E-1 2.695296E-1 5.000000E-1 4.642000E+11 4.642000E+11 1.800E-4 1.000E+17
340 012_340 34.101 3.782160E-1 2.840221E-1 7.399530E+1 1.589740E+1 3.066890E-1 2.591774E-1 5.000000E-1 6.813000E+11 6.813000E+11 1.800E-4 1.000E+17
340 013_340 34.101 3.757530E-1 2.706013E-1 7.388570E+1 1.502530E+1 3.044430E-1 2.467667E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.800E-4 1.000E+17
340 014_340 34.101 3.728350E-1 2.552417E-1 7.374360E+1 1.403540E+1 3.017480E-1 2.325672E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.800E-4 1.000E+17
340 015_340 34.101 3.694430E-1 2.384400E-1 7.357340E+1 1.296220E+1 2.986040E-1 2.170464E-1 5.000000E-1 2.154000E+12 2.154000E+12 1.800E-4 1.000E+17
340 016_340 34.101 3.654940E-1 2.207441E-1 7.339330E+1 1.184290E+1 2.950100E-1 2.007196E-1 5.000000E-1 3.162000E+12 3.162000E+12 1.800E-4 1.000E+17
340 017_340 34.101 3.611610E-1 2.026233E-1 7.316760E+1 1.070880E+1 2.910060E-1 1.839953E-1 5.000000E-1 4.642000E+12 4.642000E+12 1.800E-4 1.000E+17
340 018_340 34.101 3.562510E-1 1.844313E-1 7.292940E+1 9.583500E+0 2.865330E-1 1.672315E-1 5.000000E-1 6.813000E+12 6.813000E+12 1.800E-4 1.000E+17
340 019_340 34.101 3.509160E-1 1.664514E-1 7.264070E+1 8.486000E+0 2.816110E-1 1.506679E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.800E-4 1.000E+17
340 020_340 34.101 3.449630E-1 1.489482E-1 7.233550E+1 7.433500E+0 2.762010E-1 1.345656E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.800E-4 1.000E+17
340 021_340 34.101 3.385580E-1 1.321795E-1 7.197570E+1 6.441900E+0 2.703220E-1 1.191519E-1 5.000000E-1 2.154000E+13 2.154000E+13 1.800E-4 1.000E+17
340 022_340 34.101 3.316130E-1 1.163756E-1 7.157860E+1 5.524700E+0 2.639940E-1 1.046362E-1 5.000000E-1 3.162000E+13 3.162000E+13 1.800E-4 1.000E+17
340 023_340 34.101 3.241310E-1 1.017169E-1 7.114470E+1 4.691200E+0 2.571970E-1 9.119891E-2 5.000000E-1 4.642000E+13 4.642000E+13 1.800E-4 1.000E+17
340 024_340 34.101 3.162010E-1 8.832216E-2 7.065660E+1 3.946500E+0 2.499900E-1 7.893361E-2 5.000000E-1 6.813000E+13 6.813000E+13 1.800E-4 1.000E+17
340 025_340 34.101 3.078440E-1 7.624966E-2 7.011220E+1 3.291500E+0 2.423730E-1 6.790124E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.800E-4 1.000E+17
