X Y Xfit Yfit
1.7150000E+1 1.6848200E+2 1.7150000E+1 1.7308205E+2
1.9289400E+1 1.8745600E+2 1.9466004E+1 1.9224607E+2
2.2189500E+1 2.0819400E+2 2.2242824E+1 2.1344159E+2
2.5531700E+1 2.3120500E+2 2.5559495E+1 2.3686698E+2
2.9506500E+1 2.5661600E+2 2.9506500E+1 2.6273939E+2
3.4217200E+1 2.8456600E+2 3.4188077E+1 2.9129748E+2
3.9774800E+1 3.1550400E+2 3.9725622E+1 3.2280448E+2
4.6401900E+1 3.4957300E+2 4.6262533E+1 3.5755138E+2
5.4160700E+1 3.8718000E+2 5.3970862E+1 3.9585997E+2
6.3155500E+1 4.2879000E+2 6.3059983E+1 4.3808504E+2
7.3712600E+1 4.7470500E+2 7.3787429E+1 4.8461519E+2
8.6451500E+1 5.2532500E+2 8.6471855E+1 5.3587162E+2
1.0150800E+2 5.8108900E+2 1.0150800E+2 5.9230410E+2
1.1935100E+2 6.4277700E+2 1.1938343E+2 6.5438351E+2
1.4056300E+2 7.1032300E+2 1.4069678E+2 7.2259001E+2
1.6617700E+2 7.8458300E+2 1.6617700E+2 7.9739581E+2
1.9679000E+2 8.6614400E+2 1.9670309E+2 8.7924148E+2
2.3369400E+2 9.5546700E+2 2.3332306E+2 9.6850416E+2
2.7773300E+2 1.0517300E+3 2.7727024E+2 1.0654557E+3
3.3019000E+2 1.1563500E+3 3.2997431E+2 1.1702097E+3
3.9306200E+2 1.2688700E+3 3.9306200E+2 1.2826551E+3
4.6926700E+2 1.3887000E+3 4.6834267E+2 1.4023775E+3
5.5796800E+2 1.5157900E+3 5.5776945E+2 1.5285682E+3
6.6412700E+2 1.6471700E+3 6.6336925E+2 1.6599291E+3
7.8912300E+2 1.7818500E+3 7.8713096E+2 1.7945809E+3
9.3252100E+2 1.9221600E+3 9.3084692E+2 1.9299923E+3
1.0987300E+3 2.0570500E+3 1.0959069E+3 2.0629524E+3
1.2851600E+3 2.1879700E+3 1.2830553E+3 2.1896121E+3
1.4961900E+3 2.3056200E+3 1.4921355E+3 2.3056200E+3
1.7282100E+3 2.4117700E+3 1.7218634E+3 2.4063687E+3
1.9778400E+3 2.4971100E+3 1.9696816E+3 2.4873474E+3
2.2466300E+3 2.5637000E+3 2.2317489E+3 2.5445680E+3
2.5199500E+3 2.5995300E+3 2.5031016E+3 2.5750032E+3
2.8035000E+3 2.6212200E+3 2.7779897E+3 2.5769546E+3
3.0941100E+3 2.6050400E+3 3.0503494E+3 2.5502727E+3
3.3639100E+3 2.5507100E+3 3.3143313E+3 2.4963777E+3
3.6268600E+3 2.4737800E+3 3.5647902E+3 2.4180749E+3
3.8916500E+3 2.3891800E+3 3.7976529E+3 2.3192094E+3
