X Y Xfit Yfit
1.8877200E+1 1.3075500E+2 1.8877200E+1 1.3036200E+2
2.2505200E+1 1.4469400E+2 2.2474228E+1 1.4437310E+2
2.6867700E+1 1.5999600E+2 2.6810674E+1 1.5975346E+2
3.2041400E+1 1.7686300E+2 3.2026327E+1 1.7660003E+2
3.8284100E+1 1.9524500E+2 3.8284100E+1 1.9500749E+2
4.5716300E+1 2.1533500E+2 4.5773546E+1 2.1506526E+2
5.4628300E+1 2.3715000E+2 5.4714948E+1 2.3685333E+2
6.5286400E+1 2.6081400E+2 6.5363870E+1 2.6043629E+2
7.7974100E+1 2.8626700E+2 7.8015812E+1 2.8585484E+2
9.2994400E+1 3.1365100E+2 9.3010129E+1 3.1311410E+2
1.1067800E+2 3.4274400E+2 1.1073194E+2 3.4216803E+2
1.3178500E+2 3.7339600E+2 1.3161022E+2 3.7289987E+2
1.5641500E+2 4.0548100E+2 1.5610975E+2 4.0509908E+2
1.8470600E+2 4.3897500E+2 1.8471447E+2 4.3843642E+2
2.1790000E+2 4.7285100E+2 2.1790000E+2 4.7244002E+2
2.5620600E+2 5.0653500E+2 2.5609368E+2 5.0647686E+2
2.9974800E+2 5.3956100E+2 2.9962250E+2 5.3974552E+2
3.4852400E+2 5.7090700E+2 3.4865193E+2 5.7128693E+2
4.0268400E+2 6.0001900E+2 4.0312189E+2 6.0001900E+2
4.6204700E+2 6.2460100E+2 4.6269093E+2 6.2479919E+2
5.2598000E+2 6.4366700E+2 5.2670074E+2 6.4451289E+2
5.9336700E+2 6.5702200E+2 5.9417549E+2 6.5817987E+2
6.6237700E+2 6.6580800E+2 6.6386293E+2 6.6506236E+2
7.3348500E+2 6.6544400E+2 7.3431978E+2 6.6475550E+2
8.0280100E+2 6.5851200E+2 8.0402895E+2 6.5724030E+2
8.7113100E+2 6.4610700E+2 8.7153058E+2 6.4288734E+2
9.3504000E+2 6.2422900E+2 9.3554279E+2 6.2241013E+2
9.9450000E+2 5.9815700E+2 9.9505209E+2 5.9677907E+2
1.0482000E+3 5.6681700E+2 1.0493614E+3 5.6711443E+2
1.0970700E+3 5.3475100E+2 1.0980950E+3 5.3457881E+2
1.1408800E+3 5.0068100E+2 1.1411673E+3 5.0028527E+2
1.1787300E+3 4.6493600E+2 1.1787300E+3 4.6523079E+2
1.2097500E+3 4.2909900E+2 1.2111086E+3 4.3025728E+2
1.2407700E+3 3.9603700E+2 1.2387409E+3 3.9603700E+2
1.2635500E+3 3.6263700E+2 1.2621234E+3 3.6307648E+2
1.2848800E+3 3.3155000E+2 1.2817695E+3 3.3173254E+2
