X Y Xfit Yfit
5.5032700E+1 1.0118600E+2 5.5728612E+1 1.0079836E+2
6.2087000E+1 1.0818700E+2 6.2486022E+1 1.0790675E+2
6.9793600E+1 1.1508600E+2 6.9931618E+1 1.1503828E+2
7.8041200E+1 1.2194000E+2 7.8041201E+1 1.2212320E+2
8.6837100E+1 1.2870400E+2 8.6769625E+1 1.2910179E+2
9.6109500E+1 1.3533000E+2 9.6053854E+1 1.3593187E+2
1.0581900E+2 1.4178200E+2 1.0581899E+2 1.4259527E+2
1.1591000E+2 1.4819400E+2 1.1598678E+2 1.4910201E+2
1.2633700E+2 1.5450300E+2 1.2648562E+2 1.5549131E+2
1.3705300E+2 1.6087800E+2 1.3726074E+2 1.6182896E+2
1.4801900E+2 1.6735100E+2 1.4828308E+2 1.6820117E+2
1.5930900E+2 1.7402700E+2 1.5955583E+2 1.7470580E+2
1.7094800E+2 1.8093200E+2 1.7111789E+2 1.8144195E+2
1.8304400E+2 1.8818100E+2 1.8304425E+2 1.8849897E+2
1.9568400E+2 1.9585600E+2 1.9544329E+2 1.9594592E+2
2.0900200E+2 2.0382200E+2 2.0845165E+2 2.0382193E+2
2.2318300E+2 2.1209100E+2 2.2222694E+2 2.1212803E+2
2.3826900E+2 2.2076000E+2 2.3693857E+2 2.2082039E+2
2.5440300E+2 2.2957800E+2 2.5275695E+2 2.2980551E+2
2.7172900E+2 2.3842600E+2 2.6984106E+2 2.3893759E+2
2.9042800E+2 2.4730800E+2 2.8832449E+2 2.4801861E+2
3.1061300E+2 2.5573200E+2 3.0830070E+2 2.5680218E+2
3.3197500E+2 2.6367400E+2 3.2980801E+2 2.6500169E+2
3.5494300E+2 2.7076400E+2 3.5281625E+2 2.7230352E+2
3.7914000E+2 2.7674500E+2 3.7721656E+2 2.7838529E+2
4.0458400E+2 2.8150700E+2 4.0281684E+2 2.8293814E+2
4.3098900E+2 2.8451300E+2 4.2934449E+2 2.8569130E+2
4.5804500E+2 2.8556800E+2 4.5645773E+2 2.8643595E+2
4.8553700E+2 2.8463700E+2 4.8376491E+2 2.8504491E+2
5.1289700E+2 2.8165200E+2 5.1085019E+2 2.8148517E+2
5.3994800E+2 2.7650700E+2 5.3730228E+2 2.7582098E+2
5.6608200E+2 2.6917300E+2 5.6274224E+2 2.6820701E+2
5.9099700E+2 2.5989800E+2 5.8684675E+2 2.5887301E+2
6.1459800E+2 2.4891800E+2 6.0936404E+2 2.4810244E+2
6.3644200E+2 2.3704200E+2 6.3012137E+2 2.3620865E+2
6.5630700E+2 2.2351200E+2 6.4902438E+2 2.2351196E+2
6.7424100E+2 2.0950800E+2 6.6605002E+2 2.1032002E+2
6.9014400E+2 1.9502100E+2 6.8123500E+2 1.9691313E+2
