X Y Xfit Yfit
1.9850000E+1 1.1739100E+2 1.9850000E+1 1.1730827E+2
2.3550700E+1 1.2970100E+2 2.3546106E+1 1.2960211E+2
2.7999300E+1 1.4311100E+2 2.7968325E+1 1.4306213E+2
3.3265600E+1 1.5789100E+2 3.3255462E+1 1.5776028E+2
3.9549000E+1 1.7390000E+2 3.9569188E+1 1.7376050E+2
4.7038600E+1 1.9129100E+2 4.7096166E+1 1.9111383E+2
5.5986000E+1 2.1005400E+2 5.6049737E+1 2.0985248E+2
6.6642600E+1 2.3019100E+2 6.6670833E+1 2.2998249E+2
7.9235100E+1 2.5171000E+2 7.9227725E+1 2.5147496E+2
9.4001400E+1 2.7458300E+2 9.4014003E+1 2.7425564E+2
1.1134400E+2 2.9850700E+2 1.1134400E+2 2.9819310E+2
1.3153700E+2 3.2338100E+2 1.3154464E+2 3.2308558E+2
1.5493100E+2 3.4889800E+2 1.5494240E+2 3.4864743E+2
1.8184400E+2 3.7477500E+2 1.8184400E+2 3.7449665E+2
2.1251100E+2 4.0033500E+2 2.1251004E+2 4.0014610E+2
2.4715500E+2 4.2500200E+2 2.4712134E+2 4.2500200E+2
2.8564600E+2 4.4832200E+2 2.8574017E+2 4.4837391E+2
3.2794000E+2 4.6971200E+2 3.2827049E+2 4.6950012E+2
3.7406900E+2 4.8770800E+2 3.7442397E+2 4.8759037E+2
4.2300400E+2 5.0200100E+2 4.2370042E+2 5.0188471E+2
4.7466000E+2 5.1155900E+2 4.7538990E+2 5.1172255E+2
5.2768100E+2 5.1624700E+2 5.2860275E+2 5.1661205E+2
5.8119500E+2 5.1600700E+2 5.8232558E+2 5.1628719E+2
6.3440100E+2 5.1076400E+2 6.3549839E+2 5.1074108E+2
6.8584200E+2 5.0043200E+2 6.8709913E+2 5.0022823E+2
7.3498800E+2 4.8551000E+2 7.3622242E+2 4.8523519E+2
7.8123600E+2 4.6679800E+2 7.8213961E+2 4.6642605E+2
8.2371500E+2 4.4521700E+2 8.2433280E+2 4.4457379E+2
8.6188000E+2 4.2049000E+2 8.6250136E+2 4.2049000E+2
8.9675000E+2 3.9528100E+2 8.9654531E+2 3.9496310E+2
9.2653300E+2 3.6853300E+2 9.2653300E+2 3.6871169E+2
9.5185600E+2 3.4109300E+2 9.5266101E+2 3.4235509E+2
9.7458600E+2 3.1470600E+2 9.7521342E+2 3.1639995E+2
9.9446100E+2 2.8897900E+2 9.9452525E+2 2.9123948E+2
