X Y Xfit Yfit
1.2744200E+1 1.5438100E+2 1.2831551E+1 1.5406549E+2
1.4879400E+1 1.7125200E+2 1.4879400E+1 1.7111067E+2
1.7412600E+1 1.8985700E+2 1.7333324E+1 1.8995188E+2
2.0345600E+1 2.1055500E+2 2.0259528E+1 2.1076015E+2
2.3773100E+1 2.3338800E+2 2.3731614E+1 2.3372216E+2
2.7831600E+1 2.5854700E+2 2.7831600E+1 2.5904316E+2
3.2655800E+1 2.8640200E+2 3.2651897E+1 2.8695064E+2
3.8261600E+1 3.1703300E+2 3.8298703E+1 3.1769843E+2
4.4794300E+1 3.5083600E+2 4.4897339E+1 3.5157130E+2
5.2399200E+1 3.8822400E+2 5.2599858E+1 3.8888887E+2
6.1396300E+1 4.2937600E+2 6.1595118E+1 4.3000847E+2
7.1860500E+1 4.7469500E+2 7.2121200E+1 4.7532613E+2
8.4398800E+1 5.2454700E+2 8.4479884E+1 5.2527469E+2
9.9052800E+1 5.7966200E+2 9.9052800E+1 5.8031882E+2
1.1655400E+2 6.4011800E+2 1.1631885E+2 6.4094622E+2
1.3716600E+2 7.0655800E+2 1.3687258E+2 7.0765433E+2
1.6224200E+2 7.7972400E+2 1.6144324E+2 7.8093204E+2
1.9123600E+2 8.6012600E+2 1.9091404E+2 8.6123512E+2
2.2668900E+2 9.4747300E+2 2.2634055E+2 9.4895354E+2
2.6953600E+2 1.0427700E+3 2.6896689E+2 1.0443696E+3
3.2081000E+2 1.1451800E+3 3.2023606E+2 1.1476036E+3
3.8235600E+2 1.2565300E+3 3.8179104E+2 1.2585477E+3
4.5538300E+2 1.3747300E+3 4.5545909E+2 1.3767844E+3
5.4360300E+2 1.4999100E+3 5.4321293E+2 1.5014958E+3
6.4709800E+2 1.6310900E+3 6.4709800E+2 1.6313654E+3
7.6807000E+2 1.7639200E+3 7.6911783E+2 1.7644849E+3
9.1077000E+2 1.8999100E+3 9.1107060E+2 1.8982831E+3
1.0733800E+3 2.0310400E+3 1.0743371E+3 2.0294997E+3
1.2603200E+3 2.1554500E+3 1.2596308E+3 2.1542310E+3
1.4695700E+3 2.2671100E+3 1.4667377E+3 2.2680753E+3
1.6983400E+3 2.3704500E+3 1.6942871E+3 2.3663910E+3
1.9435100E+3 2.4487700E+3 1.9396113E+3 2.4446643E+3
2.2047700E+3 2.5008700E+3 2.1987468E+3 2.4989488E+3
2.4780300E+3 2.5263100E+3 2.4666156E+3 2.5263100E+3
2.7448900E+3 2.5221000E+3 2.7373849E+3 2.5251913E+3
3.0188000E+3 2.4945700E+3 3.0049600E+3 2.4956190E+3
3.2708600E+3 2.4322900E+3 3.2635250E+3 2.4391996E+3
3.5291400E+3 2.3645500E+3 3.5080322E+3 2.3589075E+3
3.7492600E+3 2.2601000E+3 3.7345575E+3 2.2587166E+3
3.9680700E+3 2.1456700E+3 3.9404755E+3 2.1431531E+3
4.1572300E+3 2.0148300E+3 4.1244557E+3 2.0168576E+3
4.3111500E+3 1.8844700E+3 4.2863173E+3 1.8842210E+3
4.4593700E+3 1.7398400E+3 4.4267992E+3 1.7491285E+3
