fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.571769061E-15 1.000000000E+20 1.265452364E+00 3.572276184E-16 2.991130599E-04 
001_305_SRH 001_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.220532016E-16 1.000000000E+20 1.320372519E+00 3.482975658E-16 2.867924441E-03 
002_305 002_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.624172105E-15 1.000000000E+20 1.274936183E+00 5.159427936E-16 4.327504799E-04 
002_305_SRH 002_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.785890283E-16 1.000000000E+20 1.320446919E+00 5.112615457E-16 2.874006723E-03 
003_305 003_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.700649979E-15 1.000000000E+20 1.282598975E+00 7.497176693E-16 6.065446196E-04 
003_305_SRH 003_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.609357528E-16 1.000000000E+20 1.320555612E+00 7.504950701E-16 2.882903910E-03 
004_305 004_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.812017253E-15 1.000000000E+20 1.289050561E+00 1.094088288E-15 8.228106490E-04 
004_305_SRH 004_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.804553113E-16 1.000000000E+20 1.320714159E+00 1.101717282E-15 2.895897629E-03 
005_305 005_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.973465159E-15 1.000000000E+20 1.294724033E+00 1.601489761E-15 1.078600463E-03 
005_305_SRH 005_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.530489233E-16 1.000000000E+20 1.320944848E+00 1.617402769E-15 2.914830863E-03 
006_305 006_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.205829257E-15 1.000000000E+20 1.299872888E+00 2.349189005E-15 1.364947821E-03 
006_305_SRH 006_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.004789015E-16 1.000000000E+20 1.321279217E+00 2.374671814E-15 2.942326261E-03 
007_305 007_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.536719648E-15 1.000000000E+20 1.304611440E+00 3.450890964E-15 1.668687944E-03 
007_305_SRH 007_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.151564227E-15 1.000000000E+20 1.321761171E+00 3.486929412E-15 2.982063287E-03 
008_305 008_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.000961432E-15 1.000000000E+20 1.308984681E+00 5.073811771E-15 1.976789589E-03 
008_305_SRH 008_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.642651791E-15 1.000000000E+20 1.322450369E+00 5.121068101E-15 3.039096865E-03 
009_305 009_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.639419906E-15 1.000000000E+20 1.313041331E+00 7.463984407E-15 2.281327887E-03 
009_305_SRH 009_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.316351191E-15 1.000000000E+20 1.323425047E+00 7.522957778E-15 3.120158939E-03 
010_305 010_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.495072383E-15 1.000000000E+20 1.316881412E+00 1.098398299E-14 2.582628262E-03 
010_305_SRH 010_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.217296245E-15 1.000000000E+20 1.324782611E+00 1.105532342E-14 3.233814901E-03 
011_305 011_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.605769888E-15 1.000000000E+20 1.320665087E+00 1.616930252E-14 2.889296846E-03 
011_305_SRH 011_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.384331410E-15 1.000000000E+20 1.326635353E+00 1.625418718E-14 3.390241960E-03 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.995273238E-15 1.000000000E+20 1.324588670E+00 2.381263897E-14 3.215529547E-03 
