-1.5000000E+0 5.1551100E-10 -1.5000000E+0 2.3827000E-4
-1.4625000E+0 5.1889900E-10 -1.4625000E+0 2.4133000E-4
-1.4250000E+0 5.2249600E-10 -1.4250000E+0 2.4445100E-4
-1.3875000E+0 5.2617600E-10 -1.3875000E+0 2.4767200E-4
-1.3500000E+0 5.2983600E-10 -1.3500000E+0 2.5137200E-4
-1.3125000E+0 5.3361000E-10 -1.3125000E+0 2.5495100E-4
-1.2750000E+0 5.3745600E-10 -1.2750000E+0 2.5872200E-4
-1.2375000E+0 5.4144100E-10 -1.2375000E+0 2.6211400E-4
-1.2000000E+0 5.4545700E-10 -1.2000000E+0 2.6604700E-4
-1.1625000E+0 5.4968200E-10 -1.1625000E+0 2.7038100E-4
-1.1250000E+0 5.5388300E-10 -1.1250000E+0 2.7417900E-4
-1.0875000E+0 5.5822600E-10 -1.0875000E+0 2.7819700E-4
-1.0500000E+0 5.6279000E-10 -1.0500000E+0 2.8279700E-4
-1.0125000E+0 5.6750800E-10 -1.0125000E+0 2.8730400E-4
-9.7500000E-1 5.7220000E-10 -9.7500000E-1 2.9239800E-4
-9.3750000E-1 5.7702000E-10 -9.3750000E-1 2.9646200E-4
-9.0000000E-1 5.8208000E-10 -9.0000000E-1 3.0228800E-4
-8.6250000E-1 5.8726200E-10 -8.6250000E-1 3.0745400E-4
-8.2500000E-1 5.9256300E-10 -8.2500000E-1 3.1319200E-4
-7.8750000E-1 5.9811500E-10 -7.8750000E-1 3.1935500E-4
-7.5000000E-1 6.0381500E-10 -7.5000000E-1 3.2511600E-4
-7.1250000E-1 6.0960000E-10 -7.1250000E-1 3.3182700E-4
-6.7500000E-1 6.1582800E-10 -6.7500000E-1 3.3775700E-4
-6.3750000E-1 6.2200300E-10 -6.3750000E-1 3.4438100E-4
-6.0000000E-1 6.2861900E-10 -6.0000000E-1 3.5231500E-4
-5.6250000E-1 6.3534100E-10 -5.6250000E-1 3.5976100E-4
-5.2500000E-1 6.4222100E-10 -5.2500000E-1 3.6732900E-4
-4.8750000E-1 6.4944100E-10 -4.8750000E-1 3.7595900E-4
-4.5000000E-1 6.5702500E-10 -4.5000000E-1 3.8437900E-4
-4.1250000E-1 6.6467300E-10 -4.1250000E-1 3.9378800E-4
-3.7500000E-1 6.7278800E-10 -3.7500000E-1 4.0400200E-4
-3.3750000E-1 6.8136900E-10 -3.3750000E-1 4.1418300E-4
-3.0000000E-1 6.9020700E-10 -3.0000000E-1 4.2531800E-4
-2.6250000E-1 6.9910800E-10 -2.6250000E-1 4.3688400E-4
-2.2500000E-1 7.0888400E-10 -2.2500000E-1 4.4913200E-4
-1.8750000E-1 7.1871200E-10 -1.8750000E-1 4.6255000E-4
-1.5000000E-1 7.2935900E-10 -1.5000000E-1 4.7693100E-4
-1.1250000E-1 7.4034700E-10 -1.1250000E-1 4.9198800E-4
-7.5000000E-2 7.5207800E-10 -7.5000000E-2 5.0849300E-4
-3.7500000E-2 7.6443900E-10 -3.7500000E-2 5.2555500E-4
0.0000000E+0 7.7713700E-10 0.0000000E+0 5.4459200E-4
3.7500000E-2 7.9058700E-10 3.7500000E-2 5.6282200E-4
7.5000000E-2 8.0509700E-10 7.5000000E-2 5.8413300E-4
1.1250000E-1 8.2100800E-10 1.1250000E-1 6.0899900E-4
1.5000000E-1 8.3826200E-10 1.5000000E-1 6.3803600E-4
1.8750000E-1 8.5808600E-10 1.8750000E-1 6.7386000E-4
2.2500000E-1 8.7996700E-10 2.2500000E-1 7.1581500E-4
2.6250000E-1 9.0602200E-10 2.6250000E-1 7.6926700E-4
3.0000000E-1 9.3595000E-10 3.0000000E-1 8.3715300E-4
3.3750000E-1 9.7147100E-10 3.3750000E-1 9.2841300E-4
3.7500000E-1 1.0133600E-9 3.7500000E-1 1.0555800E-3
4.1250000E-1 1.0616900E-9 4.1250000E-1 1.2299900E-3
4.5000000E-1 1.1170500E-9 4.5000000E-1 1.4550600E-3
4.8750000E-1 1.1823300E-9 4.8750000E-1 1.7146300E-3
5.2500000E-1 1.2554500E-9 5.2500000E-1 1.9593800E-3
5.6250000E-1 1.3249400E-9 5.6250000E-1 2.1374200E-3
6.0000000E-1 1.3865400E-9 6.0000000E-1 2.2645500E-3
6.3750000E-1 1.4364000E-9 6.3750000E-1 2.3488500E-3
6.7500000E-1 1.4727500E-9 6.7500000E-1 2.4074900E-3
7.1250000E-1 1.4966800E-9 7.1250000E-1 2.4551700E-3
7.5000000E-1 1.5077200E-9 7.5000000E-1 2.4912400E-3
7.8750000E-1 1.5024200E-9 7.8750000E-1 2.4996800E-3
8.2500000E-1 1.4806100E-9 8.2500000E-1 2.4706500E-3
8.6250000E-1 1.4465300E-9 8.6250000E-1 2.4055500E-3
9.0000000E-1 1.4025900E-9 9.0000000E-1 2.3040700E-3
9.3750000E-1 1.3547800E-9 9.3750000E-1 2.1754100E-3
9.7500000E-1 1.3073700E-9 9.7500000E-1 2.0356000E-3
1.0125000E+0 1.2610300E-9 1.0125000E+0 1.8890100E-3
1.0500000E+0 1.2173000E-9 1.0500000E+0 1.7452100E-3
1.0875000E+0 1.1780500E-9 1.0875000E+0 1.6202400E-3
1.1250000E+0 1.1435700E-9 1.1250000E+0 1.5169200E-3
1.1625000E+0 1.1115200E-9 1.1625000E+0 1.4294400E-3
1.2000000E+0 1.0815800E-9 1.2000000E+0 1.3614600E-3
1.2375000E+0 1.0541700E-9 1.2375000E+0 1.3086500E-3
1.2750000E+0 1.0290500E-9 1.2750000E+0 1.2693000E-3
1.3125000E+0 1.0053900E-9 1.3125000E+0 1.2372200E-3
1.3500000E+0 9.8426300E-10 1.3500000E+0 1.2143100E-3
1.3875000E+0 9.6368700E-10 1.3875000E+0 1.1929200E-3
1.4250000E+0 9.4351800E-10 1.4250000E+0 1.1747000E-3
1.4625000E+0 9.2507400E-10 1.4625000E+0 1.1603200E-3
1.5000000E+0 9.0725400E-10 1.5000000E+0 1.1465600E-3
