5.000E-2 8.459E-2 8.459E-2 3.394E-80 6.514E-23
5.269E-2 1.026E-1 1.026E-1 5.350E-78 1.556E-22
5.539E-2 1.236E-1 1.236E-1 7.853E-76 3.688E-22
5.808E-2 1.482E-1 1.482E-1 1.074E-73 8.678E-22
6.077E-2 1.767E-1 1.767E-1 1.367E-71 2.027E-21
6.347E-2 2.094E-1 2.094E-1 1.621E-69 4.699E-21
6.616E-2 2.468E-1 2.468E-1 1.791E-67 1.082E-20
6.885E-2 2.892E-1 2.892E-1 1.842E-65 2.471E-20
7.155E-2 3.370E-1 3.370E-1 1.765E-63 5.602E-20
7.424E-2 3.905E-1 3.905E-1 1.575E-61 1.261E-19
7.693E-2 4.500E-1 4.500E-1 1.309E-59 2.817E-19
7.963E-2 5.155E-1 5.155E-1 1.013E-57 6.248E-19
8.232E-2 5.873E-1 5.873E-1 7.305E-56 1.375E-18
8.501E-2 6.653E-1 6.653E-1 4.905E-54 3.006E-18
8.771E-2 7.494E-1 7.494E-1 3.067E-52 6.519E-18
9.040E-2 8.393E-1 8.393E-1 1.786E-50 1.404E-17
9.309E-2 9.348E-1 9.348E-1 9.690E-49 3.000E-17
9.579E-2 1.035E+0 1.035E+0 4.895E-47 6.363E-17
9.848E-2 1.140E+0 1.140E+0 2.303E-45 1.340E-16
1.012E-1 1.248E+0 1.248E+0 1.009E-43 2.801E-16
1.039E-1 1.359E+0 1.359E+0 4.120E-42 5.811E-16
1.066E-1 1.471E+0 1.471E+0 1.566E-40 1.197E-15
1.093E-1 1.584E+0 1.584E+0 5.545E-39 2.446E-15
1.119E-1 1.696E+0 1.696E+0 1.828E-37 4.964E-15
1.146E-1 1.805E+0 1.805E+0 5.615E-36 9.999E-15
1.173E-1 1.910E+0 1.910E+0 1.606E-34 1.999E-14
1.200E-1 2.010E+0 2.010E+0 4.278E-33 3.968E-14
1.227E-1 2.104E+0 2.104E+0 1.061E-31 7.816E-14
1.254E-1 2.189E+0 2.189E+0 2.453E-30 1.528E-13
1.281E-1 2.265E+0 2.265E+0 5.278E-29 2.967E-13
1.308E-1 2.331E+0 2.331E+0 1.058E-27 5.716E-13
1.335E-1 2.384E+0 2.384E+0 1.975E-26 1.093E-12
1.362E-1 2.426E+0 2.426E+0 3.434E-25 2.075E-12
1.389E-1 2.454E+0 2.454E+0 5.561E-24 3.910E-12
1.416E-1 2.468E+0 2.468E+0 8.387E-23 7.314E-12
1.443E-1 2.468E+0 2.468E+0 1.178E-21 1.358E-11
1.470E-1 2.455E+0 2.455E+0 1.541E-20 2.503E-11
1.497E-1 2.428E+0 2.428E+0 1.878E-19 4.578E-11
1.523E-1 2.387E+0 2.387E+0 2.131E-18 8.314E-11
1.550E-1 2.334E+0 2.334E+0 2.252E-17 1.499E-10
1.577E-1 2.269E+0 2.269E+0 2.217E-16 2.681E-10
1.604E-1 2.194E+0 2.194E+0 2.033E-15 4.762E-10
1.631E-1 2.109E+0 2.109E+0 1.735E-14 8.394E-10
1.658E-1 2.016E+0 2.016E+0 1.380E-13 1.469E-9
1.685E-1 1.916E+0 1.916E+0 1.022E-12 2.551E-9
1.712E-1 1.811E+0 1.811E+0 7.052E-12 4.399E-9
1.739E-1 1.702E+0 1.702E+0 4.530E-11 7.529E-9
1.766E-1 1.591E+0 1.591E+0 2.711E-10 1.279E-8
1.793E-1 1.478E+0 1.478E+0 1.511E-9 2.157E-8
1.820E-1 1.366E+0 1.366E+0 7.842E-9 3.610E-8
1.847E-1 1.255E+0 1.255E+0 3.791E-8 5.998E-8
1.874E-1 1.146E+0 1.146E+0 1.707E-7 9.892E-8
1.901E-1 1.041E+0 1.041E+0 7.157E-7 1.619E-7
1.927E-1 9.406E-1 9.406E-1 2.795E-6 2.632E-7
1.954E-1 8.449E-1 8.448E-1 1.017E-5 4.245E-7
1.981E-1 7.546E-1 7.545E-1 3.444E-5 6.796E-7
2.008E-1 6.702E-1 6.701E-1 1.087E-4 1.080E-6
2.035E-1 5.921E-1 5.917E-1 3.193E-4 1.704E-6
2.062E-1 5.205E-1 5.196E-1 8.740E-4 2.668E-6
2.089E-1 4.559E-1 4.537E-1 2.228E-3 4.148E-6
2.116E-1 3.992E-1 3.939E-1 5.289E-3 6.399E-6
2.143E-1 3.517E-1 3.400E-1 1.169E-2 9.801E-6
2.170E-1 3.160E-1 2.919E-1 2.408E-2 1.490E-5
2.197E-1 2.954E-1 2.492E-1 4.619E-2 2.248E-5
2.224E-1 2.940E-1 2.115E-1 8.251E-2 3.368E-5
2.251E-1 3.158E-1 1.785E-1 1.373E-1 5.007E-5
2.278E-1 3.626E-1 1.498E-1 2.127E-1 7.390E-5
2.305E-1 4.321E-1 1.250E-1 3.070E-1 1.083E-4
2.331E-1 5.164E-1 1.037E-1 4.126E-1 1.574E-4
2.358E-1 6.023E-1 8.557E-2 5.165E-1 2.273E-4
2.385E-1 6.727E-1 7.021E-2 6.021E-1 3.256E-4
2.412E-1 7.116E-1 5.727E-2 6.538E-1 4.631E-4
2.439E-1 7.084E-1 4.646E-2 6.613E-1 6.538E-4
2.466E-1 6.612E-1 3.748E-2 6.228E-1 9.161E-4
2.493E-1 5.777E-1 3.006E-2 5.464E-1 1.274E-3
2.520E-1 4.722E-1 2.397E-2 4.464E-1 1.759E-3
2.547E-1 3.611E-1 1.901E-2 3.397E-1 2.411E-3
2.574E-1 2.590E-1 1.499E-2 2.408E-1 3.281E-3
2.601E-1 1.751E-1 1.175E-2 1.589E-1 4.430E-3
2.628E-1 1.128E-1 9.165E-3 9.770E-2 5.938E-3
2.655E-1 7.094E-2 7.105E-3 5.594E-2 7.901E-3
2.682E-1 4.574E-2 5.478E-3 2.983E-2 1.043E-2
2.709E-1 3.269E-2 4.199E-3 1.482E-2 1.368E-2
