fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.860669016E-14 1.000000000E+20 1.193166640E+00 9.897736592E-15 1.746645915E-04 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.275141609E-14 1.000000000E+20 1.201228676E+00 9.608476807E-15 2.354281693E-04 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.305105055E-14 1.000000000E+20 1.195219269E+00 1.439797390E-14 1.906356462E-04 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.723225213E-14 1.000000000E+20 1.201413793E+00 1.409802966E-14 2.363477003E-04 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.287285278E-13 1.000000000E+20 1.197282830E+00 2.098364769E-14 2.043417900E-04 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.129417686E-13 1.000000000E+20 1.201682482E+00 2.068182833E-14 2.377009119E-04 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.806292575E-13 1.000000000E+20 1.199045013E+00 3.063292662E-14 2.157550825E-04 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.648813668E-13 1.000000000E+20 1.202070283E+00 3.033296064E-14 2.396935008E-04 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.558069577E-13 1.000000000E+20 1.200547691E+00 4.477066363E-14 2.255601827E-04 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.401156594E-13 1.000000000E+20 1.202625923E+00 4.447269207E-14 2.426297398E-04 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.640564941E-13 1.000000000E+20 1.201985512E+00 6.546875304E-14 2.347944069E-04 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.484466255E-13 1.000000000E+20 1.203413279E+00 6.517315420E-14 2.469579902E-04 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.186432874E-13 1.000000000E+20 1.203848172E+00 9.575089209E-14 2.446668551E-04 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.032211182E-13 1.000000000E+20 1.205706735E+00 9.548598811E-14 2.536565785E-04 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.370986127E-13 1.000000000E+20 1.208653579E+00 1.401255247E-13 2.582353084E-04 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.218356232E-13 1.000000000E+20 1.209971879E+00 1.398738683E-13 2.652754828E-04 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.040405486E-12 1.000000000E+20 1.213448356E+00 2.050390639E-13 2.766216259E-04 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.025236139E-12 1.000000000E+20 1.213787768E+00 2.047955744E-13 2.808752053E-04 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.451404810E-12 1.000000000E+20 1.214680647E+00 2.998166642E-13 2.923826123E-04 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.436529698E-12 1.000000000E+20 1.214910896E+00 2.995783626E-13 2.955388204E-04 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.994213445E-12 1.000000000E+20 1.216194474E+00 4.380276894E-13 3.140832394E-04 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.979714341E-12 1.000000000E+20 1.216350457E+00 4.377959783E-13 3.164861928E-04 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.687971058E-12 1.000000000E+20 1.218022268E+00 6.393934959E-13 3.439872849E-04 
012_325_SRH 012_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.673932438E-12 1.000000000E+20 1.218127680E+00 6.391698496E-13 3.458561186E-04 
013_325 013_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.543637736E-12 1.000000000E+20 1.220113894E+00 9.324626713E-13 3.845385781E-04 
013_325_SRH 013_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.530122524E-12 1.000000000E+20 1.220185100E+00 9.322481901E-13 3.860551922E-04 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.564008445E-12 1.000000000E+20 1.222401040E+00 1.359046867E-12 4.384248551E-04 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.551051412E-12 1.000000000E+20 1.222449111E+00 1.358842234E-12 4.396992326E-04 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.750040630E-12 1.000000000E+20 1.224762698E+00 1.980400856E-12 5.082801611E-04 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.737634302E-12 1.000000000E+20 1.224795201E+00 1.980205926E-12 5.093812561E-04 
016_325 016_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.109717646E-12 1.000000000E+20 1.227290967E+00 2.888644867E-12 5.958530570E-04 
016_325_SRH 016_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.097823757E-12 1.000000000E+20 1.227312175E+00 2.888454168E-12 5.968164018E-04 
017_325 017_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.672702689E-12 1.000000000E+20 1.229416902E+00 4.213437764E-12 7.030210728E-04 
017_325_SRH 017_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.661233335E-12 1.000000000E+20 1.229431815E+00 4.213258249E-12 7.038814477E-04 
018_325 018_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.048695518E-11 1.000000000E+20 1.231209736E+00 6.149480721E-12 8.319768835E-04 
018_325_SRH 018_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.047581461E-11 1.000000000E+20 1.231220109E+00 6.149307859E-12 8.327751187E-04 
019_325 019_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.261401586E-11 1.000000000E+20 1.233025845E+00 8.989942683E-12 9.856660422E-04 
019_325_SRH 019_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.260338086E-11 1.000000000E+20 1.233080854E+00 8.990700127E-12 9.864104965E-04 
