0.0096  2.4936E-0005
0.0196  4.9486E-0005
0.0296  7.4372E-0005
0.0397  9.9397E-0005
0.0497  1.2412E-0004
0.0603  1.4894E-0004
0.0698  1.7437E-0004
0.0796  1.9920E-0004
0.0896  2.2432E-0004
0.0996  2.4955E-0004
0.1097  2.7518E-0004
0.1198  3.0261E-0004
0.1296  3.2643E-0004
0.1396  3.5226E-0004
0.1497  3.7869E-0004
0.1597  4.0432E-0004
0.1702  4.3548E-0004
0.1798  4.5960E-0004
0.1898  4.8673E-0004
0.1999  5.1588E-0004
0.2100  5.4402E-0004
0.2200  5.7417E-0004
0.2302  6.0432E-0004
0.2403  6.3648E-0004
0.2503  6.6864E-0004
0.2603  7.0181E-0004
0.2704  7.3698E-0004
0.2805  7.7317E-0004
0.2906  8.1236E-0004
0.3006  8.5357E-0004
0.3107  8.9678E-0004
0.3212  9.5005E-0004
0.3307  9.9427E-0004
0.3407  1.0506E-0003
0.3508  1.1139E-0003
0.3607  1.1832E-0003
0.3707  1.2636E-0003
0.3807  1.3581E-0003
0.3908  1.4696E-0003
0.4008  1.6023E-0003
0.4108  1.7651E-0003
0.4206  1.9651E-0003
0.4307  2.2164E-0003
0.4406  2.5289E-0003
0.4504  2.9129E-0003
0.4607  3.4626E-0003
0.4699  4.0000E-0003
0.4792  4.6468E-0003
0.4886  5.4627E-0003
0.4982  6.4179E-0003
0.5075  7.5025E-0003
0.5168  8.8060E-0003
0.5275  1.0259E-0002
0.5371  1.1811E-0002
0.5461  1.3473E-0002
0.5568  1.5423E-0002
0.5675  1.7622E-0002
0.5767  1.9622E-0002
