0.0006 -1.2802E-0005
0.0096 -1.2730E-0006
0.0197  1.3291E-0005
0.0296  2.7732E-0005
0.0497  5.7588E-0005
0.0596  7.2764E-0005
0.0696  8.8543E-0005
0.0795  1.0452E-0004
0.0897  1.2141E-0004
0.0997  1.3859E-0004
0.1096  1.5628E-0004
0.1199  1.7497E-0004
0.1299  1.9407E-0004
0.1398  2.1397E-0004
0.1497  2.3477E-0004
0.1600  2.5729E-0004
0.1699  2.8060E-0004
0.1797  3.0472E-0004
0.1997  3.5970E-0004
0.2099  3.9095E-0004
0.2198  4.2392E-0004
0.2298  4.6010E-0004
0.2399  5.0131E-0004
0.2499  5.4553E-0004
0.2598  5.9477E-0004
0.2697  6.4804E-0004
0.2799  7.1337E-0004
0.2899  7.8372E-0004
0.2998  8.6513E-0004
0.3095  9.5558E-0004
0.3296  1.1948E-0003
0.3395  1.3465E-0003
0.3494  1.5264E-0003
0.3593  1.7455E-0003
0.3691  2.0098E-0003
0.3789  2.3355E-0003
0.3887  2.7305E-0003
0.4103  3.9721E-0003
0.4200  4.6985E-0003
0.4292  5.6040E-0003
0.4384  6.6587E-0003
0.4476  7.8826E-0003
0.4584  9.6040E-0003
0.4694  1.1614E-0002
0.4802  1.3893E-0002
0.4904  1.6310E-0002
0.5012  1.9146E-0002
