0.0000 -1.5528E-0005
0.0095 -8.6251E-0007
0.0194  1.3681E-0005
0.0294  2.8339E-0005
0.0402  4.3799E-0005
0.0494  5.6583E-0005
0.0593  7.1759E-0005
0.0701  8.7337E-0005
0.0795  1.0362E-0004
0.0894  1.1980E-0004
0.0993  1.3648E-0004
0.1093  1.5367E-0004
0.1195  1.7166E-0004
0.1294  1.8995E-0004
0.1394  2.0905E-0004
0.1494  2.2874E-0004
0.1595  2.4955E-0004
0.1695  2.7116E-0004
0.1803  2.9588E-0004
0.1894  3.1789E-0004
0.1994  3.4362E-0004
0.2095  3.7095E-0004
0.2195  3.9899E-0004
0.2303  4.3417E-0004
0.2393  4.6533E-0004
0.2494  5.0352E-0004
0.2594  5.4573E-0004
0.2694  5.9095E-0004
0.2795  6.4221E-0004
0.2894  6.9950E-0004
0.2993  7.6382E-0004
0.3093  8.3819E-0004
0.3193  9.2261E-0004
0.3296  1.0291E-0003
0.3391  1.1327E-0003
0.3490  1.2663E-0003
0.3591  1.4281E-0003
0.3689  1.6201E-0003
0.3796  1.8734E-0003
0.3887  2.1608E-0003
0.3982  2.4794E-0003
0.4079  2.9055E-0003
0.4176  3.4261E-0003
0.4270  4.0527E-0003
0.4364  4.8289E-0003
0.4457  5.7542E-0003
0.4560  6.9980E-0003
0.4661  8.4507E-0003
0.4771  1.0361E-0002
0.4880  1.2719E-0002
0.4984  1.4958E-0002
0.5088  1.7635E-0002
