T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
300 001_300 38.647 4.804880E-1 2.926207E-1 7.974500E+1 2.803040E+1 4.069500E-1 2.755180E-1 4.000000E-1 1.000000E+10 1.000000E+10 2.300E-4 5.623E+15
300 002_300 38.647 4.799860E-1 2.920157E-1 7.972570E+1 2.793650E+1 4.065080E-1 2.748934E-1 4.000000E-1 1.468000E+10 1.468000E+10 2.300E-4 5.623E+15
300 003_300 38.647 4.792270E-1 2.911372E-1 7.970490E+1 2.780120E+1 4.058920E-1 2.739763E-1 4.000000E-1 2.154000E+10 2.154000E+10 2.300E-4 5.623E+15
300 004_300 38.647 4.781610E-1 2.898678E-1 7.967390E+1 2.760760E+1 4.050560E-1 2.726313E-1 4.000000E-1 3.162000E+10 3.162000E+10 2.300E-4 5.623E+15
300 005_300 38.647 4.766940E-1 2.880465E-1 7.958310E+1 2.731880E+1 4.034250E-1 2.708698E-1 4.000000E-1 4.642000E+10 4.642000E+10 2.300E-4 5.623E+15
300 006_300 38.647 4.747170E-1 2.854594E-1 7.952150E+1 2.694040E+1 4.013220E-1 2.685168E-1 4.000000E-1 6.813000E+10 6.813000E+10 2.300E-4 5.623E+15
300 007_300 38.647 4.721310E-1 2.818366E-1 7.944080E+1 2.642670E+1 3.987880E-1 2.650702E-1 4.000000E-1 1.000000E+11 1.000000E+11 2.300E-4 5.623E+15
300 008_300 38.647 4.687830E-1 2.768619E-1 7.934470E+1 2.574490E+1 3.959130E-1 2.601074E-1 4.000000E-1 1.468000E+11 1.468000E+11 2.300E-4 5.623E+15
300 009_300 38.647 4.646140E-1 2.702092E-1 7.918290E+1 2.485210E+1 3.917920E-1 2.537281E-1 4.000000E-1 2.154000E+11 2.154000E+11 2.300E-4 5.623E+15
300 010_300 38.647 4.598190E-1 2.616129E-1 7.903860E+1 2.376970E+1 3.872660E-1 2.455139E-1 4.000000E-1 3.162000E+11 3.162000E+11 2.300E-4 5.623E+15
300 011_300 38.647 4.542720E-1 2.509681E-1 7.884060E+1 2.247110E+1 3.821240E-1 2.352231E-1 4.000000E-1 4.642000E+11 4.642000E+11 2.300E-4 5.623E+15
300 012_300 38.647 4.483730E-1 2.384206E-1 7.866550E+1 2.102360E+1 3.766590E-1 2.232643E-1 4.000000E-1 6.813000E+11 6.813000E+11 2.300E-4 5.623E+15
300 013_300 38.647 4.421710E-1 2.243840E-1 7.841940E+1 1.945110E+1 3.706640E-1 2.099063E-1 4.000000E-1 1.000000E+12 1.000000E+12 2.300E-4 5.623E+15
300 014_300 38.647 4.357840E-1 2.094367E-1 7.822170E+1 1.784810E+1 3.651540E-1 1.955132E-1 4.000000E-1 1.468000E+12 1.468000E+12 2.300E-4 5.623E+15
300 015_300 38.647 4.293910E-1 1.941364E-1 7.793800E+1 1.624230E+1 3.586360E-1 1.811567E-1 4.000000E-1 2.154000E+12 2.154000E+12 2.300E-4 5.623E+15
300 016_300 38.647 4.227830E-1 1.788648E-1 7.765120E+1 1.468010E+1 3.525940E-1 1.665387E-1 4.000000E-1 3.162000E+12 3.162000E+12 2.300E-4 5.623E+15
300 017_300 38.647 4.160130E-1 1.637985E-1 7.739950E+1 1.318540E+1 3.463220E-1 1.522911E-1 4.000000E-1 4.642000E+12 4.642000E+12 2.300E-4 5.623E+15
300 018_300 38.647 4.090620E-1 1.489981E-1 7.704440E+1 1.173950E+1 3.394640E-1 1.383301E-1 4.000000E-1 6.813000E+12 6.813000E+12 2.300E-4 5.623E+15
300 019_300 38.647 4.017490E-1 1.345227E-1 7.666500E+1 1.035830E+1 3.327330E-1 1.245238E-1 4.000000E-1 1.000000E+13 1.000000E+13 2.300E-4 5.623E+15
300 020_300 38.647 3.940750E-1 1.204894E-1 7.630660E+1 9.057900E+0 3.256720E-1 1.112525E-1 4.000000E-1 1.468000E+13 1.468000E+13 2.300E-4 5.623E+15
300 021_300 38.647 3.860790E-1 1.070624E-1 7.582660E+1 7.835600E+0 3.177740E-1 9.863197E-2 4.000000E-1 2.154000E+13 2.154000E+13 2.300E-4 5.623E+15
300 022_300 38.647 3.777420E-1 9.441132E-2 7.527000E+1 6.710900E+0 3.096980E-1 8.667669E-2 4.000000E-1 3.162000E+13 3.162000E+13 2.300E-4 5.623E+15
300 023_300 38.647 3.690300E-1 8.267613E-2 7.462550E+1 5.692000E+0 3.013270E-1 7.555992E-2 4.000000E-1 4.642000E+13 4.642000E+13 2.300E-4 5.623E+15
300 024_300 38.647 3.598970E-1 7.195130E-2 7.387450E+1 4.782400E+0 2.925180E-1 6.539707E-2 4.000000E-1 6.813000E+13 6.813000E+13 2.300E-4 5.623E+15
300 025_300 38.647 3.502540E-1 6.228329E-2 7.299500E+1 3.980900E+0 2.831080E-1 5.624639E-2 4.000000E-1 1.000000E+14 1.000000E+14 2.300E-4 5.623E+15
