fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.057725813E-16 1.000000000E+20 1.215664659E+00 2.798444882E-16 1.160170097E-03 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.372986058E-16 1.000000000E+20 1.218514772E+00 2.789904410E-16 1.360282628E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.612833884E-16 1.000000000E+20 1.216588313E+00 4.103113731E-16 1.221886058E-03 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.929178757E-16 1.000000000E+20 1.218593223E+00 4.094796097E-16 1.365636764E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.871093192E-16 1.000000000E+20 1.217305938E+00 6.017985368E-16 1.271305934E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.188896955E-16 1.000000000E+20 1.218707285E+00 6.009864662E-16 1.373464217E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.113439474E-15 1.000000000E+20 1.217896605E+00 8.828210297E-16 1.312709108E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.045421705E-15 1.000000000E+20 1.218872528E+00 8.820279383E-16 1.384886844E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.581713265E-15 1.000000000E+20 1.218431609E+00 1.295206143E-15 1.350580437E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.513978045E-15 1.000000000E+20 1.219110616E+00 1.294433541E-15 1.401511827E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.247049738E-15 1.000000000E+20 1.218977716E+00 1.900296213E-15 1.389562200E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.179709657E-15 1.000000000E+20 1.219451016E+00 1.899548265E-15 1.425617784E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.179428497E-15 1.000000000E+20 1.219601029E+00 2.788037468E-15 1.434656229E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.112635005E-15 1.000000000E+20 1.219932552E+00 2.787321550E-15 1.460384236E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.461730780E-15 1.000000000E+20 1.220370021E+00 4.090307286E-15 1.491551178E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.395678583E-15 1.000000000E+20 1.220604224E+00 4.089635053E-15 1.510150872E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.182233852E-15 1.000000000E+20 1.221356943E+00 6.000493184E-15 1.566961306E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.117157946E-15 1.000000000E+20 1.221524496E+00 5.999881847E-15 1.580659233E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.420151944E-15 1.000000000E+20 1.222635878E+00 8.802351813E-15 1.668827414E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.356313238E-15 1.000000000E+20 1.222757935E+00 8.801826123E-15 1.679162888E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.122698604E-14 1.000000000E+20 1.224279052E+00 1.291273175E-14 1.806242196E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.116463955E-14 1.000000000E+20 1.224370058E+00 1.291232677E-14 1.814270575E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.461340822E-14 1.000000000E+20 1.226349648E+00 1.894508372E-14 1.988828461E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.455275930E-14 1.000000000E+20 1.226419425E+00 1.894484909E-14 1.995267036E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.855551585E-14 1.000000000E+20 1.228893149E+00 2.780403448E-14 2.225445604E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.849667812E-14 1.000000000E+20 1.228948336E+00 2.780404022E-14 2.230775569E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.302512533E-14 1.000000000E+20 1.231930544E+00 4.082814033E-14 2.523047543E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.296809786E-14 1.000000000E+20 1.231975526E+00 4.082848393E-14 2.527583867E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.802819175E-14 1.000000000E+20 1.235564800E+00 6.001104246E-14 2.881024811E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.797286783E-14 1.000000000E+20 1.235602397E+00 6.001186032E-14 2.884963432E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.365133306E-14 1.000000000E+20 1.239510975E+00 8.825025852E-14 3.300941207E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.359754054E-14 1.000000000E+20 1.239542967E+00 8.825173104E-14 3.304403107E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.002504334E-14 1.000000000E+20 1.243818753E+00 1.298919114E-13 3.776605925E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.997259304E-14 1.000000000E+20 1.243846257E+00 1.298942756E-13 3.779659937E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.730233380E-14 1.000000000E+20 1.248436748E+00 1.913593941E-13 4.304147933E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.725106244E-14 1.000000000E+20 1.248460471E+00 1.913629478E-13 4.306837807E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.565037017E-14 1.000000000E+20 1.253357102E+00 2.821557394E-13 4.871229974E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.560013543E-14 1.000000000E+20 1.253377303E+00 2.821606967E-13 4.873595211E-03 
