fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.184982889E-22 1.000000000E+20 1.017920952E+00 1.039654995E-12 2.924255565E-02 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.508416419E-21 1.000000000E+20 1.019062750E+00 9.834620523E-13 3.298706147E-02 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.001350664E-21 1.000000000E+20 1.018200619E+00 1.495166434E-12 3.023040249E-02 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.128230898E-20 1.000000000E+20 1.018993075E+00 1.439052755E-12 3.287272554E-02 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.040350793E-25 1.000000000E+20 1.018346058E+00 2.158703483E-12 3.086448968E-02 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.900516769E-21 1.000000000E+20 1.018892253E+00 2.102698669E-12 3.270600522E-02 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.046887366E-23 1.000000000E+20 1.018372891E+00 3.121922348E-12 3.119289032E-02 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.228093654E-25 1.000000000E+20 1.018747327E+00 3.066070625E-12 3.246364819E-02 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.124302848E-21 1.000000000E+20 1.018285472E+00 4.513231164E-12 3.124337389E-02 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.034271834E-20 1.000000000E+20 1.018541013E+00 4.457596469E-12 3.211293881E-02 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.324400269E-20 1.000000000E+20 1.018077734E+00 6.508720710E-12 3.101846542E-02 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.930939293E-25 1.000000000E+20 1.018251421E+00 6.453393559E-12 3.160881809E-02 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.614107726E-20 1.000000000E+20 1.017735640E+00 9.342521216E-12 3.049383368E-02 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.312014681E-19 1.000000000E+20 1.017853216E+00 9.287625322E-12 3.089127738E-02 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.118884835E-22 1.000000000E+20 1.017242490E+00 1.331242115E-11 2.961973422E-02 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.841232396E-20 1.000000000E+20 1.017321753E+00 1.325812076E-11 2.988466054E-02 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.110038677E-18 1.000000000E+20 1.016589207E+00 1.877405267E-11 2.832789015E-02 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.342378458E-19 1.000000000E+20 1.016642430E+00 1.872055513E-11 2.850227546E-02 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.244097317E-24 1.000000000E+20 1.015791165E+00 2.611647756E-11 2.654921397E-02 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.552004955E-26 1.000000000E+20 1.015826804E+00 2.606402674E-11 2.666214340E-02 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.420089340E-15 1.000000000E+20 1.012740876E+00 3.542324957E-11 2.563648620E-02 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.892052476E-15 1.000000000E+20 1.012887340E+00 3.538852150E-11 2.562808741E-02 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.307661974E-14 1.000000000E+20 1.011909011E+00 4.745489678E-11 2.283185966E-02 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.250307263E-19 1.000000000E+20 1.011907620E+00 4.745811357E-11 2.287861153E-02 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.609266507E-20 1.000000000E+20 1.011567195E+00 6.247449420E-11 1.958109008E-02 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.454775620E-23 1.000000000E+20 1.011576567E+00 6.242653665E-11 1.960930913E-02 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.336189241E-14 1.000000000E+20 1.011594868E+00 8.043960750E-11 1.650839632E-02 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.269223134E-13 1.000000000E+20 1.011606918E+00 8.035983695E-11 1.652523049E-02 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.723332525E-20 1.000000000E+20 1.012168145E+00 1.022096626E-10 1.404487791E-02 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.585653413E-14 1.000000000E+20 1.012179444E+00 1.021193256E-10 1.405498208E-02 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.478910872E-14 1.000000000E+20 1.014112437E+00 1.284349410E-10 1.200514375E-02 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.421244114E-20 1.000000000E+20 1.014107128E+00 1.284765541E-10 1.201092791E-02 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.381661290E-17 1.000000000E+20 1.016043282E+00 1.603809359E-10 1.115757979E-02 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.801100365E-13 1.000000000E+20 1.016067819E+00 1.601595185E-10 1.116187755E-02 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.022225223E-13 1.000000000E+20 1.018163287E+00 1.996333151E-10 1.111029060E-02 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.833610383E-16 1.000000000E+20 1.018156993E+00 1.996941616E-10 1.111275439E-02 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.049405413E-18 1.000000000E+20 1.021500833E+00 2.500778854E-10 1.103765513E-02 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.378726914E-19 1.000000000E+20 1.021504482E+00 2.500376524E-10 1.103978543E-02 
