fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.900077995E-15 1.000000000E+20 1.215448994E+00 3.876650199E-16 1.435290081E-04 
001_305_SRH 001_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.375964338E-15 1.000000000E+20 1.266327456E+00 3.561206101E-16 3.384076790E-04 
002_305 002_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.436267114E-15 1.000000000E+20 1.248695993E+00 5.366509911E-16 1.539960554E-04 
002_305_SRH 002_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.941285386E-15 1.000000000E+20 1.267040358E+00 5.213202237E-16 3.475824275E-04 
003_305 003_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.143625077E-15 1.000000000E+20 1.256498511E+00 7.790864280E-16 2.126598939E-04 
003_305_SRH 003_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.699023344E-15 1.000000000E+20 1.268998186E+00 7.638471152E-16 3.750162943E-04 
004_305 004_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.066082041E-15 1.000000000E+20 1.262081542E+00 1.132789800E-15 2.739029852E-04 
004_305_SRH 004_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.685036954E-15 1.000000000E+20 1.271050008E+00 1.117774277E-15 4.062080986E-04 
005_305 005_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.232076897E-15 1.000000000E+20 1.267346103E+00 1.648884599E-15 3.420064597E-04 
005_305_SRH 005_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.925739187E-15 1.000000000E+20 1.273410677E+00 1.634370667E-15 4.470382564E-04 
006_305 006_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.657331175E-15 1.000000000E+20 1.271907083E+00 2.403080571E-15 4.196381942E-04 
006_305_SRH 006_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.434748165E-15 1.000000000E+20 1.276121279E+00 2.389262089E-15 5.041088905E-04 
007_305 007_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.353767794E-15 1.000000000E+20 1.276390729E+00 3.507324667E-15 5.144260680E-04 
007_305_SRH 007_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.218740156E-15 1.000000000E+20 1.279267311E+00 3.493287220E-15 5.815570612E-04 
008_305 008_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.133935636E-14 1.000000000E+20 1.281376070E+00 5.126444826E-15 6.176641484E-04 
008_305_SRH 008_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.028919599E-14 1.000000000E+20 1.283212561E+00 5.114423751E-15 6.786850907E-04 
009_305 009_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.365573607E-14 1.000000000E+20 1.286105090E+00 7.504734466E-15 7.458376153E-04 
009_305_SRH 009_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.268350749E-14 1.000000000E+20 1.287046298E+00 7.486559943E-15 8.010739901E-04 
010_305 010_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.637096637E-14 1.000000000E+20 1.290236422E+00 1.098287443E-14 9.016764303E-04 
010_305_SRH 010_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.546747119E-14 1.000000000E+20 1.290826525E+00 1.096370025E-14 9.519420378E-04 
011_305 011_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.957687313E-14 1.000000000E+20 1.294324602E+00 1.609491437E-14 1.087795440E-03 
011_305_SRH 011_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.873166389E-14 1.000000000E+20 1.294696521E+00 1.607410420E-14 1.133981015E-03 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.338340213E-14 1.000000000E+20 1.298104285E+00 2.359632662E-14 1.309710406E-03 
012_305_SRH 012_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.258946919E-14 1.000000000E+20 1.298658621E+00 2.358361147E-14 1.345197006E-03 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.791618663E-14 1.000000000E+20 1.302187432E+00 3.463046276E-14 1.556701794E-03 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.716375769E-14 1.000000000E+20 1.302727903E+00 3.462870645E-14 1.588115156E-03 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.329028475E-14 1.000000000E+20 1.306266609E+00 5.089259800E-14 1.837346681E-03 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.257191168E-14 1.000000000E+20 1.306713810E+00 5.089818633E-14 1.867162248E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.968467803E-14 1.000000000E+20 1.310989863E+00 7.483513146E-14 2.149728054E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.899404263E-14 1.000000000E+20 1.311355806E+00 7.485111345E-14 2.177934072E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.611946348E-14 1.000000000E+20 1.302163268E+00 1.098797649E-13 2.197950810E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.545630340E-14 1.000000000E+20 1.302494919E+00 1.099012412E-13 2.219297495E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.477378226E-14 1.000000000E+20 1.310427696E+00 1.621862253E-13 2.870695573E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.412825806E-14 1.000000000E+20 1.310710365E+00 1.622252275E-13 2.891043032E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.632525562E-14 1.000000000E+20 1.328633636E+00 2.404694275E-13 3.766383922E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.570064230E-14 1.000000000E+20 1.328937306E+00 2.405432206E-13 3.791198573E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.840171306E-14 1.000000000E+20 1.334095986E+00 3.544504426E-13 4.134482321E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.779064900E-14 1.000000000E+20 1.334322513E+00 3.545390614E-13 4.156212503E-03 
