fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.546895121E-13 1.000000000E+20 1.221239438E+00 1.683775778E-14 3.075584523E-05 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.146824466E-14 1.000000000E+20 1.277279290E+00 1.444010919E-14 1.267347609E-04 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.916061626E-13 1.000000000E+20 1.236684854E+00 2.350501365E-14 4.241095492E-05 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.189394716E-13 1.000000000E+20 1.277474066E+00 2.118698715E-14 1.277091767E-04 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.450382283E-13 1.000000000E+20 1.248335585E+00 3.334341869E-14 5.594965702E-05 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.732229644E-13 1.000000000E+20 1.277755585E+00 3.108088103E-14 1.291600858E-04 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.220708756E-13 1.000000000E+20 1.258699364E+00 4.775439483E-14 7.133365538E-05 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.514007146E-13 1.000000000E+20 1.278159498E+00 4.558397301E-14 1.313285404E-04 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.319702083E-13 1.000000000E+20 1.265243221E+00 6.895411716E-14 8.604875489E-05 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.630537651E-13 1.000000000E+20 1.278733598E+00 6.683212298E-14 1.345806529E-04 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.871175878E-13 1.000000000E+20 1.270280564E+00 1.000104940E-13 1.010183072E-04 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.208032832E-13 1.000000000E+20 1.280790503E+00 9.788753210E-14 1.396674614E-04 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.029971887E-13 1.000000000E+20 1.276146493E+00 1.453300105E-13 1.170863386E-04 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.400915381E-13 1.000000000E+20 1.283604863E+00 1.432682181E-13 1.478393866E-04 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.197311316E-12 1.000000000E+20 1.286074166E+00 2.121285780E-13 1.362619448E-04 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.038984376E-12 1.000000000E+20 1.292614076E+00 2.104211666E-13 1.615697779E-04 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.587411311E-12 1.000000000E+20 1.293825265E+00 3.093574347E-13 1.598898959E-04 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.434713460E-12 1.000000000E+20 1.297292500E+00 3.075709194E-13 1.790285327E-04 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.087321004E-12 1.000000000E+20 1.298004999E+00 4.511454119E-13 1.830147611E-04 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.941641784E-12 1.000000000E+20 1.300160245E+00 4.494816285E-13 1.978208723E-04 
