fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.302511982E-14 1.000000000E+20 1.013397515E+00 1.916861638E-13 3.254827702E-03 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.431084690E-14 1.000000000E+20 1.014054392E+00 1.812828134E-13 3.852945520E-03 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.172100617E-18 1.000000000E+20 1.011326658E+00 3.307330849E-13 3.342236905E-03 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.039960721E-14 1.000000000E+20 1.014344753E+00 2.611040553E-13 3.848019605E-03 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.507059382E-14 1.000000000E+20 1.013928892E+00 3.959761692E-13 3.528354089E-03 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.429858543E-17 1.000000000E+20 1.012305966E+00 4.418494095E-13 3.789404155E-03 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.034339928E-13 1.000000000E+20 1.014073904E+00 5.728628275E-13 3.605608677E-03 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.296047044E-14 1.000000000E+20 1.014251541E+00 5.642787310E-13 3.813870928E-03 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.317025333E-13 1.000000000E+20 1.013986801E+00 8.446047918E-13 3.633965247E-03 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.441694575E-13 1.000000000E+20 1.014731733E+00 8.031748271E-13 3.790397878E-03 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.173825236E-13 1.000000000E+20 1.014523777E+00 1.196298899E-12 3.640563131E-03 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.693933253E-13 1.000000000E+20 1.014249337E+00 1.215256411E-12 3.732387492E-03 
