0.0010 -8.9819E-0007
0.0102  1.9951E-0006
0.0196  4.2285E-0006
0.0298  6.6123E-0006
0.0397  9.3027E-0006
0.0496  1.2171E-0005
0.0599  1.5445E-0005
0.0697  1.8976E-0005
0.0800  2.3061E-0005
0.0900  2.7591E-0005
0.1001  3.2666E-0005
0.1101  3.8353E-0005
0.1200  4.4683E-0005
0.1300  5.2003E-0005
0.1401  6.0603E-0005
0.1501  7.0251E-0005
0.1599  8.0905E-0005
0.1700  9.3166E-0005
0.1800  1.0744E-0004
0.1901  1.2382E-0004
0.2000  1.4241E-0004
0.2100  1.6392E-0004
0.2209  1.8814E-0004
0.2300  2.1628E-0004
0.2400  2.4824E-0004
0.2500  2.8482E-0004
0.2600  3.2683E-0004
0.2700  3.7447E-0004
0.2801  4.2824E-0004
0.2900  4.9156E-0004
0.3001  5.6392E-0004
0.3102  6.4834E-0004
0.3202  7.4583E-0004
0.3302  8.5940E-0004
0.3403  9.9407E-0004
0.3503  1.1529E-0003
0.3603  1.3438E-0003
0.3703  1.5760E-0003
0.3802  1.8534E-0003
0.3900  2.1921E-0003
0.4002  2.6172E-0003
0.4096  3.1378E-0003
0.4191  3.7699E-0003
0.4286  4.5612E-0003
0.4381  5.5264E-0003
0.4474  6.7104E-0003
0.4583  8.3821E-0003
0.4688  1.0362E-0002
0.4797  1.2939E-0002
0.4901  1.5715E-0002
0.5001  1.8840E-0002
