0.0014 -1.6097E-0007
0.0116  2.7369E-0006
0.0217  5.3126E-0006
0.0317  8.1019E-0006
0.0417  1.1208E-0005
0.0526  1.5174E-0005
0.0627  1.8774E-0005
0.0727  2.3008E-0005
0.0828  2.7825E-0005
0.0929  3.3107E-0005
0.1030  3.9121E-0005
0.1129  4.5946E-0005
0.1228  5.3364E-0005
0.1324  6.1910E-0005
0.1426  7.2060E-0005
0.1526  8.3317E-0005
0.1626  9.6181E-0005
0.1725  1.1055E-0004
0.1825  1.2774E-0004
0.1925  1.4663E-0004
0.2026  1.6854E-0004
0.2124  1.9377E-0004
0.2230  2.2442E-0004
0.2331  2.5759E-0004
0.2430  2.9457E-0004
0.2530  3.3799E-0004
0.2631  3.8794E-0004
0.2732  4.4432E-0004
0.2830  5.0764E-0004
0.2932  5.8402E-0004
0.3032  6.7045E-0004
0.3133  7.7196E-0004
0.3236  9.0060E-0004
0.3334  1.0292E-0003
0.3433  1.1941E-0003
0.3534  1.3931E-0003
0.3634  1.6343E-0003
0.3740  1.9478E-0003
0.3833  2.2835E-0003
0.3931  2.7277E-0003
0.4027  3.2614E-0003
0.4122  3.9254E-0003
0.4215  4.7413E-0003
0.4310  5.7463E-0003
0.4405  6.9801E-0003
0.4511  8.6915E-0003
0.4621  1.0841E-0002
0.4715  1.3070E-0002
0.4809  1.5627E-0002
0.4915  1.8721E-0002
