fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.150583217E-14 1.000000000E+20 1.212325837E+00 2.684025793E-15 3.959264076E-04 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.597717453E-15 1.000000000E+20 1.224215519E+00 2.624709247E-15 6.087812764E-04 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.502912688E-14 1.000000000E+20 1.215231748E+00 3.910291663E-15 4.471494233E-04 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.112764140E-14 1.000000000E+20 1.224291008E+00 3.852267066E-15 6.101124906E-04 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.017472594E-14 1.000000000E+20 1.217674892E+00 5.710565073E-15 4.904805057E-04 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.628116043E-14 1.000000000E+20 1.224401654E+00 5.653757624E-15 6.120652172E-04 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.767003188E-14 1.000000000E+20 1.219666923E+00 8.352991058E-15 5.260088925E-04 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.378652088E-14 1.000000000E+20 1.224563749E+00 8.297309352E-15 6.149285728E-04 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.854813314E-14 1.000000000E+20 1.221285250E+00 1.223070136E-14 5.549987107E-04 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.467802804E-14 1.000000000E+20 1.224800976E+00 1.217608788E-14 6.191249587E-04 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.425399152E-14 1.000000000E+20 1.222644098E+00 1.791990477E-14 5.794006401E-04 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.040231066E-14 1.000000000E+20 1.225147699E+00 1.786637934E-14 6.252712577E-04 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.676380224E-14 1.000000000E+20 1.223875662E+00 2.626475767E-14 6.015313979E-04 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.293777020E-14 1.000000000E+20 1.225653458E+00 2.621245399E-14 6.342652378E-04 
008_315 008_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.086929365E-13 1.000000000E+20 1.225123735E+00 3.850124729E-14 6.239683210E-04 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.049025787E-13 1.000000000E+20 1.226389133E+00 3.845045392E-14 6.474093235E-04 
009_315 009_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.533400364E-13 1.000000000E+20 1.226547182E+00 5.643802139E-14 6.496335379E-04 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.495920160E-13 1.000000000E+20 1.227315178E+00 5.638704965E-14 6.662730899E-04 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.145281115E-13 1.000000000E+20 1.227564904E+00 8.270290505E-14 6.802364540E-04 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.108233167E-13 1.000000000E+20 1.227797367E+00 8.264647692E-14 6.916327025E-04 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.962773423E-13 1.000000000E+20 1.228283317E+00 1.211339731E-13 7.193623729E-04 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.926554579E-13 1.000000000E+20 1.228439396E+00 1.210788631E-13 7.277793153E-04 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.021750225E-13 1.000000000E+20 1.229158759E+00 1.773450240E-13 7.722005370E-04 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.986563973E-13 1.000000000E+20 1.229263112E+00 1.772915780E-13 7.785722325E-04 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.345438606E-13 1.000000000E+20 1.230201718E+00 2.595210848E-13 8.440494815E-04 
