T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
305 001_305 38.014 4.725240E-1 3.763504E-1 7.924780E+1 2.818600E+1 3.991890E-1 3.530402E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.800E-4 1.778E+15
305 002_305 38.014 4.712670E-1 3.756483E-1 7.920100E+1 2.804210E+1 3.979790E-1 3.523054E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.800E-4 1.778E+15
305 003_305 38.014 4.695170E-1 3.746325E-1 7.914030E+1 2.784100E+1 3.963180E-1 3.512451E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.800E-4 1.778E+15
305 004_305 38.014 4.671000E-1 3.731724E-1 7.907050E+1 2.756540E+1 3.940720E-1 3.497502E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.800E-4 1.778E+15
305 005_305 38.014 4.640170E-1 3.710928E-1 7.896870E+1 2.719580E+1 3.911620E-1 3.476277E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.800E-4 1.778E+15
305 006_305 38.014 4.602120E-1 3.681693E-1 7.882860E+1 2.671290E+1 3.875100E-1 3.446728E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.800E-4 1.778E+15
305 007_305 38.014 4.554700E-1 3.641326E-1 7.868470E+1 2.610000E+1 3.831350E-1 3.406107E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.800E-4 1.778E+15
305 008_305 38.014 4.501500E-1 3.586922E-1 7.848850E+1 2.534640E+1 3.780570E-1 3.352184E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.800E-4 1.778E+15
305 009_305 38.014 4.441100E-1 3.515862E-1 7.829310E+1 2.444990E+1 3.724710E-1 3.282117E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.800E-4 1.778E+15
305 010_305 38.014 4.377740E-1 3.426565E-1 7.806390E+1 2.342020E+1 3.665140E-1 3.194987E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.800E-4 1.778E+15
305 011_305 38.014 4.312800E-1 3.319214E-1 7.781730E+1 2.227930E+1 3.604000E-1 3.090903E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 1.778E+15
305 012_305 38.014 4.247000E-1 3.195985E-1 7.757500E+1 2.105910E+1 3.542870E-1 2.972029E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 1.778E+15
305 013_305 38.014 4.182780E-1 3.060354E-1 7.731210E+1 1.979320E+1 3.482520E-1 2.841783E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 1.778E+15
305 014_305 38.014 4.119290E-1 2.915697E-1 7.704520E+1 1.850720E+1 3.422950E-1 2.703397E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 1.778E+15
305 015_305 38.014 4.055630E-1 2.764042E-1 7.677560E+1 1.721300E+1 3.363570E-1 2.558734E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 1.778E+15
