0.0000 -1.4580E-0005
0.0105  1.1869E-0006
0.0204  1.5945E-0005
0.0305  3.1484E-0005
0.0401  4.6380E-0005
0.0501  6.2513E-0005
0.0600  7.7789E-0005
0.0699  9.3769E-0005
0.0797  1.0975E-0004
0.0898  1.2643E-0004
0.1006  1.4462E-0004
0.1107  1.6161E-0004
0.1213  1.8080E-0004
0.1302  1.9698E-0004
0.1403  2.1618E-0004
0.1505  2.3518E-0004
0.1609  2.5487E-0004
0.1701  2.7477E-0004
0.1801  2.9668E-0004
0.1901  3.1879E-0004
0.2000  3.4251E-0004
0.2107  3.6874E-0004
0.2215  3.9598E-0004
0.2314  4.2412E-0004
0.2412  4.5427E-0004
0.2515  4.8744E-0004
0.2614  5.2261E-0004
0.2723  5.6482E-0004
0.2820  6.0503E-0004
0.2919  6.5126E-0004
0.3021  7.0352E-0004
0.3116  7.5779E-0004
0.3226  8.2814E-0004
0.3323  9.0050E-0004
0.3419  9.7990E-0004
0.3518  1.0683E-0003
0.3618  1.1759E-0003
0.3714  1.2935E-0003
0.3816  1.4442E-0003
0.3922  1.6291E-0003
0.4029  1.8533E-0003
0.4136  2.1236E-0003
0.4228  2.3889E-0003
0.4328  2.7487E-0003
0.4428  3.1749E-0003
0.4524  3.6784E-0003
0.4621  4.2517E-0003
0.4714  4.9483E-0003
0.4810  5.7443E-0003
0.4920  6.7891E-0003
0.5030  8.0726E-0003
0.5136  9.3463E-0003
0.5223  1.0550E-0002
0.5316  1.1963E-0002
0.5418  1.3555E-0002
0.5511  1.5177E-0002
0.5605  1.6869E-0002
0.5705  1.8869E-0002
