fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.300823815E-14 1.000000000E+20 1.203218098E+00 1.332864463E-15 1.447359269E-04 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.249924906E-15 1.000000000E+20 1.223482188E+00 1.242104793E-15 2.742601423E-04 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.617740109E-14 1.000000000E+20 1.209766631E+00 1.909282382E-15 1.743839625E-04 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.047410294E-14 1.000000000E+20 1.223931045E+00 1.820604749E-15 2.788760176E-04 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.065544659E-14 1.000000000E+20 1.214779494E+00 2.753560582E-15 2.033295239E-04 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.502971475E-14 1.000000000E+20 1.224564142E+00 2.667028419E-15 2.855890406E-04 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.688544124E-14 1.000000000E+20 1.218750411E+00 3.988181698E-15 2.315911000E-04 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.136651710E-14 1.000000000E+20 1.225442059E+00 3.904075422E-15 2.953117553E-04 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.537511203E-14 1.000000000E+20 1.222096226E+00 5.790847442E-15 2.602625591E-04 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.999904746E-14 1.000000000E+20 1.226630784E+00 5.709635390E-15 3.093089557E-04 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.664257202E-14 1.000000000E+20 1.225144854E+00 8.419032266E-15 2.913916377E-04 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.145061456E-14 1.000000000E+20 1.228190530E+00 8.341319230E-15 3.292893090E-04 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.113136274E-14 1.000000000E+20 1.228127565E+00 1.224597219E-14 3.277908304E-04 
