T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
315 001_315 36.807 4.472480E-1 3.762316E-1 7.714890E+1 2.596350E+1 3.709280E-1 3.499804E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.300E-4 1.000E+15
315 002_315 36.807 4.456850E-1 3.752573E-1 7.682820E+1 2.569860E+1 3.683890E-1 3.487961E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.300E-4 1.000E+15
315 003_315 36.807 4.433990E-1 3.738528E-1 7.644790E+1 2.534500E+1 3.650100E-1 3.471817E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.300E-4 1.000E+15
315 004_315 36.807 4.400700E-1 3.718443E-1 7.603840E+1 2.488560E+1 3.607130E-1 3.449489E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.300E-4 1.000E+15
315 005_315 36.807 4.351640E-1 3.690052E-1 7.568890E+1 2.430800E+1 3.554000E-1 3.419792E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.300E-4 1.000E+15
315 006_315 36.807 4.285300E-1 3.650558E-1 7.544770E+1 2.360570E+1 3.492680E-1 3.379306E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.300E-4 1.000E+15
315 007_315 36.807 4.202000E-1 3.596814E-1 7.534900E+1 2.277630E+1 3.424510E-1 3.325469E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.300E-4 1.000E+15
315 008_315 36.807 4.108500E-1 3.525786E-1 7.532780E+1 2.182350E+1 3.351860E-1 3.255436E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.300E-4 1.000E+15
315 009_315 36.807 4.013220E-1 3.435331E-1 7.529050E+1 2.076030E+1 3.277640E-1 3.166950E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.300E-4 1.000E+15
315 010_315 36.807 3.921510E-1 3.325117E-1 7.518390E+1 1.960720E+1 3.203610E-1 3.060164E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.300E-4 1.000E+15
315 011_315 36.807 3.835490E-1 3.197164E-1 7.500170E+1 1.839450E+1 3.131540E-1 2.936963E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.300E-4 1.000E+15
315 012_315 36.807 3.755360E-1 3.055392E-1 7.475710E+1 1.715540E+1 3.062210E-1 2.801149E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.300E-4 1.000E+15
315 013_315 36.807 3.680230E-1 2.904144E-1 7.446380E+1 1.591730E+1 2.995210E-1 2.657115E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.300E-4 1.000E+15
315 014_315 36.807 3.608180E-1 2.746521E-1 7.413560E+1 1.469360E+1 2.930180E-1 2.507292E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.300E-4 1.000E+15
315 015_315 36.807 3.536440E-1 2.583714E-1 7.379350E+1 1.348530E+1 2.865330E-1 2.353173E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.300E-4 1.000E+15
315 016_315 36.807 3.464390E-1 2.415689E-1 7.341290E+1 1.228770E+1 2.799510E-1 2.194611E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.300E-4 1.000E+15
315 017_315 36.807 3.390990E-1 2.242507E-1 7.298460E+1 1.110000E+1 2.731930E-1 2.031520E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.300E-4 1.000E+15
315 018_315 36.807 3.314630E-1 2.065274E-1 7.252130E+1 9.929100E+0 2.661820E-1 1.865091E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.300E-4 1.000E+15
315 019_315 36.807 3.235040E-1 1.886256E-1 7.201210E+1 8.788500E+0 2.588960E-1 1.697306E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.300E-4 1.000E+15
315 020_315 36.807 3.152410E-1 1.708425E-1 7.143820E+1 7.694800E+0 2.512990E-1 1.531011E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.300E-4 1.000E+15
315 021_315 36.807 3.066370E-1 1.534919E-1 7.078970E+1 6.663600E+0 2.433500E-1 1.369144E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.300E-4 1.000E+15
315 022_315 36.807 2.976430E-1 1.368644E-1 7.005520E+1 5.707700E+0 2.350100E-1 1.214343E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.300E-4 1.000E+15
315 023_315 36.807 2.881920E-1 1.212043E-1 6.922150E+1 4.835800E+0 2.262400E-1 1.068736E-1 5.000000E-1 4.642000E+13 4.642000E+13 3.300E-4 1.000E+15
315 024_315 36.807 2.781840E-1 1.066972E-1 6.826920E+1 4.052700E+0 2.169240E-1 9.341190E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.300E-4 1.000E+15
315 025_315 36.807 2.674810E-1 9.346771E-2 6.717680E+1 3.359000E+0 2.069820E-1 8.114105E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.300E-4 1.000E+15
