fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.943084644E-14 1.000000000E+20 1.244050769E+00 4.958168533E-15 1.835989208E-04 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.128212487E-14 1.000000000E+20 1.280101118E+00 4.716221550E-15 4.758565259E-04 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.461974654E-14 1.000000000E+20 1.248993249E+00 7.157818652E-15 2.242826578E-04 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.652619247E-14 1.000000000E+20 1.280136323E+00 6.922066216E-15 4.769393106E-04 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.224338114E-14 1.000000000E+20 1.257589075E+00 1.039263079E-14 2.671694062E-04 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.418495296E-14 1.000000000E+20 1.280187644E+00 1.015934539E-14 4.785258730E-04 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.344859027E-14 1.000000000E+20 1.270924409E+00 1.514489346E-14 3.121083175E-04 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.534448982E-14 1.000000000E+20 1.280262284E+00 1.491004654E-14 4.808486908E-04 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.962536020E-14 1.000000000E+20 1.275120387E+00 2.210505316E-14 3.555505948E-04 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.155064900E-14 1.000000000E+20 1.280370495E+00 2.188105542E-14 4.842455409E-04 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.296299016E-14 1.000000000E+20 1.276939262E+00 3.233090238E-14 3.921126768E-04 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.593374842E-14 1.000000000E+20 1.386683614E+00 4.000424039E-14 2.335146370E-03 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.264595565E-13 1.000000000E+20 1.278306861E+00 4.733192314E-14 4.244862192E-04 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.085891313E-13 1.000000000E+20 1.280748839E+00 4.711187069E-14 4.964246440E-04 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.740709596E-13 1.000000000E+20 1.279406324E+00 6.933226947E-14 4.541125790E-04 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.563703894E-13 1.000000000E+20 1.281062822E+00 6.911483675E-14 5.069004833E-04 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.408344734E-13 1.000000000E+20 1.280379330E+00 1.015873984E-13 4.833479550E-04 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.233696226E-13 1.000000000E+20 1.281498509E+00 1.013733616E-13 5.220206744E-04 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.327508154E-13 1.000000000E+20 1.281336608E+00 1.488589573E-13 5.151787306E-04 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.156053851E-13 1.000000000E+20 1.282089434E+00 1.486493944E-13 5.436856581E-04 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.562918432E-13 1.000000000E+20 1.282362944E+00 2.181079133E-13 5.531187031E-04 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.395655634E-13 1.000000000E+20 1.282866537E+00 2.179041111E-13 5.744200342E-04 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.174472902E-13 1.000000000E+20 1.283514388E+00 3.195087722E-13 6.023409830E-04 
012_325_SRH 012_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.012484420E-13 1.000000000E+20 1.283849152E+00 3.193121618E-13 6.174527573E-04 
013_325 013_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.205148442E-13 1.000000000E+20 1.284811868E+00 4.679402018E-13 6.648852074E-04 
013_325_SRH 013_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.049456005E-13 1.000000000E+20 1.285032994E+00 4.677521711E-13 6.767068089E-04 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.067309385E-12 1.000000000E+20 1.286235750E+00 6.851846440E-13 7.471223224E-04 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.052445688E-12 1.000000000E+20 1.286380933E+00 6.850062459E-13 7.566676627E-04 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.357714911E-12 1.000000000E+20 1.287728701E+00 1.003178769E-12 8.540832255E-04 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.343587355E-12 1.000000000E+20 1.287823613E+00 1.003010455E-12 8.620511613E-04 
016_325 016_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.691920126E-12 1.000000000E+20 1.289211152E+00 1.468805511E-12 9.904304087E-04 
