fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.538254323E-13 1.000000000E+20 1.054666864E+00 5.792302392E-15 8.056588332E-06 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.433381944E-14 1.000000000E+20 1.099400185E+00 2.433099669E-15 1.855357262E-05 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.774071769E-13 1.000000000E+20 1.064131828E+00 6.622922085E-15 9.943952450E-06 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.863319793E-14 1.000000000E+20 1.100090070E+00 3.540413448E-15 1.871946497E-05 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.107049842E-13 1.000000000E+20 1.073110831E+00 7.996268680E-15 1.182741406E-05 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.131083878E-13 1.000000000E+20 1.101077995E+00 5.133133231E-15 1.895869707E-05 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.571925615E-13 1.000000000E+20 1.081334453E+00 1.008152694E-14 1.364760029E-05 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.613349991E-13 1.000000000E+20 1.102478060E+00 7.406510691E-15 1.930213393E-05 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.209739648E-13 1.000000000E+20 1.088805652E+00 1.311883634E-14 1.538832190E-05 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.275332411E-13 1.000000000E+20 1.104431709E+00 1.062058844E-14 1.978891377E-05 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.064570606E-13 1.000000000E+20 1.095747562E+00 1.743389408E-14 1.708218446E-05 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.162123625E-13 1.000000000E+20 1.107101292E+00 1.511513922E-14 2.046984020E-05 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.177678998E-13 1.000000000E+20 1.102497639E+00 2.346028824E-14 1.880317056E-05 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.315395751E-13 1.000000000E+20 1.110647647E+00 2.133150154E-14 2.140581687E-05 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.580978612E-13 1.000000000E+20 1.109388406E+00 3.178206251E-14 2.064911656E-05 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.766356814E-13 1.000000000E+20 1.115188657E+00 2.985434518E-14 2.266300545E-05 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.294602500E-13 1.000000000E+20 1.116642630E+00 4.321728800E-14 2.272526791E-05 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.533002753E-13 1.000000000E+20 1.120743754E+00 4.149554461E-14 2.430808115E-05 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.033387382E-12 1.000000000E+20 1.124302193E+00 5.896514801E-14 2.512869971E-05 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.627291386E-13 1.000000000E+20 1.127185626E+00 5.744357031E-14 2.640094123E-05 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.272601337E-12 1.000000000E+20 1.132216461E+00 8.082895184E-14 2.794371649E-05 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.207264667E-12 1.000000000E+20 1.134233142E+00 7.949049704E-14 2.899379232E-05 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.552876709E-12 1.000000000E+20 1.140104987E+00 1.115184492E-13 3.124469835E-05 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.492362536E-12 1.000000000E+20 1.141508937E+00 1.103381272E-13 3.213549510E-05 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.884032044E-12 1.000000000E+20 1.147665075E+00 1.550492160E-13 3.510951744E-05 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.827655728E-12 1.000000000E+20 1.148638749E+00 1.539991702E-13 3.588500571E-05 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.279699318E-12 1.000000000E+20 1.154664708E+00 2.172971286E-13 3.963488666E-05 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.226735130E-12 1.000000000E+20 1.155338174E+00 2.163509775E-13 4.032492684E-05 
