fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.457873296E-14 1.000000000E+20 1.197182008E+00 1.550608867E-14 1.816800310E-04 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.512682509E-14 1.000000000E+20 1.205980023E+00 1.500920317E-14 2.646530070E-04 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.249471434E-13 1.000000000E+20 1.200293408E+00 2.252282208E-14 2.027976510E-04 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.596344438E-14 1.000000000E+20 1.230584700E+00 2.258957409E-14 3.759035773E-04 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.694023928E-13 1.000000000E+20 1.202205859E+00 3.281901703E-14 2.197853884E-04 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.399722316E-13 1.000000000E+20 1.206175177E+00 3.232574012E-14 2.655453331E-04 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.344221759E-13 1.000000000E+20 1.203619080E+00 4.792582843E-14 2.333026979E-04 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.050186995E-13 1.000000000E+20 1.206344032E+00 4.743423637E-14 2.663288193E-04 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.293642629E-13 1.000000000E+20 1.204721826E+00 7.008522270E-14 2.439672706E-04 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.000002774E-13 1.000000000E+20 1.206589451E+00 6.959525599E-14 2.674865367E-04 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.676689134E-13 1.000000000E+20 1.205665310E+00 1.025792566E-13 2.525917343E-04 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.383627436E-13 1.000000000E+20 1.206944333E+00 1.020910691E-13 2.692006797E-04 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.684452782E-13 1.000000000E+20 1.206578292E+00 1.502072830E-13 2.600629706E-04 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.392230879E-13 1.000000000E+20 1.207454201E+00 1.497212727E-13 2.717469032E-04 
