fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.603086013E-15 1.000000000E+20 1.215994143E+00 7.608675061E-16 2.732670930E-04 
001_310_SRH 001_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.263960252E-15 1.000000000E+20 1.231356877E+00 7.256111885E-16 5.703423917E-04 
002_310 002_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.630240449E-15 1.000000000E+20 1.220790065E+00 1.099513122E-15 3.323446092E-04 
002_310_SRH 002_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.299878879E-15 1.000000000E+20 1.231467008E+00 1.064717536E-15 5.741902598E-04 
003_310 003_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.112276607E-15 1.000000000E+20 1.224265931E+00 1.596454619E-15 3.889984019E-04 
003_310_SRH 003_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.794665041E-15 1.000000000E+20 1.231625710E+00 1.562085837E-15 5.798128673E-04 
004_310 004_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.166589332E-19 1.000000000E+20 1.012000999E+00 1.086920350E-14 2.299824699E-03 
004_310_SRH 004_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.935316449E-15 1.000000000E+20 1.231852658E+00 2.291350706E-15 5.880119342E-04 
005_310 005_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.224202082E-14 1.000000000E+20 1.228743195E+00 3.393589433E-15 4.890771782E-04 
005_310_SRH 005_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.968409401E-15 1.000000000E+20 1.232173420E+00 3.360187609E-15 5.999325620E-04 
006_310 006_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.644125370E-14 1.000000000E+20 1.230298198E+00 4.958630650E-15 5.342353575E-04 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.420320318E-14 1.000000000E+20 1.232619587E+00 4.925874968E-15 6.171892001E-04 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.219009648E-14 1.000000000E+20 1.231665024E+00 7.249826135E-15 5.799677077E-04 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.999991028E-14 1.000000000E+20 1.233226310E+00 7.217893253E-15 6.420172782E-04 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.986190375E-14 1.000000000E+20 1.232983852E+00 1.060170679E-14 6.306167604E-04 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.773395724E-14 1.000000000E+20 1.234026798E+00 1.057081535E-14 6.774293792E-04 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.978472253E-14 1.000000000E+20 1.234350387E+00 1.550203450E-14 6.914083580E-04 
009_310_SRH 009_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.773418666E-14 1.000000000E+20 1.235041791E+00 1.547242053E-14 7.273336304E-04 
010_310 010_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.217286578E-14 1.000000000E+20 1.235811888E+00 2.266273401E-14 7.680885880E-04 
010_310_SRH 010_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.021345204E-14 1.000000000E+20 1.236266752E+00 2.263461575E-14 7.963327044E-04 
011_310 011_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.709621682E-14 1.000000000E+20 1.237364079E+00 3.312503303E-14 8.673466522E-04 
011_310_SRH 011_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.523733733E-14 1.000000000E+20 1.237661199E+00 3.309856123E-14 8.902199183E-04 
012_310 012_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.458751011E-14 1.000000000E+20 1.240389280E+00 4.844502889E-14 9.955842370E-04 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.286289989E-14 1.000000000E+20 1.241478937E+00 4.843940113E-14 1.015115269E-03 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.049641670E-13 1.000000000E+20 1.249878118E+00 7.113227586E-14 1.170479554E-03 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.033455147E-13 1.000000000E+20 1.250823061E+00 7.113728119E-14 1.188960372E-03 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.281088979E-13 1.000000000E+20 1.253969091E+00 1.042216457E-13 1.371401125E-03 
