4.66420E+4 2.47700E-1 4.66430E+4 1.25500E-4
4.66630E+4 2.48600E-1 4.66630E+4 1.26100E-4
4.66820E+4 2.49400E-1 4.66820E+4 1.26600E-4
4.67010E+4 2.49900E-1 4.67010E+4 1.27400E-4
4.67200E+4 2.50500E-1 4.67200E+4 1.28200E-4
4.67390E+4 2.51100E-1 4.67420E+4 1.29000E-4
4.67580E+4 2.51500E-1 4.67590E+4 1.29500E-4
4.67770E+4 2.51600E-1 4.67780E+4 1.29800E-4
4.67960E+4 2.52100E-1 4.67960E+4 1.30800E-4
4.68150E+4 2.52500E-1 4.68160E+4 1.31400E-4
4.68380E+4 2.52800E-1 4.68380E+4 1.32200E-4
4.68530E+4 2.53100E-1 4.68540E+4 1.33000E-4
4.68720E+4 2.53500E-1 4.68720E+4 1.33500E-4
4.68910E+4 2.53600E-1 4.68920E+4 1.33900E-4
4.69100E+4 2.53900E-1 4.69100E+4 1.34600E-4
4.69290E+4 2.54300E-1 4.69300E+4 1.35300E-4
4.69480E+4 2.54600E-1 4.69480E+4 1.35900E-4
4.69670E+4 2.55000E-1 4.69670E+4 1.36800E-4
4.69860E+4 2.55200E-1 4.69860E+4 1.37400E-4
4.70050E+4 2.55500E-1 4.70060E+4 1.37900E-4
4.70250E+4 2.55700E-1 4.70250E+4 1.38200E-4
4.70430E+4 2.56100E-1 4.70440E+4 1.38800E-4
4.70620E+4 2.56400E-1 4.70620E+4 1.39500E-4
4.70810E+4 2.56800E-1 4.70810E+4 1.40300E-4
4.71000E+4 2.57000E-1 4.71000E+4 1.40900E-4
4.71190E+4 2.57200E-1 4.71200E+4 1.41300E-4
4.71380E+4 2.57400E-1 4.71390E+4 1.41500E-4
4.71570E+4 2.57800E-1 4.71580E+4 1.42100E-4
4.71760E+4 2.58000E-1 4.71760E+4 1.42700E-4
4.71950E+4 2.58300E-1 4.71960E+4 1.43400E-4
4.72150E+4 2.58500E-1 4.72150E+4 1.44000E-4
4.72330E+4 2.58800E-1 4.72340E+4 1.44500E-4
4.72520E+4 2.59000E-1 4.72520E+4 1.44700E-4
4.72710E+4 2.59300E-1 4.72720E+4 1.45000E-4
4.72900E+4 2.59400E-1 4.72910E+4 1.45500E-4
4.73090E+4 2.59800E-1 4.73090E+4 1.46100E-4
4.73280E+4 2.60000E-1 4.73280E+4 1.46700E-4
4.73470E+4 2.60300E-1 4.73470E+4 1.47100E-4
4.73660E+4 2.60400E-1 4.73670E+4 1.47400E-4
4.73870E+4 2.60600E-1 4.73880E+4 1.47600E-4
4.74050E+4 2.60700E-1 4.74050E+4 1.48200E-4
4.74230E+4 2.60900E-1 4.74230E+4 1.48500E-4
4.74420E+4 2.61100E-1 4.74430E+4 1.49100E-4
4.74610E+4 2.61400E-1 4.74610E+4 1.49500E-4
4.74800E+4 2.61500E-1 4.74800E+4 1.49700E-4
4.74990E+4 2.61700E-1 4.75000E+4 1.49800E-4
4.75180E+4 2.61800E-1 4.75180E+4 1.50300E-4
4.75370E+4 2.62100E-1 4.75370E+4 1.50700E-4
4.75560E+4 2.62100E-1 4.75570E+4 1.51100E-4
4.75750E+4 2.62400E-1 4.75760E+4 1.51600E-4
4.75950E+4 2.62200E-1 4.75960E+4 1.51700E-4
4.76130E+4 2.62500E-1 4.76130E+4 1.51900E-4
4.76320E+4 2.62600E-1 4.76330E+4 1.51900E-4
4.76510E+4 2.62800E-1 4.76510E+4 1.52300E-4
4.76700E+4 2.63000E-1 4.76710E+4 1.52900E-4
4.76890E+4 2.63100E-1 4.76900E+4 1.53200E-4
4.77080E+4 2.63200E-1 4.77090E+4 1.53400E-4
4.77270E+4 2.63300E-1 4.77270E+4 1.53500E-4
4.77460E+4 2.63400E-1 4.77470E+4 1.53700E-4
4.77650E+4 2.63500E-1 4.77650E+4 1.53900E-4
4.77850E+4 2.63500E-1 4.77850E+4 1.54300E-4
4.78030E+4 2.63700E-1 4.78040E+4 1.54700E-4
4.78220E+4 2.63800E-1 4.78230E+4 1.54900E-4
4.78410E+4 2.63700E-1 4.78420E+4 1.54700E-4
4.78600E+4 2.63800E-1 4.78610E+4 1.54800E-4
4.78790E+4 2.63900E-1 4.78790E+4 1.55100E-4
4.78980E+4 2.64100E-1 4.78990E+4 1.55400E-4
4.79170E+4 2.64200E-1 4.79180E+4 1.55800E-4
4.79360E+4 2.64300E-1 4.79360E+4 1.55900E-4
4.79550E+4 2.64300E-1 4.79550E+4 1.55800E-4
4.79750E+4 2.64400E-1 4.79760E+4 1.55900E-4
4.79930E+4 2.64400E-1 4.79940E+4 1.56100E-4
4.80120E+4 2.64500E-1 4.80130E+4 1.56400E-4
4.80310E+4 2.64700E-1 4.80320E+4 1.56700E-4
4.80500E+4 2.64700E-1 4.80500E+4 1.56900E-4
4.80690E+4 2.64700E-1 4.80690E+4 1.56700E-4
4.80880E+4 2.64700E-1 4.80890E+4 1.56800E-4
4.81070E+4 2.64900E-1 4.81080E+4 1.56800E-4
4.81260E+4 2.64800E-1 4.81260E+4 1.57200E-4
4.81450E+4 2.65000E-1 4.81450E+4 1.57300E-4
4.81650E+4 2.65000E-1 4.81660E+4 1.57600E-4
4.81830E+4 2.65100E-1 4.81840E+4 1.57600E-4
4.82020E+4 2.64900E-1 4.82020E+4 1.57300E-4
4.82210E+4 2.65100E-1 4.82210E+4 1.57400E-4
4.82400E+4 2.65100E-1 4.82410E+4 1.57600E-4
4.82590E+4 2.65200E-1 4.82600E+4 1.57900E-4
4.82780E+4 2.65300E-1 4.82780E+4 1.58000E-4
