T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
315 001_315 36.807 4.415980E-1 2.602378E-1 7.777940E+1 2.234610E+1 3.681800E-1 2.427739E-1 4.000000E-1 1.000000E+10 1.000000E+10 1.800E-4 5.623E+16
315 002_315 36.807 4.415100E-1 2.598153E-1 7.777630E+1 2.230440E+1 3.681000E-1 2.423739E-1 4.000000E-1 1.468000E+10 1.468000E+10 1.800E-4 5.623E+16
315 003_315 36.807 4.413800E-1 2.592000E-1 7.777180E+1 2.224380E+1 3.679840E-1 2.417909E-1 4.000000E-1 2.154000E+10 2.154000E+10 1.800E-4 5.623E+16
315 004_315 36.807 4.411920E-1 2.583068E-1 7.776510E+1 2.215580E+1 3.678170E-1 2.409441E-1 4.000000E-1 3.162000E+10 3.162000E+10 1.800E-4 5.623E+16
315 005_315 36.807 4.409200E-1 2.570169E-1 7.775550E+1 2.202880E+1 3.675770E-1 2.397200E-1 4.000000E-1 4.642000E+10 4.642000E+10 1.800E-4 5.623E+16
315 006_315 36.807 4.405300E-1 2.551679E-1 7.774160E+1 2.184710E+1 3.672370E-1 2.379624E-1 4.000000E-1 6.813000E+10 6.813000E+10 1.800E-4 5.623E+16
315 007_315 36.807 4.399730E-1 2.525448E-1 7.772170E+1 2.158970E+1 3.667610E-1 2.354636E-1 4.000000E-1 1.000000E+11 1.000000E+11 1.800E-4 5.623E+16
315 008_315 36.807 4.391500E-1 2.488775E-1 7.770050E+1 2.123060E+1 3.661090E-1 2.319597E-1 4.000000E-1 1.468000E+11 1.468000E+11 1.800E-4 5.623E+16
315 009_315 36.807 4.380240E-1 2.438527E-1 7.766850E+1 2.074000E+1 3.652390E-1 2.271394E-1 4.000000E-1 2.154000E+11 2.154000E+11 1.800E-4 5.623E+16
315 010_315 36.807 4.365190E-1 2.371515E-1 7.757520E+1 2.007660E+1 3.636990E-1 2.208058E-1 4.000000E-1 3.162000E+11 3.162000E+11 1.800E-4 5.623E+16
315 011_315 36.807 4.345700E-1 2.285208E-1 7.751010E+1 1.924350E+1 3.616620E-1 2.128343E-1 4.000000E-1 4.642000E+11 4.642000E+11 1.800E-4 5.623E+16
315 012_315 36.807 4.321320E-1 2.178706E-1 7.742550E+1 1.822380E+1 3.592820E-1 2.028913E-1 4.000000E-1 6.813000E+11 6.813000E+11 1.800E-4 5.623E+16
315 013_315 36.807 4.291380E-1 2.053585E-1 7.732440E+1 1.703590E+1 3.566560E-1 1.910634E-1 4.000000E-1 1.000000E+12 1.000000E+12 1.800E-4 5.623E+16
315 014_315 36.807 4.255500E-1 1.913994E-1 7.716120E+1 1.571190E+1 3.533960E-1 1.778393E-1 4.000000E-1 1.468000E+12 1.468000E+12 1.800E-4 5.623E+16
315 015_315 36.807 4.215570E-1 1.765663E-1 7.701410E+1 1.433090E+1 3.493760E-1 1.640743E-1 4.000000E-1 2.154000E+12 2.154000E+12 1.800E-4 5.623E+16
315 016_315 36.807 4.170300E-1 1.614238E-1 7.686230E+1 1.293560E+1 3.455460E-1 1.497413E-1 4.000000E-1 3.162000E+12 3.162000E+12 1.800E-4 5.623E+16
315 017_315 36.807 4.121150E-1 1.463976E-1 7.662360E+1 1.155720E+1 3.405670E-1 1.357415E-1 4.000000E-1 4.642000E+12 4.642000E+12 1.800E-4 5.623E+16
315 018_315 36.807 4.066960E-1 1.317534E-1 7.642730E+1 1.023810E+1 3.358300E-1 1.219443E-1 4.000000E-1 6.813000E+12 6.813000E+12 1.800E-4 5.623E+16
315 019_315 36.807 4.008820E-1 1.176591E-1 7.613090E+1 8.977200E+0 3.300200E-1 1.088084E-1 4.000000E-1 1.000000E+13 1.000000E+13 1.800E-4 5.623E+16
315 020_315 36.807 3.944810E-1 1.042533E-1 7.582730E+1 7.796200E+0 3.244750E-1 9.610813E-2 4.000000E-1 1.468000E+13 1.468000E+13 1.800E-4 5.623E+16
315 021_315 36.807 3.876600E-1 9.166989E-2 7.552420E+1 6.709700E+0 3.177420E-1 8.446721E-2 4.000000E-1 2.154000E+13 2.154000E+13 1.800E-4 5.623E+16
315 022_315 36.807 3.803960E-1 8.002596E-2 7.511400E+1 5.716500E+0 3.108260E-1 7.356482E-2 4.000000E-1 3.162000E+13 3.162000E+13 1.800E-4 5.623E+16
315 023_315 36.807 3.725770E-1 6.940369E-2 7.467600E+1 4.827500E+0 3.037840E-1 6.356457E-2 4.000000E-1 4.642000E+13 4.642000E+13 1.800E-4 5.623E+16
315 024_315 36.807 3.643260E-1 5.984217E-2 7.422960E+1 4.045900E+0 2.960090E-1 5.467244E-2 4.000000E-1 6.813000E+13 6.813000E+13 1.800E-4 5.623E+16
315 025_315 36.807 3.556400E-1 5.133940E-2 7.364790E+1 3.361700E+0 2.875860E-1 4.675775E-2 4.000000E-1 1.000000E+14 1.000000E+14 1.800E-4 5.623E+16
