fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.198300776E-14 1.000000000E+20 1.147884272E+00 2.635870667E-15 1.119373459E-04 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.921471073E-14 1.000000000E+20 1.164951859E+00 2.371479840E-15 1.947190780E-04 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.085869517E-14 1.000000000E+20 1.153008919E+00 3.739777955E-15 1.305452363E-04 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.809070565E-14 1.000000000E+20 1.165059736E+00 3.478723998E-15 1.955271774E-04 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.375722935E-14 1.000000000E+20 1.156790351E+00 5.360150590E-15 1.471156056E-04 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.099173849E-14 1.000000000E+20 1.165216532E+00 5.101524227E-15 1.967094442E-04 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.242047348E-14 1.000000000E+20 1.159591255E+00 7.735170473E-15 1.613899252E-04 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.965997004E-14 1.000000000E+20 1.165444161E+00 7.478399321E-15 1.984403182E-04 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.925480382E-14 1.000000000E+20 1.161722789E+00 1.121182200E-14 1.736669596E-04 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.650237110E-14 1.000000000E+20 1.165771644E+00 1.095658800E-14 2.009687895E-04 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.374929853E-13 1.000000000E+20 1.163442910E+00 1.629394348E-14 1.846519587E-04 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.247525917E-13 1.000000000E+20 1.166237726E+00 1.604013806E-14 2.046540443E-04 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.913044223E-13 1.000000000E+20 1.164964131E+00 2.371031852E-14 1.953197775E-04 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.785812142E-13 1.000000000E+20 1.166892457E+00 2.345800739E-14 2.100076556E-04 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.657563297E-13 1.000000000E+20 1.166464866E+00 3.451094536E-14 2.068484604E-04 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.530568085E-13 1.000000000E+20 1.167796469E+00 3.426034643E-14 2.177487931E-04 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.664952757E-13 1.000000000E+20 1.168092289E+00 5.020349559E-14 2.206227136E-04 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.538215717E-13 1.000000000E+20 1.168927435E+00 4.994907503E-14 2.286890942E-04 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.990202516E-13 1.000000000E+20 1.169549691E+00 7.290874618E-14 2.374474942E-04 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.863712325E-13 1.000000000E+20 1.169959565E+00 7.263924999E-14 2.434091469E-04 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.677907052E-13 1.000000000E+20 1.171074839E+00 1.056977351E-13 2.596733291E-04 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.551973747E-13 1.000000000E+20 1.171404023E+00 1.054365868E-13 2.646128209E-04 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.755401950E-13 1.000000000E+20 1.173115339E+00 1.530775636E-13 2.903114804E-04 
012_325_SRH 012_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.630121420E-13 1.000000000E+20 1.173390224E+00 1.528288514E-13 2.945431561E-04 
013_325 013_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.123193951E-12 1.000000000E+20 1.175918908E+00 2.218351512E-13 3.295779812E-04 
013_325_SRH 013_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.110739082E-12 1.000000000E+20 1.176158653E+00 2.216056015E-13 3.333231684E-04 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.412329159E-12 1.000000000E+20 1.179546706E+00 3.217232335E-13 3.827628792E-04 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.399951984E-12 1.000000000E+20 1.179763370E+00 3.215230379E-13 3.862423819E-04 
