T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
320 001_320 36.232 4.369390E-1 3.604486E-1 7.736910E+1 2.437040E+1 3.637600E-1 3.349787E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.300E-4 1.778E+16
320 002_320 36.232 4.366980E-1 3.597487E-1 7.736030E+1 2.430690E+1 3.635250E-1 3.343211E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.300E-4 1.778E+16
320 003_320 36.232 4.363490E-1 3.587328E-1 7.734760E+1 2.421490E+1 3.632130E-1 3.333429E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.300E-4 1.778E+16
320 004_320 36.232 4.358510E-1 3.572658E-1 7.732900E+1 2.408260E+1 3.627440E-1 3.319493E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.300E-4 1.778E+16
320 005_320 36.232 4.351450E-1 3.551629E-1 7.730220E+1 2.389380E+1 3.620800E-1 3.299507E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.300E-4 1.778E+16
320 006_320 36.232 4.341610E-1 3.521794E-1 7.726360E+1 2.362770E+1 3.611430E-1 3.271230E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.300E-4 1.778E+16
320 007_320 36.232 4.328140E-1 3.480081E-1 7.720900E+1 2.325890E+1 3.598730E-1 3.231541E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.300E-4 1.778E+16
320 008_320 36.232 4.310170E-1 3.422920E-1 7.713340E+1 2.275960E+1 3.581540E-1 3.177338E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.300E-4 1.778E+16
320 009_320 36.232 4.286180E-1 3.346665E-1 7.704470E+1 2.210330E+1 3.559280E-1 3.105017E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.300E-4 1.778E+16
320 010_320 36.232 4.255940E-1 3.248383E-1 7.693470E+1 2.127240E+1 3.531350E-1 3.011927E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.300E-4 1.778E+16
320 011_320 36.232 4.220220E-1 3.126927E-1 7.678700E+1 2.026620E+1 3.497750E-1 2.897019E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.300E-4 1.778E+16
320 012_320 36.232 4.178410E-1 2.983815E-1 7.662240E+1 1.910600E+1 3.458890E-1 2.761863E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.300E-4 1.778E+16
320 013_320 36.232 4.131920E-1 2.823267E-1 7.643250E+1 1.783250E+1 3.415530E-1 2.610501E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.300E-4 1.778E+16
320 014_320 36.232 4.081660E-1 2.650992E-1 7.621800E+1 1.649430E+1 3.368460E-1 2.448342E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.300E-4 1.778E+16
320 015_320 36.232 4.027870E-1 2.472298E-1 7.598380E+1 1.513310E+1 3.318460E-1 2.280137E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.300E-4 1.778E+16
320 016_320 36.232 3.970610E-1 2.290728E-1 7.572640E+1 1.377560E+1 3.265140E-1 2.109486E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.300E-4 1.778E+16
320 017_320 36.232 3.910170E-1 2.108079E-1 7.542890E+1 1.243520E+1 3.208110E-1 1.938080E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.300E-4 1.778E+16
320 018_320 36.232 3.844690E-1 1.925461E-1 7.511300E+1 1.112090E+1 3.147360E-1 1.766705E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.300E-4 1.778E+16
320 019_320 36.232 3.775370E-1 1.744354E-1 7.474270E+1 9.844500E+0 3.082320E-1 1.596927E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.300E-4 1.778E+16
320 020_320 36.232 3.701940E-1 1.566953E-1 7.431220E+1 8.621400E+0 3.012990E-1 1.430698E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.300E-4 1.778E+16
320 021_320 36.232 3.623020E-1 1.395850E-1 7.383860E+1 7.468300E+0 2.939160E-1 1.270486E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.300E-4 1.778E+16
320 022_320 36.232 3.539760E-1 1.233534E-1 7.328670E+1 6.400000E+0 2.860840E-1 1.118552E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.300E-4 1.778E+16
320 023_320 36.232 3.452030E-1 1.082047E-1 7.263920E+1 5.426500E+0 2.777440E-1 9.768917E-2 5.000000E-1 4.642000E+13 4.642000E+13 2.300E-4 1.778E+16
320 024_320 36.232 3.359560E-1 9.428254E-2 7.187580E+1 4.553300E+0 2.688960E-1 8.466659E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.300E-4 1.778E+16
320 025_320 36.232 3.261900E-1 8.166772E-2 7.097100E+1 3.781200E+0 2.594820E-1 7.286073E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.300E-4 1.778E+16
