fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.758780615E-14 1.000000000E+20 1.009414392E+00 4.623260525E-13 4.086078938E-03 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.037909371E-15 1.000000000E+20 1.009532891E+00 4.458476797E-13 5.339818925E-03 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.166864529E-13 1.000000000E+20 1.009713843E+00 6.530830721E-13 4.402915776E-03 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.591626493E-17 1.000000000E+20 1.009419847E+00 6.607058135E-13 5.322503711E-03 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.638515616E-13 1.000000000E+20 1.010157726E+00 9.128159524E-13 4.639665831E-03 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.086567607E-14 1.000000000E+20 1.010476706E+00 8.769954434E-13 5.303430549E-03 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.013551122E-13 1.000000000E+20 1.010219065E+00 1.323270764E-12 4.798851337E-03 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.863021055E-13 1.000000000E+20 1.010970206E+00 1.229761276E-12 5.271059777E-03 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.182863000E-13 1.000000000E+20 1.010635552E+00 1.858693620E-12 4.891398862E-03 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.395618679E-13 1.000000000E+20 1.010760688E+00 1.829017040E-12 5.218098401E-03 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.014670633E-13 1.000000000E+20 1.010955244E+00 2.620580121E-12 4.925077911E-03 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.745084466E-16 1.000000000E+20 1.009358118E+00 3.012488891E-12 5.144552297E-03 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.607067157E-13 1.000000000E+20 1.011180981E+00 3.725588110E-12 4.894950760E-03 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.553859377E-13 1.000000000E+20 1.011494243E+00 3.623477570E-12 5.050052408E-03 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.123825164E-12 1.000000000E+20 1.011347715E+00 5.317952071E-12 4.798365699E-03 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.869293440E-20 1.000000000E+20 1.009395150E+00 6.333613795E-12 4.879356607E-03 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.089338074E-12 1.000000000E+20 1.012448102E+00 7.128390276E-12 4.572804793E-03 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.939818324E-12 1.000000000E+20 1.012349770E+00 7.171906284E-12 4.640498740E-03 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.061109317E-12 1.000000000E+20 1.012969100E+00 1.004095644E-11 4.226140220E-03 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.315375957E-12 1.000000000E+20 1.013473453E+00 9.682586145E-12 4.278351978E-03 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.346977261E-12 1.000000000E+20 1.013554268E+00 1.409156816E-11 3.770978245E-03 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.298614117E-12 1.000000000E+20 1.013602226E+00 1.403724479E-11 3.799711530E-03 
012_340 012_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.864887961E-18 1.000000000E+20 1.010114990E+00 2.553806846E-11 3.377992683E-03 
