0.0000 -2.1932E-0007
0.0103  3.2819E-0006
0.0200  6.8328E-0006
0.0300  1.0779E-0005
0.0399  1.5013E-0005
0.0509  2.0008E-0005
0.0605  2.5379E-0005
0.0706  3.1492E-0005
0.0806  3.8227E-0005
0.0905  4.5646E-0005
0.1011  5.3658E-0005
0.1104  6.2814E-0005
0.1206  7.3568E-0005
0.1304  8.5427E-0005
0.1404  9.8492E-0005
0.1502  1.1337E-0004
0.1602  1.3045E-0004
0.1703  1.4975E-0004
0.1803  1.7176E-0004
0.1909  1.9960E-0004
0.2009  2.2673E-0004
0.2107  2.5839E-0004
0.2210  2.9467E-0004
0.2305  3.3508E-0004
0.2416  3.8623E-0004
0.2506  4.3397E-0004
0.2609  4.9628E-0004
0.2711  5.6362E-0004
0.2811  6.4402E-0004
0.2909  7.2744E-0004
0.3013  8.4000E-0004
0.3107  9.4955E-0004
0.3212  1.0953E-0003
0.3310  1.2521E-0003
0.3408  1.4259E-0003
0.3505  1.6380E-0003
0.3603  1.8842E-0003
0.3705  2.1928E-0003
0.3815  2.5877E-0003
0.3904  2.9646E-0003
0.4000  3.4420E-0003
0.4101  4.0846E-0003
0.4196  4.7413E-0003
0.4293  5.5672E-0003
0.4393  6.5622E-0003
0.4488  7.6667E-0003
0.4581  8.8706E-0003
0.4679  1.0453E-0002
0.4774  1.2065E-0002
0.4870  1.4035E-0002
0.4959  1.5766E-0002
0.5052  1.8065E-0002
