0.0102  4.2997E-0006
0.0197  9.0376E-0006
0.0293  1.4062E-0005
0.0398  1.9948E-0005
0.0499  2.6525E-0005
0.0608  3.3983E-0005
0.0705  4.1639E-0005
0.0809  5.0343E-0005
0.0906  5.9899E-0005
0.1002  7.0251E-0005
0.1108  8.2814E-0005
0.1209  9.6482E-0005
0.1308  1.1166E-0004
0.1417  1.2884E-0004
0.1511  1.4814E-0004
0.1609  1.7015E-0004
0.1709  1.9548E-0004
0.1805  2.2090E-0004
0.1902  2.5286E-0004
0.2006  2.8884E-0004
0.2105  3.2894E-0004
0.2210  3.7608E-0004
0.2309  4.2985E-0004
0.2408  4.9015E-0004
0.2511  5.6050E-0004
0.2605  6.2985E-0004
0.2703  7.1829E-0004
0.2808  8.2080E-0004
0.2907  9.3437E-0004
0.3009  1.0680E-0003
0.3100  1.2067E-0003
0.3200  1.3826E-0003
0.3297  1.5886E-0003
0.3398  1.8178E-0003
0.3494  2.1123E-0003
0.3594  2.4389E-0003
0.3689  2.8208E-0003
0.3792  3.3042E-0003
0.3893  3.9055E-0003
0.3991  4.5323E-0003
0.4085  5.2687E-0003
0.4184  6.2139E-0003
0.4282  7.2886E-0003
0.4383  8.5821E-0003
0.4474  9.8856E-0003
0.4565  1.1388E-0002
0.4666  1.3189E-0002
0.4763  1.5179E-0002
0.4854  1.7279E-0002
0.4944  1.9577E-0002
