-9.0099330E-2 -4.1769180E-6
-5.9981820E-2 -2.8081780E-6
-2.9989240E-2 -1.4112880E-6
-6.4820050E-5 4.0703480E-8
9.9588630E-3 5.2332510E-7
1.9916590E-2 1.0039820E-6
3.0087470E-2 1.4761950E-6
3.9971350E-2 2.0788880E-6
4.9980160E-2 2.6086130E-6
6.0011860E-2 3.2737480E-6
7.0021150E-2 3.8452490E-6
8.0064300E-2 4.5319390E-6
8.9913850E-2 5.1609400E-6
9.9979880E-2 6.0089700E-6
1.0993190E-1 6.8876800E-6
1.1992930E-1 8.0926840E-6
1.2996100E-1 9.3158810E-6
1.3999270E-1 1.0775180E-5
1.5007020E-1 1.2964260E-5
1.6003370E-1 1.5259430E-5
1.7003150E-1 1.8530550E-5
1.8000600E-1 2.2101480E-5
1.8998100E-1 2.7673000E-5
1.9994450E-1 3.4589280E-5
2.0999910E-1 4.5031800E-5
2.1993060E-1 5.7815920E-5
2.2998520E-1 7.2986270E-5
2.3997160E-1 9.8183950E-5
2.4982070E-1 1.3154980E-4
2.5985290E-1 1.7666490E-4
2.7007870E-1 2.3301250E-4
2.7988240E-1 3.1755980E-4
2.9005100E-1 4.2822540E-4
2.9998020E-1 6.0001670E-4
3.0997800E-1 7.9262000E-4
3.2004400E-1 1.0519440E-3
3.2997320E-1 1.4184040E-3
3.3994820E-1 1.8911400E-3
3.4999130E-1 2.5040490E-3
3.5994340E-1 3.2566130E-3
3.6994120E-1 4.1138870E-3
3.8005300E-1 5.2491350E-3
3.8998220E-1 6.5480270E-3
4.0001390E-1 8.2031790E-3
4.0998890E-1 9.7902440E-3
4.1996380E-1 1.1636080E-2
4.3005280E-1 1.3732020E-2
4.3995900E-1 1.5940920E-2
4.4997930E-1 1.8120860E-2
4.5994280E-1 2.0744550E-2
4.7000890E-1 2.3358390E-2
4.7995000E-1 2.6425820E-2
4.9001600E-1 2.9083120E-2
5.0004770E-1 3.2054380E-2
