T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
305 001_305 38.014 4.746130E-1 3.531917E-1 7.933660E+1 2.659830E+1 4.012790E-1 3.314184E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.300E-4 3.162E+16
305 002_305 38.014 4.744140E-1 3.521328E-1 7.932990E+1 2.650520E+1 4.010840E-1 3.304192E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.300E-4 3.162E+16
305 003_305 38.014 4.741280E-1 3.506104E-1 7.932020E+1 2.637150E+1 4.008110E-1 3.289765E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.300E-4 3.162E+16
305 004_305 38.014 4.737210E-1 3.484415E-1 7.930620E+1 2.618130E+1 4.004390E-1 3.269064E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.300E-4 3.162E+16
305 005_305 38.014 4.731510E-1 3.453910E-1 7.928630E+1 2.591430E+1 3.998930E-1 3.240154E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.300E-4 3.162E+16
305 006_305 38.014 4.723640E-1 3.411759E-1 7.925820E+1 2.554650E+1 3.991310E-1 3.200255E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.300E-4 3.162E+16
305 007_305 38.014 4.713040E-1 3.354880E-1 7.921950E+1 2.505190E+1 3.981150E-1 3.146309E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.300E-4 3.162E+16
305 008_305 38.014 4.699090E-1 3.280436E-1 7.916840E+1 2.440780E+1 3.967680E-1 3.075821E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.300E-4 3.162E+16
305 009_305 38.014 4.680500E-1 3.186578E-1 7.911730E+1 2.360040E+1 3.950680E-1 2.986869E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.300E-4 3.162E+16
305 010_305 38.014 4.658080E-1 3.073172E-1 7.904750E+1 2.263150E+1 3.929790E-1 2.879476E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.300E-4 3.162E+16
305 011_305 38.014 4.631980E-1 2.942039E-1 7.895620E+1 2.151950E+1 3.904980E-1 2.755388E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.300E-4 3.162E+16
305 012_305 38.014 4.602370E-1 2.796373E-1 7.884270E+1 2.029400E+1 3.876460E-1 2.617592E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.300E-4 3.162E+16
305 013_305 38.014 4.567650E-1 2.639548E-1 7.873500E+1 1.898550E+1 3.844430E-1 2.469209E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.300E-4 3.162E+16
305 014_305 38.014 4.529780E-1 2.474163E-1 7.859640E+1 1.761730E+1 3.808690E-1 2.312769E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.300E-4 3.162E+16
305 015_305 38.014 4.487760E-1 2.301975E-1 7.843660E+1 1.620610E+1 3.768850E-1 2.150008E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.300E-4 3.162E+16
305 016_305 38.014 4.440610E-1 2.124571E-1 7.826370E+1 1.476740E+1 3.724510E-1 1.982463E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.300E-4 3.162E+16
305 017_305 38.014 4.389400E-1 1.944042E-1 7.805140E+1 1.332050E+1 3.675880E-1 1.811882E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.300E-4 3.162E+16
305 018_305 38.014 4.332570E-1 1.763136E-1 7.782060E+1 1.188930E+1 3.622360E-1 1.641095E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.300E-4 3.162E+16
305 019_305 38.014 4.271070E-1 1.584960E-1 7.754990E+1 1.049950E+1 3.563960E-1 1.473000E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.300E-4 3.162E+16
305 020_305 38.014 4.205350E-1 1.412572E-1 7.722540E+1 9.174900E+0 3.501070E-1 1.310301E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.300E-4 3.162E+16
305 021_305 38.014 4.133770E-1 1.248673E-1 7.687010E+1 7.935700E+0 3.433300E-1 1.155689E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.300E-4 3.162E+16
305 022_305 38.014 4.057920E-1 1.095417E-1 7.644560E+1 6.796200E+0 3.360640E-1 1.011145E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.300E-4 3.162E+16
305 023_305 38.014 3.977740E-1 9.543272E-2 7.593660E+1 5.765200E+0 3.282910E-1 8.780630E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.300E-4 3.162E+16
305 024_305 38.014 3.892970E-1 8.262845E-2 7.532550E+1 4.846000E+0 3.199900E-1 7.572095E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.300E-4 3.162E+16
305 025_305 38.014 3.802990E-1 7.115841E-2 7.459230E+1 4.037200E+0 3.111040E-1 6.488444E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.300E-4 3.162E+16
