fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.338561636E-13 1.000000000E+20 1.152716075E+00 2.542513306E-14 8.997855535E-04 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.715841679E-13 1.000000000E+20 1.158713233E+00 2.429243535E-14 1.170122323E-03 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.131737183E-13 1.000000000E+20 1.154650200E+00 3.676675545E-14 9.591472262E-04 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.509972017E-13 1.000000000E+20 1.158782956E+00 3.564103156E-14 1.158936617E-03 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.286259322E-13 1.000000000E+20 1.156047866E+00 5.340048110E-14 9.990600108E-04 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.665917294E-13 1.000000000E+20 1.158884009E+00 5.228108411E-14 1.142779755E-03 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.960398667E-13 1.000000000E+20 1.157089994E+00 7.778134978E-14 1.018627480E-03 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.342138867E-13 1.000000000E+20 1.159030070E+00 7.666855425E-14 1.119618374E-03 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.374795809E-13 1.000000000E+20 1.157916083E+00 1.134924493E-13 1.017303450E-03 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.759544235E-13 1.000000000E+20 1.159239885E+00 1.123873746E-13 1.086779000E-03 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.182973388E-12 1.000000000E+20 1.158636661E+00 1.657513188E-13 9.941517715E-04 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.121877315E-12 1.000000000E+20 1.159537680E+00 1.646561127E-13 1.040957503E-03 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.672008557E-12 1.000000000E+20 1.159406080E+00 2.421149977E-13 9.479278683E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.611603426E-12 1.000000000E+20 1.160167874E+00 2.409877480E-13 9.793332724E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.358742110E-12 1.000000000E+20 1.164990948E+00 3.495479373E-13 9.045284403E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.299098237E-12 1.000000000E+20 1.165450159E+00 3.484661109E-13 9.252060076E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.301615598E-12 1.000000000E+20 1.172982083E+00 5.033190526E-13 8.438879479E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.243054397E-12 1.000000000E+20 1.173305438E+00 5.022927663E-13 8.572899993E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.556672003E-12 1.000000000E+20 1.178015151E+00 7.264086318E-13 7.509094242E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.499516977E-12 1.000000000E+20 1.178227727E+00 7.254472956E-13 7.591273171E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.168398280E-12 1.000000000E+20 1.179572197E+00 1.057261952E-12 6.144450292E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.113031011E-12 1.000000000E+20 1.179714811E+00 1.056335177E-12 6.190987236E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.211854523E-12 1.000000000E+20 1.192183408E+00 1.510474145E-12 5.288659386E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.158555730E-12 1.000000000E+20 1.192288489E+00 1.509611068E-12 5.316056107E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.065538968E-11 1.000000000E+20 1.197497458E+00 2.179262523E-12 4.248495306E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.060437228E-11 1.000000000E+20 1.197570150E+00 2.178446008E-12 4.263123501E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.353992236E-11 1.000000000E+20 1.206814358E+00 3.136991730E-12 3.608465388E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.349125128E-11 1.000000000E+20 1.206875221E+00 3.136223682E-12 3.617347902E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.689024793E-11 1.000000000E+20 1.218983954E+00 4.523723856E-12 3.339909425E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.684376464E-11 1.000000000E+20 1.219009947E+00 4.522960250E-12 3.346834126E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.068435383E-11 1.000000000E+20 1.221512343E+00 6.575607631E-12 3.178435152E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.063990221E-11 1.000000000E+20 1.221542283E+00 6.574919534E-12 3.184358307E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.519513756E-11 1.000000000E+20 1.232200951E+00 9.524225042E-12 3.408612424E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.515242181E-11 1.000000000E+20 1.232244419E+00 9.523576428E-12 3.413624713E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.053065362E-11 1.000000000E+20 1.242033420E+00 1.384776327E-11 3.874412818E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.048902994E-11 1.000000000E+20 1.242055879E+00 1.384707849E-11 3.879180611E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.678643913E-11 1.000000000E+20 1.245272613E+00 2.020482908E-11 4.427065056E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.674547821E-11 1.000000000E+20 1.245282904E+00 2.020425204E-11 4.431292149E-04 
