fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.286663048E-14 1.000000000E+20 1.209821641E+00 2.717437691E-15 3.530822331E-04 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.865185998E-15 1.000000000E+20 1.219264305E+00 2.643170480E-15 5.216065386E-04 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.696776260E-14 1.000000000E+20 1.212216985E+00 3.952557821E-15 3.949506351E-04 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.297394992E-14 1.000000000E+20 1.219353419E+00 3.879141792E-15 5.231407960E-04 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.294525242E-14 1.000000000E+20 1.214216393E+00 5.765318247E-15 4.303884035E-04 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.896121246E-14 1.000000000E+20 1.219484004E+00 5.692730192E-15 5.253900650E-04 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.162789996E-14 1.000000000E+20 1.215854150E+00 8.425283594E-15 4.595821372E-04 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.765692819E-14 1.000000000E+20 1.219675142E+00 8.353508160E-15 5.286850488E-04 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.417907225E-14 1.000000000E+20 1.217214208E+00 1.232739571E-14 4.838407656E-04 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.022608018E-14 1.000000000E+20 1.219954645E+00 1.225646359E-14 5.335082526E-04 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.219819139E-14 1.000000000E+20 1.218407943E+00 1.804994162E-14 5.050654052E-04 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.827026079E-14 1.000000000E+20 1.220362572E+00 1.797996085E-14 5.405597976E-04 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.781828273E-14 1.000000000E+20 1.219562184E+00 2.643899093E-14 5.254791103E-04 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.392528986E-14 1.000000000E+20 1.220956463E+00 2.637017926E-14 5.508513908E-04 
008_315 008_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.237600022E-13 1.000000000E+20 1.220817535E+00 3.873126286E-14 5.475832112E-04 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.199152097E-13 1.000000000E+20 1.221817851E+00 3.866398881E-14 5.658370797E-04 
009_315 009_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.732737173E-13 1.000000000E+20 1.222334515E+00 5.673304281E-14 5.742824293E-04 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.694941100E-13 1.000000000E+20 1.223060644E+00 5.666786969E-14 5.875895166E-04 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.398843461E-13 1.000000000E+20 1.224303635E+00 8.308166940E-14 6.091338770E-04 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.361903158E-13 1.000000000E+20 1.224840411E+00 8.301942601E-14 6.190411306E-04 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.268665682E-13 1.000000000E+20 1.226681840E+00 1.216220642E-13 6.560885619E-04 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.232640143E-13 1.000000000E+20 1.226928913E+00 1.215585181E-13 6.633181112E-04 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.363686268E-13 1.000000000E+20 1.227895105E+00 1.778880230E-13 7.160292587E-04 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.328905914E-13 1.000000000E+20 1.228061642E+00 1.778267057E-13 7.216317867E-04 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.694395713E-13 1.000000000E+20 1.229272937E+00 2.600663025E-13 7.967056570E-04 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.661008785E-13 1.000000000E+20 1.229384961E+00 2.600075034E-13 8.011932587E-04 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.259378875E-13 1.000000000E+20 1.230761481E+00 3.801043561E-13 9.033274446E-04 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.227441598E-13 1.000000000E+20 1.230836762E+00 3.800482067E-13 9.070485799E-04 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.057131260E-13 1.000000000E+20 1.232143403E+00 5.555849994E-13 1.041143960E-03 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.026588758E-13 1.000000000E+20 1.232194020E+00 5.555313790E-13 1.044298928E-03 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.110367270E-12 1.000000000E+20 1.234085344E+00 8.131075491E-13 1.212877077E-03 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.107428941E-12 1.000000000E+20 1.234108993E+00 8.130644744E-13 1.215569766E-03 
017_315 017_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.344302225E-12 1.000000000E+20 1.235567678E+00 1.189743623E-12 1.418905642E-03 
017_315_SRH 017_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.341553811E-12 1.000000000E+20 1.235714344E+00 1.190070167E-12 1.421300947E-03 
018_315 018_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.619802686E-12 1.000000000E+20 1.243269605E+00 1.769121406E-12 1.700801887E-03 
018_315_SRH 018_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.617041659E-12 1.000000000E+20 1.243279129E+00 1.769082753E-12 1.703005263E-03 
019_315 019_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.935465185E-12 1.000000000E+20 1.244626164E+00 2.591784492E-12 1.984192966E-03 
019_315_SRH 019_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.932760229E-12 1.000000000E+20 1.244632315E+00 2.591746490E-12 1.986218642E-03 
