0.03705	2.114E-6
0.04705	5.215E-6
0.05705	8.604E-6
0.06605	1.13E-5
0.07605	1.549E-5
0.08605	2.011E-5
0.09705	2.48E-5
0.10705	2.836E-5
0.11805	3.711E-5
0.12705	4.344E-5
0.13705	5.022E-5
0.14705	5.999E-5
0.15805	6.954E-5
0.16705	7.914E-5
0.17805	9.356E-5
0.18705	1.12E-4
0.19805	1.332E-4
0.20805	1.511E-4
0.21605	1.711E-4
0.22705	1.989E-4
0.23705	2.404E-4
0.24705	2.874E-4
0.25805	3.392E-4
0.26805	4.158E-4
0.27605	5.055E-4
0.28605	6.15E-4
0.29805	7.398E-4
0.30605	8.882E-4
0.31605	0.00111
0.32605	0.00137
0.33805	0.0018
0.34805	0.0024
0.35805	0.00281
0.36705	0.00378
0.37805	0.00488
0.38705	0.00611
0.39805	0.00815
0.40705	0.00963
0.41605	0.01268
0.42705	0.01639
0.43705	0.02153
