0.0106  2.3076E-0006
0.0218  4.9070E-0006
0.0331  8.4481E-0006
0.0431  1.1613E-0005
0.0531  1.5095E-0005
0.0631  1.8953E-0005
0.0732  2.3295E-0005
0.0833  2.8052E-0005
0.0931  3.3295E-0005
0.1031  3.9249E-0005
0.1141  4.7261E-0005
0.1232  5.3789E-0005
0.1329  6.2412E-0005
0.1443  7.3869E-0005
0.1554  8.6231E-0005
0.1654  9.9296E-0005
0.1755  1.1397E-0004
0.1861  1.3256E-0004
0.1955  1.4995E-0004
0.2064  1.7397E-0004
0.2153  1.9638E-0004
0.2253  2.2432E-0004
0.2364  2.5990E-0004
0.2464  2.9638E-0004
0.2570  3.4080E-0004
0.2663  3.8392E-0004
0.2764  4.3628E-0004
0.2864  4.9658E-0004
0.2961  5.6291E-0004
0.3070  6.4633E-0004
0.3161  7.2874E-0004
0.3260  8.2824E-0004
0.3358  9.4080E-0004
0.3458  1.0725E-0003
0.3557  1.2212E-0003
0.3656  1.3951E-0003
0.3754  1.5961E-0003
0.3852  1.8333E-0003
0.3956  2.1328E-0003
0.4050  2.4242E-0003
0.4147  2.7951E-0003
0.4244  3.2242E-0003
0.4342  3.7267E-0003
0.4438  4.2955E-0003
0.4533  4.9423E-0003
0.4629  5.6786E-0003
0.4733  6.6139E-0003
0.4839  7.6687E-0003
0.4930  8.7035E-0003
0.5021  9.8179E-0003
0.5115  1.1062E-0002
0.5204  1.2375E-0002
0.5313  1.4106E-0002
0.5404  1.5639E-0002
0.5491  1.7231E-0002
0.5577  1.8843E-0002
