-0.0009 -3.9638E-0008
0.0100  1.9021E-0006
0.0194  4.0030E-0006
0.0294  6.2582E-0006
0.0394  8.7310E-0006
0.0497  1.1481E-0005
0.0595  1.4488E-0005
0.0696  1.7841E-0005
0.0796  2.1550E-0005
0.0896  2.5724E-0005
0.0997  3.0432E-0005
0.1107  3.6466E-0005
0.1198  4.1679E-0005
0.1298  4.8405E-0005
0.1398  5.5922E-0005
0.1496  6.4623E-0005
0.1596  7.4472E-0005
0.1696  8.5628E-0005
0.1810  1.0020E-0004
0.1896  1.1296E-0004
0.1996  1.2955E-0004
0.2099  1.4834E-0004
0.2206  1.7206E-0004
0.2296  1.9437E-0004
0.2396  2.2221E-0004
0.2505  2.5688E-0004
0.2606  2.9296E-0004
0.2706  3.3578E-0004
0.2797  3.7538E-0004
0.2903  4.2553E-0004
0.3005  4.8985E-0004
0.3106  5.5719E-0004
0.3209  6.3558E-0004
0.3304  7.1799E-0004
0.3403  8.1548E-0004
0.3503  9.2603E-0004
0.3602  1.0537E-0003
0.3703  1.1984E-0003
0.3795  1.3491E-0003
0.3890  1.5401E-0003
0.3997  1.7813E-0003
0.4095  2.0376E-0003
0.4192  2.3361E-0003
0.4292  2.6888E-0003
0.4389  3.0868E-0003
0.4487  3.5361E-0003
0.4585  4.0567E-0003
0.4682  4.6438E-0003
0.4777  5.3005E-0003
0.4871  6.0169E-0003
0.4966  6.8229E-0003
0.5063  7.7284E-0003
0.5151  8.6139E-0003
0.5244  9.6289E-0003
0.5336  1.0694E-0002
0.5432  1.1828E-0002
0.5519  1.3042E-0002
0.5631  1.4594E-0002
0.5721  1.5907E-0002
0.5833  1.7619E-0002
0.5943  1.9370E-0002
