0.0095  3.7359E-0006
0.0195  7.8111E-0006
0.0296  1.2905E-0005
0.0396  1.7168E-0005
0.0496  2.2500E-0005
0.0596  2.8434E-0005
0.0697  3.5051E-0005
0.0798  4.2341E-0005
0.0897  5.0452E-0005
0.1010  6.0804E-0005
0.1122  7.2462E-0005
0.1225  8.4322E-0005
0.1329  9.7588E-0005
0.1425  1.1256E-0004
0.1522  1.2965E-0004
0.1622  1.4874E-0004
0.1722  1.7035E-0004
0.1828  1.9658E-0004
0.1921  2.2513E-0004
0.2022  2.5618E-0004
0.2129  2.9176E-0004
0.2223  3.2905E-0004
0.2328  3.7779E-0004
0.2435  4.3317E-0004
0.2528  4.8643E-0004
0.2628  5.5276E-0004
0.2728  6.2814E-0004
0.2827  7.1357E-0004
0.2933  8.1608E-0004
0.3026  9.2161E-0004
0.3126  1.0492E-0003
0.3224  1.1980E-0003
0.3323  1.3668E-0003
0.3421  1.5638E-0003
0.3520  1.7930E-0003
0.3618  2.0603E-0003
0.3716  2.3719E-0003
0.3813  2.7327E-0003
0.3911  3.1548E-0003
0.4014  3.6874E-0003
0.4104  4.2149E-0003
0.4199  4.8617E-0003
0.4303  5.6776E-0003
0.4412  6.6726E-0003
0.4504  7.6279E-0003
0.4595  8.6925E-0003
0.4691  9.8766E-0003
0.4799  1.1499E-0002
0.4888  1.2911E-0002
0.4976  1.4444E-0002
0.5086  1.6503E-0002
0.5193  1.8673E-0002
