fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.903992735E-15 1.000000000E+20 1.133424287E+00 3.169030824E-15 1.593066969E-03 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.106307005E-15 1.000000000E+20 1.134104262E+00 3.150680756E-15 1.731551585E-03 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.413699258E-14 1.000000000E+20 1.133905656E+00 4.637731760E-15 1.627185434E-03 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.333994076E-14 1.000000000E+20 1.134369060E+00 4.619457460E-15 1.723743754E-03 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.032010239E-14 1.000000000E+20 1.134438392E+00 6.787764307E-15 1.645684059E-03 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.952398266E-14 1.000000000E+20 1.134753827E+00 6.769592257E-15 1.712404482E-03 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.933143668E-14 1.000000000E+20 1.135095866E+00 9.931575741E-15 1.650248972E-03 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.853667980E-14 1.000000000E+20 1.135310330E+00 9.913543827E-15 1.696018093E-03 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.242170677E-14 1.000000000E+20 1.135964250E+00 1.452121790E-14 1.641312729E-03 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.162892856E-14 1.000000000E+20 1.136109823E+00 1.450338211E-14 1.672509892E-03 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.134604887E-14 1.000000000E+20 1.137129237E+00 2.120816750E-14 1.617961277E-03 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.055561704E-14 1.000000000E+20 1.137217879E+00 2.119097771E-14 1.639066458E-03 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.841340854E-14 1.000000000E+20 1.137932591E+00 3.102074693E-14 1.563092440E-03 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.762703713E-14 1.000000000E+20 1.137994039E+00 3.100403226E-14 1.577085761E-03 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.266351244E-13 1.000000000E+20 1.138146693E+00 4.547057488E-14 1.468724653E-03 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.258548986E-13 1.000000000E+20 1.138188346E+00 4.545398582E-14 1.477858430E-03 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.798904335E-13 1.000000000E+20 1.138424230E+00 6.662526227E-14 1.342987943E-03 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.791186900E-13 1.000000000E+20 1.138452424E+00 6.660884257E-14 1.348832228E-03 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.525562208E-13 1.000000000E+20 1.138781734E+00 9.757098274E-14 1.188777328E-03 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.517958746E-13 1.000000000E+20 1.138800749E+00 9.755479653E-14 1.192425826E-03 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.520140204E-13 1.000000000E+20 1.144924877E+00 1.403042174E-13 1.068906641E-03 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.512661698E-13 1.000000000E+20 1.144932198E+00 1.402889759E-13 1.071225619E-03 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.834869057E-13 1.000000000E+20 1.156622220E+00 2.006853949E-13 9.515763935E-04 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.827580118E-13 1.000000000E+20 1.156631243E+00 2.006716897E-13 9.530600510E-04 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.421001314E-13 1.000000000E+20 1.158595157E+00 2.924999724E-13 7.778953490E-04 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.413938166E-13 1.000000000E+20 1.158602445E+00 2.924859007E-13 7.787725758E-04 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.380803286E-13 1.000000000E+20 1.166320329E+00 4.214778178E-13 6.938907894E-04 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.373952510E-13 1.000000000E+20 1.166322930E+00 4.214655507E-13 6.944465402E-04 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.075018564E-12 1.000000000E+20 1.181163787E+00 6.060355115E-13 6.838143057E-04 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.074381923E-12 1.000000000E+20 1.181192076E+00 6.060159123E-13 6.842574760E-04 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.338191187E-12 1.000000000E+20 1.188547149E+00 8.834665942E-13 7.249557103E-04 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.337553964E-12 1.000000000E+20 1.188550027E+00 8.834550343E-13 7.252529900E-04 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.637516773E-12 1.000000000E+20 1.192835731E+00 1.284589752E-12 8.256611762E-04 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.636899677E-12 1.000000000E+20 1.192838163E+00 1.284577974E-12 8.259193909E-04 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.989538874E-12 1.000000000E+20 1.199040447E+00 1.867493684E-12 9.896170094E-04 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.988938604E-12 1.000000000E+20 1.199042757E+00 1.867481202E-12 9.898616241E-04 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.410755009E-12 1.000000000E+20 1.209814083E+00 2.733590498E-12 1.191988275E-03 
019_305_SRH 019_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.410162378E-12 1.000000000E+20 1.209815229E+00 2.733580382E-12 1.192204379E-03 
