-1.5000E-3 -3.2540E-4
1.8700E-2 -3.2350E-4
3.9000E-2 -3.2070E-4
5.9100E-2 -3.1700E-4
7.9300E-2 -3.1160E-4
9.9500E-2 -3.0390E-4
1.1970E-1 -2.9350E-4
1.3980E-1 -2.7980E-4
1.6000E-1 -2.6320E-4
1.8010E-1 -2.4370E-4
2.0040E-1 -2.2140E-4
2.2050E-1 -1.9660E-4
2.4060E-1 -1.6930E-4
2.6080E-1 -1.3970E-4
2.8080E-1 -1.0740E-4
3.0100E-1 -7.1640E-5
3.2090E-1 -3.1000E-5
3.4110E-1 1.7930E-5
3.6130E-1 8.1210E-5
3.8150E-1 1.6000E-4
4.0160E-1 3.1600E-4
4.2190E-1 5.7030E-4
4.4200E-1 1.0411E-3
4.6200E-1 1.9350E-3
4.8220E-1 3.6410E-3
5.0250E-1 6.7930E-3
5.2260E-1 1.2200E-2
5.4280E-1 2.0590E-2
