T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
315 001_315 36.807 4.468170E-1 3.755613E-1 7.761890E+1 2.605000E+1 3.723140E-1 3.498386E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.800E-4 1.778E+15
315 002_315 36.807 4.451270E-1 3.743868E-1 7.746290E+1 2.581840E+1 3.703420E-1 3.485747E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.800E-4 1.778E+15
315 003_315 36.807 4.427640E-1 3.727047E-1 7.727530E+1 2.550400E+1 3.677050E-1 3.467996E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.800E-4 1.778E+15
315 004_315 36.807 4.395110E-1 3.703215E-1 7.707130E+1 2.508840E+1 3.643070E-1 3.443296E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.800E-4 1.778E+15
315 005_315 36.807 4.351250E-1 3.669958E-1 7.688080E+1 2.455410E+1 3.601070E-1 3.409267E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.800E-4 1.778E+15
315 006_315 36.807 4.297080E-1 3.624499E-1 7.669370E+1 2.388980E+1 3.551070E-1 3.363732E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.800E-4 1.778E+15
315 007_315 36.807 4.232700E-1 3.564047E-1 7.653380E+1 2.309110E+1 3.494630E-1 3.303793E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.800E-4 1.778E+15
315 008_315 36.807 4.162200E-1 3.486420E-1 7.637090E+1 2.216470E+1 3.433500E-1 3.227703E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.800E-4 1.778E+15
315 009_315 36.807 4.089480E-1 3.390827E-1 7.618170E+1 2.112790E+1 3.370020E-1 3.134674E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.800E-4 1.778E+15
315 010_315 36.807 4.016830E-1 3.278407E-1 7.597000E+1 2.000870E+1 3.305960E-1 3.026159E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.800E-4 1.778E+15
315 011_315 36.807 3.945860E-1 3.152015E-1 7.573650E+1 1.883940E+1 3.242680E-1 2.904903E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.800E-4 1.778E+15
315 012_315 36.807 3.877630E-1 3.015088E-1 7.547140E+1 1.764740E+1 3.180960E-1 2.773901E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.800E-4 1.778E+15
315 013_315 36.807 3.811160E-1 2.870202E-1 7.518320E+1 1.644830E+1 3.120020E-1 2.635924E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.800E-4 1.778E+15
315 014_315 36.807 3.744270E-1 2.718324E-1 7.488930E+1 1.524470E+1 3.059080E-1 2.491710E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.800E-4 1.778E+15
315 015_315 36.807 3.676960E-1 2.559260E-1 7.456040E+1 1.403270E+1 2.996970E-1 2.341149E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.800E-4 1.778E+15
315 016_315 36.807 3.607920E-1 2.392804E-1 7.419660E+1 1.281090E+1 2.932910E-1 2.183982E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.800E-4 1.778E+15
315 017_315 36.807 3.535440E-1 2.219706E-1 7.381480E+1 1.158540E+1 2.866500E-1 2.020828E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.800E-4 1.778E+15
315 018_315 36.807 3.460350E-1 2.041924E-1 7.338460E+1 1.037040E+1 2.797170E-1 1.853730E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.800E-4 1.778E+15
315 019_315 36.807 3.382480E-1 1.862293E-1 7.289900E+1 9.184100E+0 2.724900E-1 1.685210E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.800E-4 1.778E+15
315 020_315 36.807 3.301500E-1 1.684027E-1 7.235300E+1 8.045400E+0 2.649320E-1 1.518391E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.800E-4 1.778E+15
315 021_315 36.807 3.216320E-1 1.510314E-1 7.175710E+1 6.971400E+0 2.570410E-1 1.356092E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.800E-4 1.778E+15
315 022_315 36.807 3.127520E-1 1.344036E-1 7.107900E+1 5.975600E+0 2.487790E-1 1.200987E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.800E-4 1.778E+15
315 023_315 36.807 3.034680E-1 1.187580E-1 7.030380E+1 5.067400E+0 2.401270E-1 1.055148E-1 5.000000E-1 4.642000E+13 4.642000E+13 3.800E-4 1.778E+15
315 024_315 36.807 2.937170E-1 1.042731E-1 6.941270E+1 4.251800E+0 2.309670E-1 9.204313E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.800E-4 1.778E+15
315 025_315 36.807 2.834080E-1 9.106447E-2 6.838370E+1 3.529800E+0 2.212600E-1 7.976481E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.800E-4 1.778E+15
