T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
300 001_300 38.647 4.862450E-1 3.581077E-1 7.991970E+1 2.783260E+1 4.130180E-1 3.369410E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.800E-4 1.778E+16
300 002_300 38.647 4.855840E-1 3.554829E-1 7.989990E+1 2.758420E+1 4.123930E-1 3.344400E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.800E-4 1.778E+16
300 003_300 38.647 4.846770E-1 3.518388E-1 7.987180E+1 2.724080E+1 4.115330E-1 3.309671E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.800E-4 1.778E+16
300 004_300 38.647 4.834650E-1 3.468907E-1 7.983230E+1 2.677730E+1 4.103810E-1 3.262493E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.800E-4 1.778E+16
300 005_300 38.647 4.818930E-1 3.403630E-1 7.977860E+1 2.617040E+1 4.088570E-1 3.200424E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.800E-4 1.778E+16
300 006_300 38.647 4.799170E-1 3.320539E-1 7.970900E+1 2.540470E+1 4.069630E-1 3.121244E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.800E-4 1.778E+16
300 007_300 38.647 4.774060E-1 3.219059E-1 7.964260E+1 2.447900E+1 4.046580E-1 3.024645E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.800E-4 1.778E+16
300 008_300 38.647 4.745350E-1 3.100414E-1 7.955340E+1 2.340870E+1 4.019430E-1 2.911933E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.800E-4 1.778E+16
300 009_300 38.647 4.713420E-1 2.967234E-1 7.944070E+1 2.222090E+1 3.988960E-1 2.785291E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.800E-4 1.778E+16
300 010_300 38.647 4.677180E-1 2.822469E-1 7.932780E+1 2.094450E+1 3.954980E-1 2.647853E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.800E-4 1.778E+16
300 011_300 38.647 4.637620E-1 2.668325E-1 7.919730E+1 1.960090E+1 3.917870E-1 2.501464E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 1.778E+16
300 012_300 38.647 4.594950E-1 2.505993E-1 7.904000E+1 1.820280E+1 3.877050E-1 2.347500E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 1.778E+16
300 013_300 38.647 4.547010E-1 2.336262E-1 7.888450E+1 1.675980E+1 3.832320E-1 2.186637E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 1.778E+16
300 014_300 38.647 4.495970E-1 2.160387E-1 7.868650E+1 1.528570E+1 3.783690E-1 2.019947E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 1.778E+16
300 015_300 38.647 4.439220E-1 1.980513E-1 7.848740E+1 1.380110E+1 3.730570E-1 1.849734E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 1.778E+16
300 016_300 38.647 4.378750E-1 1.799527E-1 7.825000E+1 1.233170E+1 3.673540E-1 1.678452E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 1.778E+16
300 017_300 38.647 4.314080E-1 1.620637E-1 7.798220E+1 1.090440E+1 3.612210E-1 1.509373E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 1.778E+16
300 018_300 38.647 4.244550E-1 1.446981E-1 7.769570E+1 9.543800E+0 3.546970E-1 1.345344E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 1.778E+16
300 019_300 38.647 4.171600E-1 1.281351E-1 7.736390E+1 8.270700E+0 3.477830E-1 1.189050E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 1.778E+16
300 020_300 38.647 4.095390E-1 1.126010E-1 7.698080E+1 7.099900E+0 3.404980E-1 1.042570E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 1.778E+16
300 021_300 38.647 4.014900E-1 9.825992E-2 7.656090E+1 6.040700E+0 3.328610E-1 9.073928E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 1.778E+16
300 022_300 38.647 3.930910E-1 8.521160E-2 7.608170E+1 5.096900E+0 3.248730E-1 7.844371E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 1.778E+16
300 023_300 38.647 3.843710E-1 7.349573E-2 7.552400E+1 4.267100E+0 3.165140E-1 6.740703E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 1.778E+16
300 024_300 38.647 3.753170E-1 6.310065E-2 7.486780E+1 3.546200E+0 3.077440E-1 5.761531E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 1.778E+16
300 025_300 38.647 3.658990E-1 5.397435E-2 7.408970E+1 2.926400E+0 2.985060E-1 4.901782E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 1.778E+16
