1.0000000E+6 7.3223600E+0 1.0000000E+6 -9.6844000E+1
8.9779585E+5 8.3398600E+0 8.9779585E+5 -1.0725000E+2
8.0603739E+5 9.4281300E+0 8.0603739E+5 -1.1872800E+2
7.2365703E+5 1.0605300E+1 7.2365703E+5 -1.3148300E+2
6.4969628E+5 1.1892600E+1 6.4969628E+5 -1.4553900E+2
5.8329463E+5 1.3265400E+1 5.8329463E+5 -1.6105100E+2
5.2367949E+5 1.4790600E+1 5.2367949E+5 -1.7820100E+2
4.7015728E+5 1.6391600E+1 4.7015728E+5 -1.9714600E+2
4.2210526E+5 1.8137600E+1 4.2210526E+5 -2.1806800E+2
3.7896435E+5 1.9983400E+1 3.7896435E+5 -2.4128100E+2
3.4023262E+5 2.1850000E+1 3.4023262E+5 -2.6693100E+2
3.0545943E+5 2.3830500E+1 3.0545943E+5 -2.9541200E+2
2.7424021E+5 2.5894100E+1 2.7424021E+5 -3.2695100E+2
2.4621173E+5 2.7985500E+1 2.4621173E+5 -3.6198900E+2
2.2104787E+5 3.0158500E+1 2.2104787E+5 -4.0095600E+2
1.9845586E+5 3.2451600E+1 1.9845586E+5 -4.4417300E+2
1.7817285E+5 3.4905700E+1 1.7817285E+5 -4.9234100E+2
1.5996284E+5 3.7260800E+1 1.5996284E+5 -5.4597400E+2
1.4361398E+5 3.9924200E+1 1.4361398E+5 -6.0565500E+2
1.2893603E+5 4.2855800E+1 1.2893603E+5 -6.7208600E+2
1.1575824E+5 4.5959900E+1 1.1575824E+5 -7.4619800E+2
1.0392726E+5 4.9611500E+1 1.0392726E+5 -8.2879400E+2
9.3305466E+4 5.3570300E+1 9.3305466E+4 -9.2068300E+2
8.3769261E+4 5.8637300E+1 8.3769261E+4 -1.0234000E+3
7.5207695E+4 6.4004400E+1 7.5207695E+4 -1.1372400E+3
6.7521156E+4 7.0382600E+1 6.7521156E+4 -1.2645700E+3
6.0620214E+4 7.7829700E+1 6.0620214E+4 -1.4064400E+3
5.4424577E+4 8.7251700E+1 5.4424577E+4 -1.5640000E+3
4.8862159E+4 9.8495900E+1 4.8862159E+4 -1.7389300E+3
4.3868244E+4 1.1324300E+2 4.3868244E+4 -1.9352700E+3
3.9384728E+4 1.2919200E+2 3.9384728E+4 -2.1521200E+3
3.5359445E+4 1.5014400E+2 3.5359445E+4 -2.3937300E+3
3.1745563E+4 1.7835100E+2 3.1745563E+4 -2.6628400E+3
2.8501035E+4 2.0945200E+2 2.8501035E+4 -2.9634000E+3
2.5588111E+4 2.4810900E+2 2.5588111E+4 -3.2960300E+3
2.2972900E+4 2.9420400E+2 2.2972900E+4 -3.6685600E+3
2.0624974E+4 3.5193200E+2 2.0624974E+4 -4.0777700E+3
1.8517016E+4 4.2384100E+2 1.8517016E+4 -4.5395300E+3
1.6624501E+4 5.1587000E+2 1.6624501E+4 -5.0451200E+3
1.4925408E+4 6.1958000E+2 1.4925408E+4 -5.6096400E+3
1.3399969E+4 7.7006200E+2 1.3399969E+4 -6.2250400E+3
1.2030437E+4 9.5209800E+2 1.2030437E+4 -6.9037500E+3
1.0800876E+4 1.1328800E+3 1.0800876E+4 -7.6722700E+3
9.6969820E+3 1.3897800E+3 9.6969820E+3 -8.5093500E+3
8.7059100E+3 1.7061600E+3 8.7059100E+3 -9.4141200E+3
7.8161300E+3 2.0796300E+3 7.8161300E+3 -1.0387900E+4
7.0172890E+3 2.5408800E+3 7.0172890E+3 -1.1489400E+4
6.3000930E+3 3.0975000E+3 6.3000930E+3 -1.2665600E+4
5.6561970E+3 3.7356700E+3 5.6561970E+3 -1.3897700E+4
5.0781110E+3 4.5868400E+3 5.0781110E+3 -1.5267700E+4
4.5591070E+3 5.5998800E+3 4.5591070E+3 -1.6738500E+4
4.0931470E+3 6.7448700E+3 4.0931470E+3 -1.8245700E+4
3.6748100E+3 8.0131100E+3 3.6748100E+3 -1.9668000E+4
3.2992300E+3 9.7209700E+3 3.2992300E+3 -2.1225900E+4
2.9620350E+3 1.1557700E+4 2.9620350E+3 -2.2507200E+4
2.6593020E+3 1.3659300E+4 2.6593020E+3 -2.4036300E+4
2.3875110E+3 1.6138400E+4 2.3875110E+3 -2.5236100E+4
2.1434970E+3 1.8568700E+4 2.1434970E+3 -2.6176100E+4
1.9244230E+3 2.1257400E+4 1.9244230E+3 -2.7023700E+4
1.7277390E+3 2.4666200E+4 1.7277390E+3 -2.7518400E+4
1.5511570E+3 2.7380800E+4 1.5511570E+3 -2.7808200E+4
1.3926220E+3 3.0208400E+4 1.3926220E+3 -2.7326700E+4
1.2502900E+3 3.3341700E+4 1.2502900E+3 -2.7231400E+4
1.1225050E+3 3.6482900E+4 1.1225050E+3 -2.6535900E+4
1.0077810E+3 3.8456200E+4 1.0077810E+3 -2.6187400E+4
9.0478100E+2 4.0982200E+4 9.0478100E+2 -2.5020700E+4
8.1230900E+2 4.3690100E+4 8.1230900E+2 -2.3275300E+4
7.2928800E+2 4.5012700E+4 7.2928800E+2 -2.1890000E+4
6.5475100E+2 4.7232400E+4 6.5475100E+2 -1.9888700E+4
5.8783300E+2 4.8610500E+4 5.8783300E+2 -1.8634000E+4
5.2775400E+2 4.8989400E+4 5.2775400E+2 -1.7183700E+4
4.7381500E+2 5.1360100E+4 4.7381500E+2 -1.6319900E+4
4.2539000E+2 5.2213500E+4 4.2539000E+2 -1.4032100E+4
3.8191300E+2 5.2442100E+4 3.8191300E+2 -1.3556500E+4
3.4288000E+2 5.4225500E+4 3.4288000E+2 -1.2631400E+4
3.0783600E+2 5.3265900E+4 3.0783600E+2 -1.1008500E+4
2.7637400E+2 5.4657700E+4 2.7637400E+2 -9.6406700E+3
2.4812700E+2 5.4458000E+4 2.4812700E+2 -8.6038300E+3
2.2276800E+2 5.6490900E+4 2.2276800E+2 -8.2123300E+3
2.0000000E+2 5.6025800E+4 2.0000000E+2 -7.2852600E+3
