-1.5000000E+0 1.2943300E-9 -1.5000000E+0 3.7362800E+4
-1.4625000E+0 1.3057700E-9 -1.4625000E+0 3.6448000E+4
-1.4250000E+0 1.3169900E-9 -1.4250000E+0 3.5394900E+4
-1.3875000E+0 1.3289100E-9 -1.3875000E+0 3.4505000E+4
-1.3500000E+0 1.3415500E-9 -1.3500000E+0 3.4065700E+4
-1.3125000E+0 1.3539700E-9 -1.3125000E+0 3.3194900E+4
-1.2750000E+0 1.3671200E-9 -1.2750000E+0 3.2970100E+4
-1.2375000E+0 1.3797400E-9 -1.2375000E+0 3.2124900E+4
-1.2000000E+0 1.3935900E-9 -1.2000000E+0 3.1730000E+4
-1.1625000E+0 1.4074400E-9 -1.1625000E+0 3.1240800E+4
-1.1250000E+0 1.4221900E-9 -1.1250000E+0 3.0699800E+4
-1.0875000E+0 1.4371600E-9 -1.0875000E+0 3.0056100E+4
-1.0500000E+0 1.4531000E-9 -1.0500000E+0 2.9251400E+4
-1.0125000E+0 1.4689900E-9 -1.0125000E+0 2.8884400E+4
-9.7500000E-1 1.4854100E-9 -9.7500000E-1 2.8227900E+4
-9.3750000E-1 1.5024400E-9 -9.3750000E-1 2.7767700E+4
-9.0000000E-1 1.5209100E-9 -9.0000000E-1 2.7239700E+4
-8.6250000E-1 1.5398200E-9 -8.6250000E-1 2.6472300E+4
-8.2500000E-1 1.5581200E-9 -8.2500000E-1 2.6070800E+4
-7.8750000E-1 1.5785100E-9 -7.8750000E-1 2.5351200E+4
-7.5000000E-1 1.5988400E-9 -7.5000000E-1 2.4756900E+4
-7.1250000E-1 1.6207700E-9 -7.1250000E-1 2.4230500E+4
-6.7500000E-1 1.6435000E-9 -6.7500000E-1 2.3604800E+4
-6.3750000E-1 1.6669700E-9 -6.3750000E-1 2.2900200E+4
-6.0000000E-1 1.6917500E-9 -6.0000000E-1 2.2344300E+4
-5.6250000E-1 1.7176100E-9 -5.6250000E-1 2.1652600E+4
-5.2500000E-1 1.7435800E-9 -5.2500000E-1 2.1058400E+4
-4.8750000E-1 1.7726000E-9 -4.8750000E-1 2.0508500E+4
-4.5000000E-1 1.8020200E-9 -4.5000000E-1 1.9756600E+4
-4.1250000E-1 1.8334800E-9 -4.1250000E-1 1.9135800E+4
-3.7500000E-1 1.8662800E-9 -3.7500000E-1 1.8500400E+4
-3.3750000E-1 1.9014800E-9 -3.3750000E-1 1.7750700E+4
-3.0000000E-1 1.9396100E-9 -3.0000000E-1 1.7107300E+4
-2.6250000E-1 1.9781800E-9 -2.6250000E-1 1.6427900E+4
-2.2500000E-1 2.0209700E-9 -2.2500000E-1 1.5769200E+4
-1.8750000E-1 2.0653700E-9 -1.8750000E-1 1.5060900E+4
-1.5000000E-1 2.1138500E-9 -1.5000000E-1 1.4310400E+4
-1.1250000E-1 2.1670100E-9 -1.1250000E-1 1.3660500E+4
-7.5000000E-2 2.2219200E-9 -7.5000000E-2 1.2832400E+4
-3.7500000E-2 2.2835400E-9 -3.7500000E-2 1.1948100E+4
0.0000000E+0 2.3493400E-9 0.0000000E+0 1.0668100E+4
3.7500000E-2 2.4188200E-9 3.7500000E-2 8.6508900E+3
7.5000000E-2 2.4920600E-9 7.5000000E-2 5.8640800E+3
1.1250000E-1 2.5592900E-9 1.1250000E-1 3.3019600E+3
1.5000000E-1 2.6133300E-9 1.5000000E-1 1.7586400E+3
1.8750000E-1 2.6518900E-9 1.8750000E-1 1.0202800E+3
2.2500000E-1 2.6911100E-9 2.2500000E-1 6.9241000E+2
2.6250000E-1 2.7481100E-9 2.6250000E-1 5.2471200E+2
3.0000000E-1 2.8267500E-9 3.0000000E-1 4.3415800E+2
3.3750000E-1 2.9340300E-9 3.3750000E-1 3.7714000E+2
3.7500000E-1 3.0730300E-9 3.7500000E-1 3.3779000E+2
4.1250000E-1 3.2482800E-9 4.1250000E-1 3.0843100E+2
4.5000000E-1 3.4740900E-9 4.5000000E-1 2.8382600E+2
4.8750000E-1 3.8012800E-9 4.8750000E-1 2.5934100E+2
5.2500000E-1 4.3161800E-9 5.2500000E-1 2.3114800E+2
5.6250000E-1 5.1170900E-9 5.6250000E-1 1.9767500E+2
6.0000000E-1 6.3264800E-9 6.0000000E-1 1.5993900E+2
6.3750000E-1 7.8268700E-9 6.3750000E-1 1.2539500E+2
6.7500000E-1 9.1445500E-9 6.7500000E-1 1.0128700E+2
7.1250000E-1 1.0018300E-8 7.1250000E-1 8.6233400E+1
7.5000000E-1 1.0410800E-8 7.5000000E-1 7.7864200E+1
7.8750000E-1 1.0504000E-8 7.8750000E-1 7.3213800E+1
8.2500000E-1 1.0431300E-8 8.2500000E-1 7.0472000E+1
8.6250000E-1 1.0273800E-8 8.6250000E-1 6.8931000E+1
9.0000000E-1 1.0072800E-8 9.0000000E-1 6.7998300E+1
9.3750000E-1 9.8428400E-9 9.3750000E-1 6.7449700E+1
9.7500000E-1 9.6095900E-9 9.7500000E-1 6.7137400E+1
