T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
310 001_310 37.401 5.854560E-1 3.670975E+1 8.169650E+1 1.755820E+1 5.036620E-1 3.486101E+1 1.000000E+2 1.000000E+10 1.000000E+10 1.800E-4 5.623E+15
310 002_310 37.401 5.853950E-1 3.669566E+1 8.166490E+1 1.754280E+1 5.034440E-1 3.484562E+1 1.000000E+2 1.468000E+10 1.468000E+10 1.800E-4 5.623E+15
310 003_310 37.401 5.853050E-1 3.667506E+1 8.161900E+1 1.752040E+1 5.031270E-1 3.482307E+1 1.000000E+2 2.154000E+10 2.154000E+10 1.800E-4 5.623E+15
310 004_310 37.401 5.851720E-1 3.664502E+1 8.155280E+1 1.748790E+1 5.026700E-1 3.479005E+1 1.000000E+2 3.162000E+10 3.162000E+10 1.800E-4 5.623E+15
310 005_310 37.401 5.849770E-1 3.660135E+1 8.145790E+1 1.744090E+1 5.020150E-1 3.474179E+1 1.000000E+2 4.642000E+10 4.642000E+10 1.800E-4 5.623E+15
310 006_310 37.401 5.846890E-1 3.653814E+1 8.132330E+1 1.737350E+1 5.010900E-1 3.467135E+1 1.000000E+2 6.813000E+10 6.813000E+10 1.800E-4 5.623E+15
310 007_310 37.401 5.842650E-1 3.644721E+1 8.113540E+1 1.727760E+1 4.998030E-1 3.456885E+1 1.000000E+2 1.000000E+11 1.000000E+11 1.800E-4 5.623E+15
310 008_310 37.401 5.836360E-1 3.631762E+1 8.087860E+1 1.714330E+1 4.980570E-1 3.442031E+1 1.000000E+2 1.468000E+11 1.468000E+11 1.800E-4 5.623E+15
310 009_310 37.401 5.827020E-1 3.613537E+1 8.053880E+1 1.695840E+1 4.957670E-1 3.420635E+1 1.000000E+2 2.154000E+11 2.154000E+11 1.800E-4 5.623E+15
310 010_310 37.401 5.813050E-1 3.588385E+1 8.008760E+1 1.670580E+1 4.921110E-1 3.394728E+1 1.000000E+2 3.162000E+11 3.162000E+11 1.800E-4 5.623E+15
310 011_310 37.401 5.791580E-1 3.554573E+1 7.961680E+1 1.639040E+1 4.876280E-1 3.361247E+1 1.000000E+2 4.642000E+11 4.642000E+11 1.800E-4 5.623E+15
310 012_310 37.401 5.758300E-1 3.510699E+1 7.913790E+1 1.599830E+1 4.822280E-1 3.317572E+1 1.000000E+2 6.813000E+11 6.813000E+11 1.800E-4 5.623E+15
310 013_310 37.401 5.708210E-1 3.456292E+1 7.882240E+1 1.555110E+1 4.762940E-1 3.265013E+1 1.000000E+2 1.000000E+12 1.000000E+12 1.800E-4 5.623E+15
310 014_310 37.401 5.632910E-1 3.392346E+1 7.878020E+1 1.505390E+1 4.697880E-1 3.204410E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.800E-4 5.623E+15
310 015_310 37.401 5.537300E-1 3.321278E+1 7.903540E+1 1.453530E+1 4.638930E-1 3.133339E+1 1.000000E+2 2.154000E+12 2.154000E+12 1.800E-4 5.623E+15
310 016_310 37.401 5.443830E-1 3.246037E+1 7.933920E+1 1.401990E+1 4.577830E-1 3.062570E+1 1.000000E+2 3.162000E+12 3.162000E+12 1.800E-4 5.623E+15
310 017_310 37.401 5.365370E-1 3.168813E+1 7.942980E+1 1.350450E+1 4.521900E-1 2.986469E+1 1.000000E+2 4.642000E+12 4.642000E+12 1.800E-4 5.623E+15
310 018_310 37.401 5.297450E-1 3.090343E+1 7.942630E+1 1.300280E+1 4.467840E-1 2.910320E+1 1.000000E+2 6.813000E+12 6.813000E+12 1.800E-4 5.623E+15
310 019_310 37.401 5.233030E-1 3.010197E+1 7.932640E+1 1.249580E+1 4.412190E-1 2.832116E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.800E-4 5.623E+15
310 020_310 37.401 5.169600E-1 2.927552E+1 7.923610E+1 1.199180E+1 4.359820E-1 2.750534E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.800E-4 5.623E+15
310 021_310 37.401 5.106290E-1 2.841795E+1 7.907340E+1 1.147440E+1 4.301240E-1 2.667690E+1 1.000000E+2 2.154000E+13 2.154000E+13 1.800E-4 5.623E+15
310 022_310 37.401 5.041880E-1 2.752698E+1 7.889940E+1 1.095030E+1 4.248950E-1 2.577173E+1 1.000000E+2 3.162000E+13 3.162000E+13 1.800E-4 5.623E+15
310 023_310 37.401 4.977160E-1 2.660357E+1 7.872670E+1 1.042420E+1 4.186520E-1 2.489953E+1 1.000000E+2 4.642000E+13 4.642000E+13 1.800E-4 5.623E+15
310 024_310 37.401 4.911830E-1 2.565077E+1 7.848040E+1 9.887900E+0 4.128650E-1 2.394950E+1 1.000000E+2 6.813000E+13 6.813000E+13 1.800E-4 5.623E+15
310 025_310 37.401 4.844960E-1 2.467304E+1 7.825270E+1 9.354300E+0 4.067590E-1 2.299720E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.800E-4 5.623E+15
