fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.589889310E-13 1.000000000E+20 1.145051801E+00 2.820686521E-14 1.980733921E-04 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.990714337E-13 1.000000000E+20 1.150761976E+00 2.700209218E-14 2.507015385E-04 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.513469737E-13 1.000000000E+20 1.147079086E+00 4.079126094E-14 2.111787485E-04 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.914937729E-13 1.000000000E+20 1.151028127E+00 3.959360111E-14 2.497264451E-04 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.861061237E-13 1.000000000E+20 1.148692373E+00 5.922129328E-14 2.207036126E-04 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.263498399E-13 1.000000000E+20 1.151414507E+00 5.803043218E-14 2.483254137E-04 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.822001798E-13 1.000000000E+20 1.150099310E+00 8.618117385E-14 2.268853179E-04 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.225868249E-13 1.000000000E+20 1.151972529E+00 8.499773490E-14 2.463326982E-04 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.664239191E-13 1.000000000E+20 1.151483751E+00 1.255596666E-13 2.300427896E-04 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.070186899E-13 1.000000000E+20 1.152772513E+00 1.243851369E-13 2.435421926E-04 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.376243665E-12 1.000000000E+20 1.153622415E+00 1.830110519E-13 2.305388964E-04 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.317180727E-12 1.000000000E+20 1.154661294E+00 1.818630511E-13 2.398345868E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.963100835E-12 1.000000000E+20 1.157991931E+00 2.664665236E-13 2.292685073E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.904442662E-12 1.000000000E+20 1.158686654E+00 2.653196201E-13 2.356014998E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.793233385E-12 1.000000000E+20 1.163025963E+00 3.868930756E-13 2.258202443E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.735177343E-12 1.000000000E+20 1.163523247E+00 3.857768597E-13 2.302268911E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.947001420E-12 1.000000000E+20 1.166527180E+00 5.616633991E-13 2.191452767E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.889738018E-12 1.000000000E+20 1.166844950E+00 5.605837601E-13 2.220181085E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.517250331E-12 1.000000000E+20 1.169827303E+00 8.152509499E-13 2.087058667E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.461045044E-12 1.000000000E+20 1.170031672E+00 8.142322376E-13 2.105526790E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.590875651E-12 1.000000000E+20 1.171259597E+00 1.187626018E-12 1.929643537E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.536084627E-12 1.000000000E+20 1.171397909E+00 1.186635864E-12 1.941619399E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.025568234E-11 1.000000000E+20 1.174778662E+00 1.720684657E-12 1.874682538E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.020270252E-11 1.000000000E+20 1.174892353E+00 1.719666642E-12 1.883077544E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.358418180E-11 1.000000000E+20 1.185150671E+00 2.474039585E-12 1.932141307E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.353331665E-11 1.000000000E+20 1.185274671E+00 2.473049189E-12 1.938511502E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.756672720E-11 1.000000000E+20 1.192889989E+00 3.564474934E-12 2.111773455E-04 
