fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.399071990E-15 1.000000000E+20 1.207383902E+00 5.711245233E-16 4.047463038E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.377349852E-15 1.000000000E+20 1.220788939E+00 5.523962556E-16 7.359663220E-04 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.025473244E-15 1.000000000E+20 1.210048834E+00 8.303415853E-16 4.811408469E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.009120555E-15 1.000000000E+20 1.220862832E+00 8.106201238E-16 7.402548222E-04 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.933977208E-15 1.000000000E+20 1.213415786E+00 1.208998336E-15 5.479040933E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.922422443E-15 1.000000000E+20 1.220969564E+00 1.189432250E-15 7.465239619E-04 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.238676706E-15 1.000000000E+20 1.215940892E+00 1.764332946E-15 6.066188639E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.233768901E-15 1.000000000E+20 1.221122623E+00 1.745016885E-15 7.556717763E-04 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.094070033E-15 1.000000000E+20 1.217798779E+00 2.578666440E-15 6.587386020E-04 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.098613033E-15 1.000000000E+20 1.221339875E+00 2.559607489E-15 7.689836533E-04 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.697577129E-15 1.000000000E+20 1.219231778E+00 3.772221790E-15 7.072627972E-04 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.715289637E-15 1.000000000E+20 1.221643747E+00 3.753456884E-15 7.882802163E-04 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.328501437E-14 1.000000000E+20 1.220422398E+00 5.520654717E-15 7.564598847E-04 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.232385411E-14 1.000000000E+20 1.222743846E+00 5.503403997E-15 8.159975816E-04 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.811960085E-14 1.000000000E+20 1.222681410E+00 8.083293128E-15 8.114806324E-04 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.718621217E-14 1.000000000E+20 1.224904631E+00 8.068376639E-15 8.559407705E-04 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.444972166E-14 1.000000000E+20 1.226275782E+00 1.184008684E-14 8.794011118E-04 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.354734923E-14 1.000000000E+20 1.227964664E+00 1.182696744E-14 9.135402382E-04 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.245884829E-14 1.000000000E+20 1.230919519E+00 1.734776182E-14 9.692197084E-04 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.159377285E-14 1.000000000E+20 1.232235863E+00 1.733718825E-14 9.964627090E-04 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.222728820E-14 1.000000000E+20 1.235989897E+00 2.542064193E-14 1.089632630E-03 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.139203270E-14 1.000000000E+20 1.236366657E+00 2.540586145E-14 1.110081146E-03 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.365307945E-14 1.000000000E+20 1.237326832E+00 3.718875452E-14 1.233487359E-03 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.286012117E-14 1.000000000E+20 1.237579443E+00 3.717472790E-14 1.250232823E-03 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.676195342E-14 1.000000000E+20 1.238647660E+00 5.440743160E-14 1.416351529E-03 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.601020571E-14 1.000000000E+20 1.238816996E+00 5.439414220E-14 1.430481863E-03 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.162120938E-14 1.000000000E+20 1.240351935E+00 7.970898575E-14 1.642544481E-03 
