fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.421168736E-16 1.000000000E+20 1.215341387E+00 2.454625230E-16 1.105769751E-03 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.580712905E-16 1.000000000E+20 1.219270348E+00 2.425537267E-16 1.736971930E-03 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.614587124E-16 1.000000000E+20 1.216595449E+00 3.589018816E-16 1.253471227E-03 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.776494022E-16 1.000000000E+20 1.219285692E+00 3.560039824E-16 1.741179734E-03 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.353242706E-16 1.000000000E+20 1.217470367E+00 5.253952576E-16 1.380716070E-03 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.518620674E-16 1.000000000E+20 1.219307996E+00 5.225076697E-16 1.747341903E-03 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.877624507E-16 1.000000000E+20 1.218087625E+00 7.697387010E-16 1.486658802E-03 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.048055762E-16 1.000000000E+20 1.219340323E+00 7.668622987E-16 1.756356190E-03 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.352478978E-15 1.000000000E+20 1.218534720E+00 1.128305656E-15 1.574174552E-03 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.170251825E-15 1.000000000E+20 1.219387033E+00 1.125442850E-15 1.769522248E-03 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.875698555E-15 1.000000000E+20 1.218875329E+00 1.654438655E-15 1.648532740E-03 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.694515336E-15 1.000000000E+20 1.219454037E+00 1.651593530E-15 1.788708593E-03 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.618809643E-15 1.000000000E+20 1.219157226E+00 2.426340510E-15 1.716337380E-03 
