fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.434686107E-14 1.000000000E+20 1.022233765E+00 3.154721608E-14 4.639388014E-03 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.025874229E-14 1.000000000E+20 1.021701868E+00 3.199274541E-14 5.063097439E-03 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.494619165E-14 1.000000000E+20 1.022770506E+00 4.524661919E-14 4.749307036E-03 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.113881919E-14 1.000000000E+20 1.022555661E+00 4.541708468E-14 5.046136704E-03 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.193593189E-14 1.000000000E+20 1.023829264E+00 6.376487991E-14 4.815287493E-03 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.813026157E-14 1.000000000E+20 1.023669967E+00 6.393796718E-14 5.020753979E-03 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.880937773E-14 1.000000000E+20 1.025348042E+00 8.866727236E-14 4.842351448E-03 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.494025340E-14 1.000000000E+20 1.025203091E+00 8.890934666E-14 4.983406001E-03 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.266531510E-13 1.000000000E+20 1.029091934E+00 1.161747028E-13 4.841266379E-03 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.201520846E-13 1.000000000E+20 1.028148040E+00 1.190147166E-13 4.933317954E-03 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.990032983E-13 1.000000000E+20 1.033275453E+00 1.529006683E-13 4.799988930E-03 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.955748879E-13 1.000000000E+20 1.033287375E+00 1.527316949E-13 4.866053535E-03 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.777720205E-18 1.000000000E+20 1.012807621E+00 5.067156304E-13 4.359132581E-03 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.098334725E-13 1.000000000E+20 1.039851484E+00 1.959148883E-13 4.761437439E-03 
008_315 008_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.766896788E-13 1.000000000E+20 1.046208625E+00 2.566501302E-13 4.578234568E-03 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.732543461E-13 1.000000000E+20 1.046213185E+00 2.565362179E-13 4.608185166E-03 
009_315 009_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.177597269E-13 1.000000000E+20 1.054984820E+00 3.314732627E-13 4.379773112E-03 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.143420056E-13 1.000000000E+20 1.054987116E+00 3.313805023E-13 4.399683621E-03 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.062151533E-12 1.000000000E+20 1.066737169E+00 4.257848006E-13 4.112634030E-03 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.357733323E-16 1.000000000E+20 1.013407443E+00 1.466305901E-12 3.552556738E-03 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.604498431E-12 1.000000000E+20 1.102155447E+00 4.875848138E-13 4.069663948E-03 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.601195151E-12 1.000000000E+20 1.102167579E+00 4.875006122E-13 4.078912350E-03 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.171739609E-12 1.000000000E+20 1.102704418E+00 7.114089370E-13 3.414415281E-03 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.168518660E-12 1.000000000E+20 1.102712454E+00 7.113272657E-13 3.419996307E-03 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.937637140E-12 1.000000000E+20 1.116020034E+00 9.758539095E-13 2.940897830E-03 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.934496474E-12 1.000000000E+20 1.116024357E+00 9.757911852E-13 2.944338103E-03 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.872309260E-12 1.000000000E+20 1.129920917E+00 1.348035185E-12 2.516768686E-03 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.869280508E-12 1.000000000E+20 1.129925490E+00 1.347970202E-12 2.518938075E-03 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.881358833E-12 1.000000000E+20 1.130876406E+00 1.962227746E-12 1.975510574E-03 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.878438295E-12 1.000000000E+20 1.130879457E+00 1.962165301E-12 1.976746232E-03 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.142177349E-12 1.000000000E+20 1.144733617E+00 2.747867607E-12 1.773712717E-03 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.139360294E-12 1.000000000E+20 1.144736504E+00 2.747805726E-12 1.774519767E-03 
017_315 017_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.496231999E-12 1.000000000E+20 1.148845858E+00 3.963373154E-12 1.575465063E-03 
017_315_SRH 017_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.493497309E-12 1.000000000E+20 1.148847643E+00 3.963316938E-12 1.575973352E-03 
018_315 018_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.013137669E-12 1.000000000E+20 1.151353787E+00 5.754105735E-12 1.455453826E-03 
018_315_SRH 018_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.010494440E-12 1.000000000E+20 1.151356165E+00 5.754029460E-12 1.455810991E-03 
019_315 019_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.091502259E-11 1.000000000E+20 1.161543282E+00 8.264027807E-12 1.484966819E-03 
019_315_SRH 019_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.091246286E-11 1.000000000E+20 1.161547503E+00 8.263940399E-12 1.485246654E-03 
