fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.101012658E-14 1.000000000E+20 1.038067091E+00 4.069599673E-14 3.525101060E-03 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.500874420E-14 1.000000000E+20 1.035950260E+00 4.165361887E-14 4.149773891E-03 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.126963693E-13 1.000000000E+20 1.038687192E+00 5.874646857E-14 3.694079265E-03 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.594890798E-14 1.000000000E+20 1.036496879E+00 6.040212018E-14 4.139166259E-03 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.597641476E-13 1.000000000E+20 1.039603279E+00 8.445196356E-14 3.811866687E-03 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.419110751E-13 1.000000000E+20 1.037295777E+00 8.713501085E-14 4.123685082E-03 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.296408497E-13 1.000000000E+20 1.040801263E+00 1.208757846E-13 3.885594086E-03 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.154968064E-13 1.000000000E+20 1.040928589E+00 1.201533744E-13 4.106391866E-03 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.337875855E-13 1.000000000E+20 1.042494615E+00 1.716704071E-13 3.921218935E-03 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.196299242E-13 1.000000000E+20 1.042579358E+00 1.709912909E-13 4.073561315E-03 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.893401641E-13 1.000000000E+20 1.044912605E+00 2.412428989E-13 3.921897155E-03 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.013217879E-19 1.000000000E+20 1.012247571E+00 7.117909021E-13 3.650924150E-03 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.216459103E-13 1.000000000E+20 1.048366737E+00 3.345568639E-13 3.887606487E-03 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.074742529E-13 1.000000000E+20 1.048402877E+00 3.339963034E-13 3.958595538E-03 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.067111160E-12 1.000000000E+20 1.053269294E+00 4.570517880E-13 3.815126859E-03 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.052956686E-12 1.000000000E+20 1.053292335E+00 4.565617711E-13 3.863099363E-03 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.575579756E-12 1.000000000E+20 1.060138940E+00 6.151196472E-13 3.698514229E-03 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.561477467E-12 1.000000000E+20 1.060153421E+00 6.147005841E-13 3.730686067E-03 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.481356239E-12 1.000000000E+20 1.101577100E+00 6.609464215E-13 3.903412524E-03 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.467292604E-12 1.000000000E+20 1.101595488E+00 6.606581607E-13 3.926899090E-03 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.526381852E-12 1.000000000E+20 1.112353682E+00 9.201383459E-13 3.644310179E-03 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.512520145E-12 1.000000000E+20 1.112366442E+00 9.198762278E-13 3.659695344E-03 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.925460203E-12 1.000000000E+20 1.122755461E+00 1.287164112E-12 3.311815626E-03 
012_325_SRH 012_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.911869553E-12 1.000000000E+20 1.122763649E+00 1.286926007E-12 3.321722456E-03 
013_325 013_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.677836161E-12 1.000000000E+20 1.125830796E+00 1.863886385E-12 2.791430275E-03 
013_325_SRH 013_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.664671776E-12 1.000000000E+20 1.125845591E+00 1.863598453E-12 2.797544248E-03 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.915707537E-12 1.000000000E+20 1.135080017E+00 2.634414757E-12 2.348646416E-03 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.902893625E-12 1.000000000E+20 1.135084884E+00 2.634188758E-12 2.352321827E-03 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.166984669E-11 1.000000000E+20 1.148321388E+00 3.685321018E-12 2.014386070E-03 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.165745437E-11 1.000000000E+20 1.148321979E+00 3.685110056E-12 2.016658131E-03 
016_325 016_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.473873812E-11 1.000000000E+20 1.151640939E+00 5.336146848E-12 1.610723021E-03 
016_325_SRH 016_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.472685982E-11 1.000000000E+20 1.151645870E+00 5.335921586E-12 1.612066255E-03 
017_325 017_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.844077696E-11 1.000000000E+20 1.165054778E+00 7.565849278E-12 1.447405907E-03 
017_325_SRH 017_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.842933845E-11 1.000000000E+20 1.165059715E+00 7.565616754E-12 1.448287206E-03 
018_325 018_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.254902479E-11 1.000000000E+20 1.170260759E+00 1.089645517E-11 1.320646830E-03 
018_325_SRH 018_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.253792000E-11 1.000000000E+20 1.170263687E+00 1.089624973E-11 1.321210615E-03 
019_325 019_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.711932645E-11 1.000000000E+20 1.171541827E+00 1.588638198E-11 1.213624813E-03 
019_325_SRH 019_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.710858834E-11 1.000000000E+20 1.171545741E+00 1.588610253E-11 1.214021274E-03 
