fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.893304783E-13 1.000000000E+20 1.185626857E+00 1.000059926E-14 4.091423417E-05 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.846291445E-14 1.000000000E+20 1.219592913E+00 8.542846698E-15 8.824034485E-05 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.329508401E-13 1.000000000E+20 1.197372086E+00 1.392502074E-14 5.135557309E-05 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.427470865E-13 1.000000000E+20 1.220222044E+00 1.251206527E-14 8.957993921E-05 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.950810430E-13 1.000000000E+20 1.206707497E+00 1.968311852E-14 6.189843119E-05 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.058333512E-13 1.000000000E+20 1.221119727E+00 1.830894644E-14 9.153572100E-05 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.824825628E-13 1.000000000E+20 1.214207039E+00 2.809724431E-14 7.227440814E-05 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.945755368E-13 1.000000000E+20 1.222385460E+00 2.675905244E-14 9.438449421E-05 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.031571969E-13 1.000000000E+20 1.215590983E+00 4.034724436E-14 7.898838041E-05 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.172813200E-13 1.000000000E+20 1.224139859E+00 3.904790840E-14 9.851882944E-05 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.664899556E-13 1.000000000E+20 1.220051631E+00 5.811553175E-14 8.907900977E-05 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.831661854E-13 1.000000000E+20 1.226513791E+00 5.687145418E-14 1.044859272E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.813227001E-13 1.000000000E+20 1.225229843E+00 8.383069523E-14 1.010187253E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.011942944E-13 1.000000000E+20 1.229625555E+00 8.265254742E-14 1.130304336E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.154778681E-12 1.000000000E+20 1.230572873E+00 1.209642891E-13 1.155905954E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.078510390E-12 1.000000000E+20 1.233541382E+00 1.198623809E-13 1.251286136E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.491174025E-12 1.000000000E+20 1.236234818E+00 1.745295637E-13 1.342206796E-04 
