T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
305 001_305 38.014 4.734930E-1 3.566710E-1 7.930070E+1 2.678480E+1 4.002050E-1 3.346382E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 1.800E-4 1.000E+16
305 002_305 38.014 4.731130E-1 3.559177E-1 7.928750E+1 2.670240E+1 3.998540E-1 3.339011E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 1.800E-4 1.000E+16
305 003_305 38.014 4.725680E-1 3.548234E-1 7.926830E+1 2.658320E+1 3.993260E-1 3.328497E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 1.800E-4 1.000E+16
305 004_305 38.014 4.717950E-1 3.532412E-1 7.924050E+1 2.641210E+1 3.985840E-1 3.313232E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 1.800E-4 1.000E+16
305 005_305 38.014 4.707120E-1 3.509687E-1 7.920080E+1 2.616880E+1 3.975490E-1 3.291267E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 1.800E-4 1.000E+16
305 006_305 38.014 4.691760E-1 3.477366E-1 7.915280E+1 2.582760E+1 3.961040E-1 3.260201E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 1.800E-4 1.000E+16
305 007_305 38.014 4.670770E-1 3.432019E-1 7.909250E+1 2.535740E+1 3.941700E-1 3.216546E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 1.800E-4 1.000E+16
305 008_305 38.014 4.643780E-1 3.369587E-1 7.900410E+1 2.472460E+1 3.916310E-1 3.156611E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 1.800E-4 1.000E+16
305 009_305 38.014 4.610250E-1 3.285807E-1 7.888090E+1 2.389840E+1 3.884280E-1 3.076294E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 1.800E-4 1.000E+16
305 010_305 38.014 4.568400E-1 3.177077E-1 7.874790E+1 2.285920E+1 3.845410E-1 2.972270E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 1.800E-4 1.000E+16
305 011_305 38.014 4.520510E-1 3.041737E-1 7.857510E+1 2.160850E+1 3.799900E-1 2.843294E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 1.800E-4 1.000E+16
305 012_305 38.014 4.466360E-1 2.881329E-1 7.838790E+1 2.017560E+1 3.749320E-1 2.690565E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 1.800E-4 1.000E+16
305 013_305 38.014 4.408800E-1 2.701016E-1 7.816490E+1 1.861620E+1 3.694630E-1 2.519353E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 1.000E+16
305 014_305 38.014 4.347220E-1 2.508491E-1 7.794340E+1 1.699940E+1 3.637400E-1 2.336748E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 1.000E+16
305 015_305 38.014 4.284400E-1 2.311627E-1 7.768920E+1 1.538860E+1 3.578030E-1 2.150429E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 1.000E+16
305 016_305 38.014 4.219380E-1 2.116256E-1 7.742120E+1 1.382640E+1 3.516890E-1 1.965701E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 1.000E+16
305 017_305 38.014 4.151690E-1 1.925435E-1 7.713800E+1 1.233260E+1 3.453420E-1 1.785554E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 1.000E+16
305 018_305 38.014 4.081850E-1 1.740326E-1 7.681420E+1 1.091340E+1 3.387400E-1 1.610875E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 1.000E+16
305 019_305 38.014 4.008820E-1 1.561652E-1 7.645380E+1 9.572600E+0 3.318260E-1 1.442412E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 1.000E+16
305 020_305 38.014 3.931600E-1 1.390598E-1 7.606400E+1 8.317300E+0 3.245800E-1 1.281235E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 1.000E+16
305 021_305 38.014 3.851140E-1 1.228822E-1 7.561710E+1 7.157000E+0 3.169630E-1 1.128990E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 1.000E+16
305 022_305 38.014 3.767380E-1 1.078016E-1 7.510120E+1 6.100200E+0 3.089940E-1 9.870998E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 1.000E+16
305 023_305 38.014 3.680200E-1 9.395000E-2 7.450300E+1 5.152000E+0 3.006350E-1 8.568475E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 1.000E+16
305 024_305 38.014 3.589390E-1 8.140411E-2 7.380510E+1 4.313000E+0 2.918460E-1 7.389242E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 1.000E+16
305 025_305 38.014 3.494540E-1 7.018529E-2 7.298480E+1 3.580100E+0 2.826070E-1 6.334107E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 1.000E+16
