T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
335 001_335 34.61 3.984620E-1 3.753685E-1 7.512520E+1 2.247300E+1 3.259280E-1 3.447533E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.800E-4 3.162E+15
335 002_335 34.61 3.976250E-1 3.748830E-1 7.509020E+1 2.238630E+1 3.251660E-1 3.442288E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.800E-4 3.162E+15
335 003_335 34.61 3.964510E-1 3.741769E-1 7.503940E+1 2.226310E+1 3.240720E-1 3.434897E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.800E-4 3.162E+15
335 004_335 34.61 3.948320E-1 3.731541E-1 7.496640E+1 2.209010E+1 3.225680E-1 3.424088E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.800E-4 3.162E+15
335 005_335 34.61 3.926480E-1 3.716814E-1 7.486310E+1 2.185110E+1 3.205180E-1 3.408711E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.800E-4 3.162E+15
335 006_335 34.61 3.897650E-1 3.695790E-1 7.472390E+1 2.152790E+1 3.178030E-1 3.386979E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.800E-4 3.162E+15
335 007_335 34.61 3.859620E-1 3.666135E-1 7.456560E+1 2.110190E+1 3.143460E-1 3.356477E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.800E-4 3.162E+15
335 008_335 34.61 3.813780E-1 3.625004E-1 7.434750E+1 2.055710E+1 3.100680E-1 3.314923E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.800E-4 3.162E+15
335 009_335 34.61 3.758720E-1 3.569241E-1 7.410280E+1 1.988290E+1 3.050490E-1 3.258970E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.800E-4 3.162E+15
335 010_335 34.61 3.697370E-1 3.495866E-1 7.379930E+1 1.907790E+1 2.993460E-1 3.186597E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.800E-4 3.162E+15
335 011_335 34.61 3.629710E-1 3.402863E-1 7.348110E+1 1.815190E+1 2.931740E-1 3.095758E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.800E-4 3.162E+15
