-9.0055470E-2 -4.3795330E-6
-5.9994220E-2 -2.9677230E-6
-2.9955390E-2 -1.5423480E-6
-2.9331450E-4 3.6845280E-8
1.0531510E-2 5.7997660E-7
1.9999410E-2 1.1435200E-6
3.0179500E-2 1.6786430E-6
3.9823530E-2 2.2079330E-6
5.0083640E-2 2.8860760E-6
5.9842110E-2 3.5126780E-6
6.9999690E-2 4.3294020E-6
8.0077170E-2 5.0091930E-6
8.9972020E-2 5.8534950E-6
9.9936010E-2 6.6460030E-6
1.0994480E-1 7.7733040E-6
1.2002230E-1 8.9449800E-6
1.2996340E-1 1.0295220E-5
1.4007520E-1 1.2125940E-5
1.5003870E-1 1.4211230E-5
1.5999080E-1 1.7240600E-5
1.6995430E-1 2.0388830E-5
1.7997500E-1 2.4859230E-5
1.8997290E-1 2.9773820E-5
1.9999310E-1 3.7714870E-5
2.0992280E-1 4.7300510E-5
2.1999120E-1 6.1667350E-5
2.2987510E-1 7.9780900E-5
2.3994110E-1 1.0258690E-4
2.4989320E-1 1.3564600E-4
2.6000500E-1 1.8606200E-4
2.7000280E-1 2.4621470E-4
2.8003500E-1 3.3201020E-4
2.8990750E-1 4.3970250E-4
2.9989390E-1 5.9522480E-4
3.0985740E-1 8.0443940E-4
3.1998060E-1 1.0950170E-3
3.3001280E-1 1.4067220E-3
3.3990810E-1 1.8933710E-3
3.4990600E-1 2.4609750E-3
3.5999490E-1 3.2707470E-3
3.6983300E-1 4.1208490E-3
3.8008170E-1 5.1976460E-3
3.9007950E-1 6.3374900E-3
4.0005490E-1 7.7467950E-3
4.0990450E-1 9.3181230E-3
4.1995910E-1 1.1009450E-2
4.2996840E-1 1.2798960E-2
4.4000050E-1 1.4988780E-2
4.4996400E-1 1.7008290E-2
4.5995040E-1 1.9274000E-2
4.7001700E-1 2.1445860E-2
4.8006010E-1 2.3894640E-2
4.9001260E-1 2.6446540E-2
5.0006720E-1 2.9027390E-2
5.0997400E-1 3.1641270E-2
